,PSPTO_RS00770
SRX1828913,-0.45643504
SRX1828914,-0.19102684960000002
SRX1828915,0.4312252401
SRX1828916,-0.1992019786
SRX1828917,0.025209799999999997
SRX1828918,-0.0295690269
SRX3983989,-0.057552998200000004
SRX3983990,0.0604090048
SRX3983993,-1.3186523444
SRX3983994,-2.3712243499
SRX3983995,-0.0394150027
SRX3983996,-1.4456015762
SRX3983997,-1.7974292325999999
SRX3983998,-0.2561238607
SRX3983999,-0.126595821
SRX3984000,0.30171359340000004
SRX3984001,-1.5514018449
SRX3984002,-2.6407381063
SRX3984003,-1.6112664614
SRX3984004,0.20360013100000002
SRX3984005,-0.0917855009
SRX3984006,-1.5146404535
SRX3984007,-1.9233543106000002
SRX3984008,0.0961582712
SRX3984009,-0.0753544138
SRX3984010,-1.8519755847
SRX3984011,-0.1187204679
SRX3984012,-0.15845407490000002
SRX3984013,-0.382112015
SRX3984014,-0.5615027973
SRX3984015,-1.2014966355
SRX3984016,-0.10968868050000001
SRX3984017,-2.0403911376
SRX3984019,-0.2300950968
SRX3984020,-1.7327481447
SRX3984021,-1.5852170039
SRX3984022,-1.8470727065
SRX3984023,0.125766805
SRX3984024,-0.0075587518
SRX3984025,0.0916861061
SRX3984026,-0.27032780570000003
SRX3984027,0.37827140800000003
SRX3984028,0.37784519800000005
SRX3984029,-0.0725299248
SRX3984031,-1.5190771265
SRX3984032,-1.2853248252
SRX3984034,-0.16188052490000002
SRX3984035,-1.4284027231
SRX3984036,-1.3227324225000001
SRX3984037,-5.7134213261
SRX3984038,-0.9991515454000001
SRX3984039,-1.4999244518000001
SRX3984040,0.3965012245
SRX3984041,-2.2973849401
SRX3984042,-1.7484757764
SRX3984043,-1.6638483508
SRX3984045,0.3272969477
SRX3984046,-0.1069257683
SRX3984047,-1.436298957
SRX3984048,-1.8527765913
SRX3984049,-2.5922398305
SRX3984050,-0.7249845554000001
SRX3984051,-1.7562801379000001
SRX3984052,0.0671989894
SRX3984056,-1.9280041139000001
SRX3984057,-2.2172275383
SRX3984058,-2.0029830389
SRX3984059,-0.2545428165
SRX3984061,-0.0804185114
SRX3984062,-0.0410675469
SRX3984063,-0.17104448400000002
SRX3984064,-0.43813422080000003
SRX3984065,0.13962718570000002
SRX3984066,0.007419913
SRX3984067,-0.0820956986
SRX3984068,0.3109511406
SRX3984069,-1.8781960987000001
SRX3984070,-1.6948883686
SRX3984071,-2.0029767116
SRX3984073,0.1339916387
SRX3984074,-0.115624052
SRX3984077,0.048465599000000005
SRX3984078,0.06839385540000001
SRX3984079,-1.0618607558
SRX3984080,0.1430394882
SRX3984082,0.0332634038
SRX3984084,-2.0339750356
SRX6997963,-0.7176234731000001
SRX6997964,-0.9555419927000001
SRX6997965,-0.4954674156
SRX6997967,0.1761520321
SRX6997968,-1.5578111001
SRX6997969,-0.320150001
