,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.1809,0.33782257177400055,3.0,0.0,8.4392,1.0,8.3049,2.0,7.7986,,,,,,,,,,
1,M9__M9tran,8.753333333333334,0.1035353240847455,3.0,3.0,8.6821,4.0,8.8721,5.0,8.7058,,,,,,,,,,
2,M9__M9stat,9.2497,0.2176400468663803,3.0,6.0,9.473,7.0,9.2379,8.0,9.0382,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.883299999999999,0.4977298765394741,3.0,9.0,8.0132,10.0,7.3335,11.0,8.3032,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.9675,0.44151747417288,2.0,12.0,7.6553,13.0,8.2797,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.096766666666667,0.4334684571376945,3.0,14.0,8.4209,15.0,7.6044,16.0,8.265,,,,,,,,,,
6,Carbon Transition__MG+10,7.924733333333333,0.24230774509563893,3.0,17.0,8.1955,18.0,7.7283,19.0,7.8504,,,,,,,,,,
7,Carbon Transition__MG+15,8.228766666666667,0.3798857372070358,3.0,20.0,7.8949,21.0,8.6421,22.0,8.1493,,,,,,,,,,
8,Carbon Transition__MG+25,7.945833333333333,0.2171109470600991,3.0,23.0,8.0012,24.0,7.7064,25.0,8.1299,,,,,,,,,,
9,Carbon Transition__MG+45,7.8623666666666665,0.38174594082103,3.0,26.0,8.0779,27.0,7.4216,28.0,8.0876,,,,,,,,,,
10,Carbon Transition__MG+60,7.89235,0.12381439738576418,2.0,29.0,7.8048,30.0,7.9799,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.75835,0.6050712726613284,2.0,31.0,7.3305,32.0,8.1862,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.557633333333333,0.27672145441460305,3.0,33.0,8.2537,34.0,8.795,35.0,8.6242,,,,,,,,,,
13,Carbon Transition__MG+150,8.45115,0.20244467145370904,2.0,36.0,8.5943,37.0,8.308,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.379366666666668,0.15618323640305706,3.0,38.0,8.2748,39.0,8.3044,40.0,8.5589,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.510733333333334,0.28184297637750877,3.0,41.0,8.4821,42.0,8.8058,43.0,8.2443,,,,,,,,,,
16,Carbon Transition__GM+5,8.162366666666665,0.21281065136250432,3.0,44.0,8.3209,45.0,7.9205,46.0,8.2457,,,,,,,,,,
17,Carbon Transition__GM+10,7.741099999999999,0.24296189001569735,2.0,47.0,7.9129,48.0,7.5693,,,,,,,,,,,,
