,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.07567148674823837,3.0,0.0,0.0020867305,1.0,0.0746065394,2.0,-0.0766932699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1539729227666666,0.5496133584344932,3.0,3.0,-1.4524895028,4.0,-1.4897308514,5.0,-0.5196984141000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5790182052,0.10821448748055919,3.0,6.0,-1.6769030429,7.0,-1.5973386603000002,8.0,-1.4628129124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285712824331432e-11,0.25200848012882143,21.0,9.0,0.1942679361,10.0,-0.1661973963,11.0,-0.11041507290000001,12.0,-0.0289335624,13.0,-0.006512410200000001,14.0,0.2090949771,15.0,0.1219616886,16.0,-0.3745608094,17.0,-0.3155742606,18.0,0.2900728514,19.0,0.5902057467,20.0,-0.3628342029,21.0,-0.030683261400000002,22.0,-0.0963697956,23.0,0.20902001320000002,24.0,0.1061712144,25.0,-0.019933859,26.0,0.2384770159,27.0,0.1297503988,28.0,-0.3965731229,29.0,-0.18043408830000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5769444291000001,0.333449991526966,21.0,30.0,-0.3119209263,31.0,-0.40076467860000003,32.0,-0.5919709247,33.0,-0.4987576463,34.0,-0.2498678565,35.0,-0.33978757190000003,36.0,-0.2511051949,37.0,-0.25911007480000003,38.0,-0.4681311032,39.0,-0.4684081205,40.0,-0.41009214860000004,41.0,-0.5799656544,42.0,-0.7886940933000001,43.0,-0.7889617177,44.0,-0.622585216,45.0,-0.5512148636,46.0,-1.7821510363000002,47.0,-0.9513327888,48.0,-0.5345291413000001,49.0,-0.6118059101000001,50.0,-0.6546763433
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06980607661482266,3.0,51.0,0.0482311588,52.0,0.0318147775,53.0,-0.08004593630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.1957237833,0.4291666353295663,4.0,54.0,0.44027525170000004,55.0,-0.31507894880000004,56.0,-0.4407956116,57.0,-0.4672958245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999946642406e-11,0.027837949981854588,4.0,58.0,-0.033154505800000005,59.0,0.029955496600000003,60.0,-0.011112389700000001,61.0,0.014311399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.028462485024999998,0.051786595079346166,4.0,62.0,-0.0930602661,63.0,0.0124792259,64.0,0.0143223946,65.0,-0.0475912945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.027699453050000003,0.035762987172331645,4.0,66.0,0.019185571000000002,67.0,-0.066830489,68.0,-0.025352777200000003,69.0,-0.037800117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06405851709999999,0.02763219509740801,4.0,70.0,0.0296262059,71.0,0.055225305200000005,72.0,0.0924385813,73.0,0.078943976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.333331758762862e-11,0.4164887101308859,6.0,74.0,-0.3724752244,75.0,-0.37619612010000003,76.0,-0.3546990327,86.0,0.246719297,88.0,0.2990089459,90.0,0.5576421341000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.13127679206666662,0.81165915817837,6.0,77.0,-0.8550330451,78.0,-0.8060597204000001,79.0,-0.9512810064,87.0,0.5741498206,89.0,0.6265092329,91.0,0.6240539660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.43054335176666675,0.14087672474902094,3.0,80.0,0.4483104826,82.0,0.561693705,84.0,0.28162586770000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.2517806182,0.1054852891394019,3.0,81.0,-0.1300866407,83.0,-0.3081467471,85.0,-0.3171084668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
