,0
gene_id,SACI_RS04145
name,Saci_0867
operon,Op454
gene_product,DUF131 domain-containing protein
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U3GFH0"">Uniprot</a>"
