,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.35362789128808275,3.0,0.0,0.4082990776,2.0,-0.1995037989,4.0,-0.2087952788,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2911235126666667,0.17400080680441835,3.0,1.0,0.1543170929,3.0,0.2320932756,5.0,0.48696016950000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.1191499186,0.2750817183971679,4.0,6.0,1.1171391605,20.0,1.0841127231,40.0,0.8021951839,63.0,1.4731526069,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.64211494355,0.16857860895575982,4.0,7.0,0.7973741914,33.0,0.7604946690000001,81.0,0.4356610369,82.0,0.5749298769,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.39806845175,0.37840657283049306,4.0,8.0,-2.8170193819,51.0,-1.9741950853999999,65.0,-2.2076903905,76.0,-2.5933689492000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.3431472044999997,0.4264240898924082,3.0,9.0,-2.7237991907,22.0,-2.4233125301,49.0,-1.8823298927,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5670831521499999,0.13338838356454216,2.0,10.0,0.4727633216,26.0,0.6614029827,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.611781817866667,0.15156346254889885,3.0,11.0,-2.6355640391,54.0,-2.75004825,83.0,-2.4497331645,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.246622168575,0.268881967207876,4.0,12.0,-2.4798459124,48.0,-1.8682445135,64.0,-2.2528864431,78.0,-2.3855118053,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.604055346125,0.3662015708429138,4.0,13.0,0.3470964542,38.0,1.1033238052,67.0,0.3131110724,72.0,0.6526900527,,,,,,,,,,,,,,,,,,,,
