,SP5448_02415
SRX1726505,0.3643770806
SRX1726506,0.6104253312
SRX1726507,-0.9748024118
SRX1726508,1.8103854814
SRX1726509,1.9875523236000001
SRX1726510,0.8494740254
SRX1726511,0.5412042043
SRX1726512,0.5844475477000001
SRX1726513,0.8279932010000001
SRX1081650,2.3347811562
SRX1081651,0.9217206761000001
SRX1081652,2.2342737097
SRX1081653,2.0296260784
SRX1081654,0.7590547502
SRX1081655,1.9461045759000002
SRX1081656,-2.5580691348
SRX1081657,-2.7117221309
SRX1081658,-2.6115295122
SRX1081659,2.001779422
SRX1081660,2.3502137473999998
SRX1081661,0.2440262236
SRX1081662,0.9761087966
SRX1081663,2.4081070004000003
SRX1081664,2.2447894386
SRX1081665,-1.599523274
SRX1081666,-0.9598017297
SRX1081668,-1.6974574704
SRX1081669,-2.1820152026
SRX1081670,-3.1102949553
SRX1081671,-3.0201721652
SRX1081672,1.9586447804
SRX1081673,1.5160292851000001
SRX1081674,2.6193082746
SRX1081675,2.5373440681
SRX1081676,1.7126470385
SRX1081677,2.4096833449
SRX1081678,-1.5944837042
SRX1081679,-2.3818962133
SRX1081680,-2.4722514791
SRX1081681,2.5815687201
SRX1081682,2.7654485397
SRX1081683,1.810598578
SRX1081684,1.6173614589
SRX1081685,1.79729038
SRX1081686,2.129775861
SRX1081687,-1.6461939753000001
SRX1081688,-0.048417774000000004
SRX1081689,-1.0291253844
SRX1081690,-2.1798453329
SRX1081691,-3.0646880797
SRX1081692,-3.0534744872
SRX1962715,-0.3006792746
SRX1962716,0.2598623197
SRX1962717,0.0408169549
SRX1962718,-1.0554705671
SRX1962719,-2.1132157041
SRX1962720,-2.3553891132
SRX1962721,-2.1667310795
SRX4892146,-0.0518270076
SRX4892147,-0.1045009885
SRX4892148,0.2123520717
SRX4892149,-0.0560240757
SRX4892150,-0.8740205642000001
SRX4892151,-1.3438249576999999
SRX4892152,-0.9571428165
SRX4892153,-0.4757467214
SRX4892154,-0.9382399441
SRX4892155,-1.5399623504000002
SRX4892156,-1.6677432737
SRX4892157,-1.8133231947000001
SRX4892158,0.6070501459000001
SRX4892159,0.6182385673
SRX4892160,0.6314570828
SRX4892161,0.4725663351
SRX7620814,0.2255302649
SRX7620815,0.9811462764000001
SRX7620816,0.4071735634
SRX7620817,1.6800739542
SRX7620818,1.6289659152
SRX7620819,1.6819082083999999
SRX7620856,-0.5386913824
SRX7620857,0.7882603717000001
SRX7620858,-0.4988342257
SRX7620859,0.7974391911
SRX7620860,-0.1584515079
SRX7620861,0.9361242281000001
SRX7620862,-0.8302709512
SRX7620863,0.9262707631
SRX7620864,-0.6247801476
SRX7620865,0.7411017066000001
SRX7620866,-0.15879900600000002
SRX7620867,0.5928954429000001
SRX2161502,-0.0865773859
SRX2161503,0.0899972104
SRX2161504,-0.0034198246000000003
SRX2161505,1.6324080929
SRX2161506,1.9729982726
SRX2161507,1.1388548721
SRX2161508,3.1997879256
SRX2161509,3.6746991645
SRX2161510,4.0228503853
SRX2161511,3.8204034989
SRX2161512,2.7594613284
SRX2161513,2.9745970488
SRX2161514,1.1122333559
SRX2161515,1.1262957102
SRX2161516,0.9619388823
SRX2161517,2.3636698959
SRX2161518,2.4359225303
SRX2161519,1.5060215386
SRX2161520,3.4882488467
SRX2161521,4.3412166956
SRX2161522,4.275676781
SRX2161523,3.2924082826
SRX2161524,2.9777064126
SRX2161525,3.0507816482
