,PA3605
SRX7442752,-0.256808792
SRX7442753,0.256808792
SRX7442754,0.291865664
SRX7442755,0.709248604
SRX7442756,0.05909007300000001
SRX7442757,0.16529101100000002
SRX7442758,0.042285086
SRX7442759,0.21807848400000002
SRX7442761,0.439515812
SRX7874204,-0.17562634400000002
SRX7874205,0.17562634400000002
SRX7874206,-1.603959732
SRX7874207,-1.198221282
SRX8639787,-0.11000815300000001
SRX8639788,0.11000815300000001
SRX8639789,-0.09772172400000001
SRX8639790,0.192520991
SRX8639791,-0.453451146
SRX8639792,0.15383218
SRX8639793,-1.954309985
SRX8639794,-2.007659644
SRX8639795,-1.750266338
SRX8639796,-1.8165433
SRX8639797,0.11720326
SRX8639798,0.335885735
SRX8639800,0.507383299
SRX1156127,0.166726705
SRX1156135,-0.166726705
SRX1156136,-0.262469347
SRX1156137,-0.444932355
SRX1156138,-0.593390551
SRX1156140,-0.46455824900000003
ERX2195929,-0.067388925
ERX2195930,0.067388925
ERX2195931,-0.163077834
ERX2195932,-0.492596366
ERX2195933,-1.070009923
ERX2195934,-0.8870631280000001
SRX4579961,0.16140699
SRX4579962,0.210135872
SRX4579963,-0.371542861
SRX4579964,0.10422142100000001
SRX4579965,0.043987597
SRX4579966,0.27257860100000003
SRX5630349,-0.249216229
SRX5630350,0.249216229
SRX5630351,0.218988964
SRX5630352,-0.10774496500000001
SRX1411278,-1.01121098
SRX1411287,0.10203653
SRX1411289,-0.477812995
SRX1411279,1.8377142750000002
SRX1411280,-0.826503294
SRX1411281,-1.280258425
SRX1411282,-0.9188376730000001
SRX1411283,-0.823894134
SRX1411284,-0.051502471
SRX1411285,-1.397126872
SRX1411286,1.270215551
SRX1411288,-0.14498576500000002
SRX2711962,0.083204279
SRX2711963,-0.083204279
SRX2711964,-0.12461520300000001
SRX2711965,-0.07379593200000001
SRX2711966,-0.35148897700000004
SRX2711967,-0.923697662
ERX3558798,-0.354238877
ERX3558799,-0.542756886
ERX3558800,-0.317670858
ERX3558801,-0.718994886
ERX3558802,-0.020983701
ERX3558803,0.165590214
ERX3558804,-0.125967258
ERX3558805,-0.018639254
ERX3593017,-0.762411622
ERX3593018,-1.236227201
ERX3593020,-0.027197255
ERX3593021,0.159382034
ERX3593022,-0.132184778
SRX7058492,-0.134339087
SRX7058494,-1.341316617
SRX7058495,-1.380519142
SRX7058509,0.134339088
SRX2662717,-0.20931413100000001
SRX2662718,-0.398995612
SRX2662721,0.301060209
SRX2662722,-0.301060209
SRX8143226,-0.250049425
SRX8143227,0.250049425
SRX8143228,0.35994373700000004
SRX8143229,0.474257637
ERX2456848,-0.531030931
ERX2456849,-0.623853226
ERX2456850,-0.045910454
ERX2456851,-0.152868325
