,0
name,SigK
TF,sigK
regulator,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0445c"" target=""_blank"">sigK</a>"
function,Sigma Factor involved in the production of antigenic proteins
category,Unknown Function
has_venn,True
scatter,1
exp_var,0.0032238528355558183
precision,0.4117647059
recall,0.875
