,USA300HOU_RS11045
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8078353063
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7862244133
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9742962987
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7957198605
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7273115041
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.84357895
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8641754035
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8158556783
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1559366537
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8558888157
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6351854756
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.0517342386
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.1488136701
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3915665176
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1971138511
USA300_LAC_U01-Set001_R10LB_Control_1,6.6347177291
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5962740455
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6509050705
USA300_LAC_U01-Set001_R10LB_Control_2,6.7108773206
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5998901964000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7539229828
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5945870888
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.2096279155
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.493812563
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.9579029148
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.4022908491
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3105720292
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8757777417
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7065880573
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.3410377839
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.830543187
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.1246755267
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.776632624
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.2438778887
