,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.396000000000001,0.14864249056040474,3.0,0.0,7.5097000000000005,1.0,7.2278,2.0,7.4505,,,,,,,,,,
1,LB__LBtran,7.489933333333333,0.09803883584240126,3.0,3.0,7.543,4.0,7.3768,5.0,7.55,,,,,,,,,,
2,LB__LBstat,7.453733333333333,0.16394219509733685,3.0,6.0,7.2678,7.0,7.5159,8.0,7.5775,,,,,,,,,,
3,LB__LBGexp,7.366400000000001,0.044321665131174956,3.0,9.0,7.3335,10.0,7.3489,11.0,7.4168,,,,,,,,,,
4,LB__LBGtran,7.737299999999999,0.07141778489984128,2.0,12.0,7.6868,13.0,7.7878,,,,,,,,,,,,
5,LB__LBGstat,7.573233333333334,0.21986724024586615,3.0,14.0,7.4918,15.0,7.4057,16.0,7.8222000000000005,,,,,,,,,,
6,Life Cycle__S0,7.298533333333334,0.1418732297980605,3.0,17.0,7.2034,18.0,7.2306,19.0,7.4616,,,,,,,,,,
7,Life Cycle__S1,7.475266666666667,0.12317225066277428,3.0,20.0,7.5388,21.0,7.5537,22.0,7.3333,,,,,,,,,,
8,Life Cycle__S2,7.3872333333333335,0.2658214501001252,3.0,23.0,7.686,24.0,7.2988,25.0,7.1769,,,,,,,,,,
9,Life Cycle__S3,7.6228,0.05628569978244927,2.0,26.0,7.6626,27.0,7.583,,,,,,,,,,,,
10,Life Cycle__S4,8.3709,0.2251402229722619,3.0,28.0,8.5663,29.0,8.4217,30.0,8.1247,,,,,,,,,,
11,Life Cycle__S5,8.858866666666666,0.17546399440720997,3.0,31.0,8.657,32.0,8.9748,33.0,8.9448,,,,,,,,,,
12,Life Cycle__S6,8.306849999999999,0.437003792072465,8.0,34.0,8.5823,35.0,7.6593,36.0,8.7807,37.0,8.6779,38.0,7.6708,39.0,8.1624,40.0,8.5183,41.0,8.4031
13,Life Cycle__S7,8.8484,0.19841141600220522,3.0,42.0,8.7581,43.0,8.7112,44.0,9.0759,,,,,,,,,,
14,Life Cycle__S8,8.7279,0.1689985207035854,2.0,45.0,8.6084,46.0,8.8474,,,,,,,,,,,,
15,Life Cycle__G135,7.5213,0.010040916292848812,2.0,47.0,7.5283999999999995,48.0,7.5142,,,,,,,,,,,,
16,Life Cycle__G150,7.578666666666666,0.2784447042651975,3.0,49.0,7.6166,50.0,7.2832,51.0,7.8362,,,,,,,,,,
17,Life Cycle__G180,7.3,0.1848441776199621,3.0,52.0,7.5013000000000005,53.0,7.2608,54.0,7.1379,,,,,,,,,,
18,Stress Time Course__C30,8.755749999999999,0.10047987360660911,2.0,55.0,8.8268,56.0,8.6847,,,,,,,,,,,,
19,Stress Time Course__C90,7.4962,0.5290572936837753,2.0,57.0,7.8703,58.0,7.1221,,,,,,,,,,,,
20,Biofilm__BI,7.1341,0.048648946545634134,2.0,59.0,7.1685,60.0,7.0997,,,,,,,,,,,,
21,Biofilm__BC,8.613225,0.7516210409286492,4.0,61.0,9.0796,62.0,8.1036,63.0,9.4148,64.0,7.8549,,,,,,,,
22,Biofilm__Sw,7.1426,0.1129956636336101,2.0,65.0,7.0627,66.0,7.2225,,,,,,,,,,,,
23,Life Cycle__BT,7.4818999999999996,0.11638977618330515,2.0,67.0,7.5642,68.0,7.3996,,,,,,,,,,,,
24,Life Cycle__B36,7.5488,0.01654629867976559,2.0,69.0,7.5371,70.0,7.5605,,,,,,,,,,,,
25,Life Cycle__B60,7.36625,0.11080363261193252,2.0,71.0,7.2879,72.0,7.4446,,,,,,,,,,,,
26,M9__M9exp,7.4142,0.13049724135015256,3.0,73.0,7.5183,74.0,7.4565,75.0,7.2678,,,,,,,,,,
27,M9__M9tran,7.495966666666667,0.10813483866605299,3.0,76.0,7.5144,77.0,7.5937,78.0,7.3798,,,,,,,,,,
28,M9__M9stat,7.827500000000001,0.15759628802735154,3.0,79.0,7.9422,80.0,7.8925,81.0,7.6478,,,,,,,,,,
29,Supplement__M+G,7.925466666666666,0.8216747673704806,3.0,82.0,8.8741,83.0,7.466,84.0,7.4363,,,,,,,,,,
30,Supplement__Glu,7.610233333333333,0.1782516573087985,3.0,85.0,7.8121,86.0,7.4745,87.0,7.5441,,,,,,,,,,
31,Supplement__Fru,7.5498,0.23990156314622058,3.0,88.0,7.2908,89.0,7.7644,90.0,7.5942,,,,,,,,,,
32,Supplement__Mal,7.422366666666666,0.13152597968969232,3.0,91.0,7.2862,92.0,7.5487,93.0,7.4322,,,,,,,,,,
33,Supplement__G+S,7.70445,0.16369521984468546,2.0,94.0,7.5887,95.0,7.8202,,,,,,,,,,,,
34,Supplement__Pyr,7.916333333333334,0.18868127446393093,3.0,96.0,7.8085,97.0,7.8063,98.0,8.1342,,,,,,,,,,
35,Supplement__Gly,7.7404,0.1449589252167659,3.0,99.0,7.6449,100.0,7.6691,101.0,7.9072,,,,,,,,,,
36,Supplement__Glucon,8.037233333333333,0.22473416147380307,3.0,102.0,8.1193,103.0,7.783,104.0,8.2094,,,,,,,,,,
37,Stressors__aero,7.412400000000001,0.0296626027179005,3.0,105.0,7.4371,106.0,7.4206,107.0,7.3795,,,,,,,,,,
38,Stressors__nit,7.426433333333333,0.08838406719162271,3.0,108.0,7.5161999999999995,109.0,7.3395,110.0,7.4236,,,,,,,,,,
39,Stressors__ferm,7.5506,0.21028725591438047,3.0,111.0,7.6042000000000005,112.0,7.3187,113.0,7.7289,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.4879,,1.0,114.0,7.4879,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.4842,,1.0,115.0,7.4842,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.4329,,1.0,116.0,7.4329,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.4475999999999996,,1.0,117.0,7.4475999999999996,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3279,,1.0,118.0,7.3279,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1684,,1.0,119.0,7.1684,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.15,,1.0,120.0,7.15,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.1852,,1.0,121.0,7.1852,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7867,,1.0,122.0,7.7867,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.476,,1.0,123.0,7.476,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8487,,1.0,124.0,7.8487,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0619,,1.0,125.0,8.0619,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8929,,1.0,126.0,7.8929,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6682,,1.0,127.0,7.6682,,,,,,,,,,,,,,
