,STM0330
SRX3136375,0.19632105800000002
SRX3136376,-0.1028028571
SRX3136377,-0.3384794568
SRX3136378,0.2449612559
SRX3136379,0.614615891
SRX3136380,0.5310428844
SRX3136381,0.24430653360000001
SRX3136382,0.3986339651
SRX8914620,0.3033285074
SRX8914621,-0.20748493780000002
SRX8914622,-0.0958435695
SRX8914623,0.4282584004
SRX8914625,0.8888571371
ERX3503512,-0.1603260213
ERX3503513,0.1412717218
ERX3503514,0.0190542995
ERX3503515,5.7828159674
ERX3503516,5.7901287506
ERX3503517,5.6472267228
ERX3503518,0.6156119353
ERX3503519,0.9300245282
ERX3503520,0.4446356154
SRX2195704,0.19710856370000002
SRX2195705,-0.19710856370000002
SRX2195706,0.2183247814
SRX2195707,-0.0194504126
SRX2195708,-0.1894987911
SRX2195709,-0.1273097429
SRX2195710,0.2946079481
SRX2195711,-0.057634470800000004
ERX3467881,0.0618066304
ERX3467883,-0.0618066304
SRX3798491,0.2963168445
SRX3798492,0.6137760221
SRX3798499,1.9931077964
SRX3798500,1.1005699845
SRX3798501,1.9253911744
SRX3798502,1.5232059214
SRX3798503,1.5687232764
SRX3798504,2.1847343044
SRX3798506,1.9211642372000002
SRX3798507,0.9950141968
SRX3798508,1.1905592665
SRX3798509,0.32314216
SRX3798510,-0.5371638275
SRX3798517,0.8357209545000001
SRX3798518,0.2140216675
SRX4341761,0.1928813499
SRX4341762,-0.4129814097
SRX4341763,0.5539698661
SRX4341764,-0.4704430646
SRX4341765,-1.0694187391
SRX4341766,-0.2026040902
SRX4341767,-0.37398993820000004
SRX4341768,-0.1350902018
SRX4341769,0.5090801399
SRX1258665,3.3688178851
SRX1258666,3.0985997441
SRX1258667,2.7492752683
SRX1258669,-0.7470137991
SRX1258670,0.7470137991
ERX2079594,0.5896137111
ERX2079595,0.6585124871
ERX2079596,0.0311740427
ERX2079597,0.1313276894
ERX2079598,0.1957600298
ERX2079599,-0.3270877192
SRX2804001,-0.6189350582
SRX2804004,0.4907798527
SRX2804005,0.4889224465
SRX2804006,0.5978476063
SRX2804007,-0.0407319297
SRX2804008,-0.1049804671
SRX2804009,-0.1964178301
SRX2804010,-0.3429248654
SRX2804011,-0.16175911210000002
SRX2804012,-0.3526864061
SRX2804013,-0.10642251250000001
SRX2804014,-0.1584445601
SRX2804015,0.4133571905
SRX2804016,-0.8599661143
SRX2804017,2.2382966479
SRX2804019,2.0259209252
SRX2804020,0.1402501548
SRX2804021,-0.2500337956
SRX2804022,-0.5474574874
SRX2804023,-0.20879565090000002
SRX2804024,-0.4216173355
SRX2804027,0.3610579024
SRX2804028,-0.3116662423
SRX2804029,-0.049391660100000005
SRX2804030,-0.33938387210000004
SRX2804031,0.2886445924
SRX2804032,0.3171608147
SRX2804033,0.1788703869
SRX2804034,0.19061760560000002
SRX2804035,-0.4280560695
SRX2804036,-0.4226324328
SRX2804037,0.1019361661
SRX2804038,-0.10970579770000001
SRX2804039,0.1995538319
SRX2804040,-0.2509403463
SRX2804041,0.6982802835
SRX2804042,0.7277878968
SRX2804043,-0.7718654013
SRX2804044,0.062028071000000004
SRX2804045,0.0523488738
SRX2804046,0.0817891028
SRX2804047,2.5549977568
SRX2804048,0.46291253790000003
SRX2804049,-0.22769648280000002
SRX2804050,1.7582585373000001
SRX2804051,2.3515340163
SRX2804052,-0.1201160973
SRX2804053,0.2359848012
SRX2804054,0.39939224300000004
SRX2804055,0.15626245660000002
SRX2804056,0.4006962972
SRX2804057,0.5080674908
SRX2804058,0.5455452903
SRX2804059,-0.0087124814
SRX2070419,1.3304940979
SRX2070420,0.9707426699
SRX2070421,0.464995356
SRX2070422,0.0397274997
SRX2070423,-0.0859090446
SRX2070424,-0.066346282
SRX2070425,0.1790634696
SRX2070426,0.0413050286
SRX2070427,-0.2203684982
SRX1470895,0.5812151046
SRX1470896,-0.5812151046
SRX2409106,-0.4296002446
SRX2409107,0.12485588
SRX2409108,0.3047443646
SRX2409109,0.8445223397
SRX2409110,-0.0773523108
SRX2409111,0.0719195819
SRX7973255,0.1778107315
SRX7973256,-0.38950926550000003
SRX7973257,0.21169853400000002
SRX7973258,0.3246831054
SRX7973259,1.2795469523
SRX7973260,0.3376491501
SRX7973261,-0.38950926550000003
SRX7973262,0.4716472994
SRX7973264,-0.38950926550000003
SRX7973265,0.434227862
SRX7973266,0.2159428491
ERX3475890,-0.9585990671
ERX3475891,-0.4378890702
ERX3475892,-0.247733431
ERX3475894,0.1687071118
ERX3475895,-0.0726968588
ERX3475896,-0.15149429790000002
ERX3475897,0.7653930499
ERX3475899,-0.6138987519
ERX3475900,-0.41945825880000004
ERX3475901,0.6539056583
SRX8524961,0.09541452780000001
SRX8524962,-0.0745420383
SRX8524963,1.1606734067
SRX8524964,1.075142635
SRX8524965,-0.183346428
SRX8524966,0.183346428
SRX8524967,1.5261489729000002
SRX8524968,0.47985815810000004
SRX8524969,-0.1737454619
SRX8524970,0.4861245558
SRX8524971,-0.6876035258000001
SRX8524972,0.6746893455
SRX3266937,-0.190336412
SRX3266939,0.190336412
SRX4401053,0.0664877766
SRX4401054,-0.0664877766
SRX4401055,-0.2622138251
SRX4401056,-1.3230805634
SRX4401057,-0.0380125723
SRX4401058,0.0780736598
SRX4401081,-0.33530207640000004
SRX4401082,0.0404394277
SRX4401083,1.0400954436
SRX4401084,-0.0341372552
SRX4401085,0.511056368
SRX4401086,0.4004384728
SRX4401087,0.3789974781
SRX4401088,-0.1964882179
SRX4401089,0.5827922979
SRX4401090,0.9060591410000001
SRX4401091,1.1684403974
SRX4401092,1.4718285613
SRX4401093,-0.3894735006
SRX4401094,0.1461090724
SRX4401095,0.09008274150000001
SRX4401096,0.5355013666
SRX4401097,0.1215037333
SRX4401098,0.3511329391
SRX4401099,0.0535160139
SRX4401100,0.45249852840000004
SRX4401101,-0.5060145423
SRX4401102,0.43332356710000003
SRX4401103,0.6181071661
SRX4401104,0.195885889
SRX8757611,0.48117571140000004
SRX8757612,-0.278550448
SRX8757613,0.0906794394
SRX8757614,-0.5166143967
SRX8757615,-0.0485402073
SRX8757616,-0.0130044068
SRX8757617,-0.0179955465
SRX8757618,-0.2138780727
SRX8757619,0.0017493745
SRX8757620,0.1184885945
SRX8757621,-0.16091421250000001
SRX8757622,-0.5094732106000001
SRX8757623,-0.33413095730000003
SRX8757625,-0.2803458028
SRX8757626,0.2256081922
SRX8757628,0.16006185350000002
SRX8757630,-1.2448149409
SRX8757631,-0.0845738546
SRX8757632,-0.2254690426
SRX8757633,-0.1344408658
SRX8757634,-0.4252702083
SRX6054568,-0.0744114604
SRX6054569,0.0744114604
ERX540771,-0.286451603
ERX540772,0.286451603
ERX540773,7.3675053363
ERX540774,7.5202755107
SRX4702827,-0.059739364
SRX4702828,-0.24800024910000001
SRX4702829,0.30773961310000003
SRX4702830,-0.2084655319
SRX4702831,0.1693097472
SRX4702832,-0.1634605298
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.9180667218
SRX2993589,0.0
SRX2993590,1.5077903421999999
SRX1462169,0.8500486431000001
SRX1462104,0.3993516347
SRX1462103,-0.23069374510000001
SRX1462105,0.3541742022
SRX1462171,0.5809267844
SRX1462102,0.23069374510000001
ERX1045682,-1.473187737
ERX1045674,0.26087925370000004
ERX1045681,-0.0715467939
ERX1045662,-1.4852958513
ERX1045684,-0.0671268326
ERX1045660,-0.0729053682
ERX1045664,0.2027634046
ERX1045670,-0.9507845386
ERX1045667,-0.1668947896
ERX1045675,-1.1768693929
ERX1045673,-1.4797361807
ERX1045677,-0.025494955200000002
ERX1045679,-0.0006341336
ERX1045659,-0.8681158546000001
ERX1045663,0.0854176705
ERX1045668,0.5866700389
ERX1045689,0.0033044433000000003
ERX1045685,-0.5506481189
ERX1045683,-1.5584175826000002
ERX1045680,-1.1313833641
ERX1045666,-0.4336263674
ERX1045658,0.0532559561
SRX1816875,-0.2421328631
SRX1816859,-0.2491742442
SRX1816857,0.2215956212
SRX1816863,-0.22021607070000002
SRX1816867,-0.497502883
SRX1816858,0.027578623
SRX1816879,-0.7333660051
SRX1816878,-0.6321963199
SRX1816868,-0.9434341879
SRX1816866,-0.1026940336
SRX1816870,0.2180381469
SRX1816880,-1.0466857798
SRX1816864,-0.2796643867
SRX1816874,-0.35452729
SRX1816877,-0.0745603915
SRX1816861,-0.5490992006000001
SRX1816872,0.0316794675
SRX1816862,-0.5528859159
SRX1816871,1.2211225776
SRX1816876,-0.31292983900000004
SRX1816869,0.5827310919
SRX8370456,-0.24250258160000002
SRX8370458,0.0009218669
SRX8370457,0.2415807148
ERX321085,0.5249662740000001
ERX321083,0.3994013473
ERX321086,-0.3994013473
ERX321081,-0.0198844037
SRX974437,0.0
SRX976478,-0.7495280598
SRX976341,-1.887513829
SRX976476,-1.0923757083
SRX976336,-0.49645520070000004
SRX976480,-0.7849141041000001
SRX976335,-0.4377232949
SRX976343,-0.9704987886
SRX976468,0.2512924491
SRX976471,-0.6378295079
SRX976474,-1.1208880146
SRX976469,0.2433337079
SRX976470,-0.3452930166
SRX976482,-0.50266062
SRX976344,-0.3170604018
SRX976475,-0.772112647
SRX976473,-0.9129127671
SRX3456073,-1.0676409892
SRX3456063,-0.5278288659
SRX3456076,-1.0149337898
SRX3456082,-0.8258057007
SRX3456094,-1.3780720602
SRX3456067,-1.3780720602
SRX3456061,-0.2693759712
SRX3456065,-0.2851910412
SRX3456064,-0.8181409080000001
SRX3456085,1.0230313022
SRX3456079,-1.0685530232
SRX3456084,-0.4169131594
SRX3456074,-1.3780720602
SRX3456080,0.9589555262
SRX3456070,-0.4217057691
SRX3456069,-0.9790157690000001
SRX3456089,0.1159523905
SRX3456062,-0.9958968029
SRX3456087,-0.8938163469
SRX3456066,-1.0362123189
SRX3456092,-1.3780720602
SRX3456075,0.4015980229
SRX3456098,-0.8765035823
SRX3456096,-0.9890599806
SRX3456068,-0.5931915630000001
SRX3456060,0.2851910412
SRX3456072,-0.6759016788000001
SRX3456093,-1.3780720602
SRX3456097,-1.0448511641
SRX3456077,-0.9244374452
SRX3456071,-0.5284540885
SRX3456078,-1.0017927739
SRX4029144,0.5294870604
SRX4029145,0.5417238823
SRX4029142,-0.0845852369
SRX4029141,0.3049272035
SRX4029146,-0.2384080874
SRX4029143,-0.2203419665
ERX2173642,-0.1321602995
ERX2173639,-0.1341569996
ERX2173641,-0.4651102428
ERX2173640,0.1341569996
SRX3139264,-0.22329520020000002
SRX3139266,0.5970348449
SRX3139265,0.22329520020000002
SRX3139267,0.8948322744
SRX2949967,0.10313376070000001
SRX2949969,0.4381587726
SRX2949968,-0.10313376070000001
SRX2949970,0.3970659066
SRX7514165,0.0740629238
SRX7514167,2.5737425836
SRX7514159,0.7233756398000001
SRX7514156,0.2212707271
SRX7514162,0.4813715752
SRX7514172,-0.22931561450000001
SRX7514171,0.8956280024000001
SRX7514155,-0.21567508270000002
SRX7514161,0.4794743723
SRX7514173,0.8737623791
SRX7514166,1.4628972483
SRX7514160,0.5928112298
SRX7514164,0.8389283548
SRX7514175,-0.1778549317
SRX7514168,2.6706193368
SRX7514158,-0.25686723640000003
SRX7514163,0.6209909283
SRX7514169,-0.3147476786
SRX7514152,-0.49342081660000003
SRX7514157,0.0355965093
SRX7514170,0.4508072097
SRX7514174,-0.031213332400000002
SRX7514154,-0.2714886244
SRX7476251,0.2827623395
SRX7476248,-0.2711614437
SRX7476249,-0.2796333307
SRX7476252,0.1673378244
SRX7476246,0.37626033600000003
SRX7476255,1.1539999104
SRX7476247,0.5095710334
SRX7476254,1.4112587147
SRX7476244,0.0350617489
SRX7476250,-0.2827623395
SRX7476245,0.1016640993
SRX7476253,-0.1060249576
