sample,BSU00960
LBexp_1,12.8244
LBexp_2,12.7133
LBexp_3,12.6111
LBtran_1,11.6289
LBtran_2,12.1158
LBtran_3,12.3595
LBstat_1,12.2855
LBstat_2,12.1193
LBstat_3,11.9881
LBGexp_1,12.9589
LBGexp_2,12.5532
LBGexp_3,12.7438
LBGtran_2,11.7591
LBGtran_3,12.2038
LBGstat_1,11.2651
LBGstat_2,11.1039
LBGstat_3,10.9732
S0_1,12.7991
S0_2,12.7113
S0_3,13.0211
S1_1,12.3596
S1_2,12.2547
S1_3,12.6631
S2_1,11.5324
S2_2,11.5312
S2_3,11.3803
S3_1,11.6835
S3_2,11.913
S4_1,11.845999999999998
S4_2,11.8889
S4_3,11.4682
S5_1,11.5799
S5_2,11.672
S5_3,11.7848
S6_1,10.9994
S6_2,9.4921
S6_3,11.014
S6/t_1,10.8228
S6/t_2,8.9869
S6_4,10.9327
S6_5,11.335
S6_6,11.3634
S7_4,10.7664
S7_5,10.712
S7_6,11.1327
S8_4,10.6999
S8_5,9.9863
G135_1,12.7672
G135_3,10.6978
G150_1,12.6319
G150_2,12.9691
G150_3,13.1273
G180_1,12.7123
G180_2,13.2735
G180_3,11.5656
C30_1,11.1977
C30_2,11.474
C90_1,11.5354
C90_2,12.0041
BI_1,12.0128
BI_2,12.3027
BC_2,11.9946
BC/t_1,11.5673
BC/t_2,11.8971
BC_1,11.3545
Sw_1,12.2434
Sw_2,12.6245
BT_1,11.7674
BT_2,11.0588
B36_1,12.705
B36_2,12.4803
B60_1,12.2424
B60_2,11.9283
M9exp_1,12.7508
M9exp_2,12.3248
M9exp_3,12.1257
M9tran_1,11.8246
M9tran_2,11.9011
M9tran_3,12.1257
M9stat_1,9.3962
M9stat_2,9.0473
M9stat_3,8.8657
M+G_1,11.8184
M+G_2,12.0779
M+G_3,11.9554
Glu_1,12.5693
Glu_2,12.5632
Glu_3,12.6715
Fru_1,12.2949
Fru_2,12.4868
Fru_3,11.9512
Mal_1,11.7785
Mal_2,11.7801
Mal_3,12.2907
G+S_2,11.7779
G+S_3,12.165
Pyr_1,11.0742
Pyr_2,11.7382
Pyr_3,11.5767
Gly_1,11.8345
Gly_2,12.5773
Gly_3,10.9015
Glucon_1,11.4211
Glucon_2,11.9017
Glucon_3,11.2053
aero_1,12.6731
aero_2,11.8112
aero_3,13.0041
nit_1,12.0575
nit_2,12.4743
nit_3,12.1655
ferm_1,11.8798
ferm_2,12.1793
ferm_3,12.3765
T-5.40H_1,12.8675
T-4.40H_1,12.4941
T-3.40H_1,12.3289
T-2.40H_1,12.0678
T-1.40H_1,11.922
T-1.10H_1,12.0703
T-0.40H_1,11.8665
T0.0H_1,11.8561
T0.30H_1,10.2809
T1.0H_1,10.3865
T1.30H_1,10.2113
T2.0H_1,10.4133
T2.30H_1,11.3789
T3.0H_1,11.0422
T3.30H_1,11.5722
T4.0H_1,11.2875
T5.0H_1,10.838
HPh_1,12.5519
HPh_2,12.1886
HPh_3,12.1514
LPh_1,12.66
LPh_2,13.224
LPh_3,12.6164
LPhT_1,12.0371
LPhT_2,12.3353
LPhT_3,12.6758
SMMPr_1,11.8397
SMMPr_2,11.9605
SMMPr_3,11.9822
HiTm_1,12.0762
HiTm_2,12.0597
HiTm_3,11.9782
LoTm_1,11.4763
LoTm_2,11.0677
LoTm_3,11.146
HiOs_1,12.0216
HiOs_2,11.562
HiOs_3,11.825
BMM_1,12.970999999999998
BMM_2,12.8106
BMM_3,12.6293
Heat_1,12.9042
Heat_2,12.9398
Heat_3,12.4469
Cold_1,12.4233
Cold_2,11.6371
Cold_3,10.9055
Etha_1,10.8912
Etha_2,10.3245
Etha_3,10.9489
SMM_1,12.2484
SMM_2,12.1236
SMM_3,12.116
Salt_1,12.048
Salt_2,11.8736
Salt_3,12.1278
Mt0_1,12.6511
Mt0_3,12.9404
M0t45_1,12.5736
M0t45_2,12.8906
M0t45_3,13.0458
M0t90_1,10.9746
M0t90_2,12.075
M0t90_3,11.6331
M40t45_1,12.5863
M40t45_2,12.2611
M40t45_3,13.0971
M40t90_1,11.3912
M40t90_2,12.0841
M40t90_3,11.9979
dia0_1,12.4969
dia0_2,12.5657
dia0_3,13.0791
dia5_1,13.121
dia5_2,13.1763
dia5_3,13.3768
dia15_1,14.2665
dia15_2,13.8311
dia15_3,12.046
Diami_1,13.2728
Diami_2,13.7665
Diami_3,13.5953
Paraq_1,12.8472
Paraq_2,13.3134
Paraq_3,11.7427
H2O2_1,12.8339
H2O2_2,13.3942
H2O2_3,13.2766
Oxctl_1,12.4258
Oxctl_2,12.3508
Oxctl_3,12.8561
GM-0.1_1,12.0545
GM-0.2_1,12.2735
GM+5_1,11.8676
GM+15_1,12.3811
GM+25_1,12.8843
GM+45_1,12.6928
GM+60_1,12.607
GM+90_1,12.6926
GM+120_1,11.8326
GM+150_1,11.9251
GM-0.1_2,12.5661
GM-0.2_2,12.547
GM+5_2,12.3409
GM+10_2,12.392
GM+15_2,12.0951
GM+25_2,12.3615
GM+45_2,11.6555
GM+60_2,11.604
GM+90_2,12.4897
GM+150_2,11.7389
GM-0.1_3,12.2002
GM-0.2_3,12.1534
GM+5_3,12.5079
GM+10_3,11.303
GM+15_3,12.1154
GM+25_3,11.9786
GM+45_3,11.8261
GM+60_3,11.6903
GM+90_3,12.0999
GM+120_3,11.9952
GM+150_3,12.1899
MG-0.1_1,12.4077
MG+5_1,12.6772
MG+10_1,13.2695
MG+15_1,12.0696
MG+25_1,12.4713
MG+45_1,12.2581
MG+120_1,11.4435
MG+150_1,12.1878
MG-0.1_2,11.4417
MG-0.2_2,12.078
MG+5_2,12.4643
MG+10_2,12.7557
MG+15_2,13.1854
MG+25_2,12.1746
MG+45_2,11.8144
MG+60_2,12.2142
MG+90_2,11.8344
MG+120_2,12.3525
MG-0.1_3,12.8995
MG-0.2_3,12.1473
MG+5_3,12.1511
MG+10_3,12.2894
MG+15_3,12.8138
MG+25_3,12.4979
MG+45_3,12.9159
MG+60_3,12.4184
MG+90_3,12.4693
MG+120_3,11.9345
MG+150_3,12.0482
