,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004250646297473196,,1.0,0.0,-0.004250646297473196
1,Cr__2,-0.006434471821590761,,1.0,1.0,-0.006434471821590761
2,Cr__3,-0.00022331807498067872,,1.0,2.0,-0.00022331807498067872
3,Cr__4,0.01042937394398222,,1.0,3.0,0.01042937394398222
4,Cr__5,0.018528311547881468,,1.0,4.0,0.018528311547881468
5,Cr__6,0.03140112543392764,,1.0,5.0,0.03140112543392764
6,Fe__1,-0.048783424039084713,,1.0,6.0,-0.048783424039084713
7,Fe__2,-0.13083930595206356,,1.0,7.0,-0.13083930595206356
8,Fe__3,-0.2288113279003827,,1.0,8.0,-0.2288113279003827
9,Fe__4,-0.3437360669416125,,1.0,9.0,-0.3437360669416125
10,Fe__5,-0.4377222651016246,,1.0,10.0,-0.4377222651016246
11,Fe__6,-0.5028101828874371,,1.0,11.0,-0.5028101828874371
12,Cd__1,-0.00017304912564524442,,1.0,12.0,-0.00017304912564524442
13,Cd__2,0.0023953252104887304,,1.0,13.0,0.0023953252104887304
14,Cd__3,0.005397855519889239,,1.0,14.0,0.005397855519889239
15,Cd__4,0.006184117234690556,,1.0,15.0,0.006184117234690556
16,Cd__5,0.005066927202745257,,1.0,16.0,0.005066927202745257
17,Cd__6,0.00942402464741567,,1.0,17.0,0.00942402464741567
18,Zn__1,1.4881904971150166,,1.0,18.0,1.4881904971150166
19,Zn__2,0.04602624404827232,,1.0,19.0,0.04602624404827232
20,Zn__3,-0.1260309158152472,,1.0,20.0,-0.1260309158152472
21,Zn__4,-0.1777202781489451,,1.0,21.0,-0.1777202781489451
22,Zn__5,-0.1471599081492562,,1.0,22.0,-0.1471599081492562
23,Zn__6,-0.17675383545733298,,1.0,23.0,-0.17675383545733298
24,Cu__1,0.0031949727082539307,,1.0,24.0,0.0031949727082539307
25,Cu__2,0.011274437069618884,,1.0,25.0,0.011274437069618884
26,Cu__3,0.012653064472230965,,1.0,26.0,0.012653064472230965
27,Cu__4,0.01410287984656279,,1.0,27.0,0.01410287984656279
28,Cu__5,0.015238617775126228,,1.0,28.0,0.015238617775126228
29,Cu__6,0.018998701518329088,,1.0,29.0,0.018998701518329088
30,Pb__1,0.006152764920828322,,1.0,30.0,0.006152764920828322
31,Pb__2,0.013879529842697087,,1.0,31.0,0.013879529842697087
32,Pb__3,0.0282622854848482,,1.0,32.0,0.0282622854848482
33,Pb__4,0.0459490226926352,,1.0,33.0,0.0459490226926352
34,Pb__5,0.06061887139792994,,1.0,34.0,0.06061887139792994
35,Pb__6,0.07722915984546218,,1.0,35.0,0.07722915984546218
