,STM2888
SRX3136375,0.0037148779
SRX3136376,0.1220564625
SRX3136377,0.1326851916
SRX3136378,-0.2584565319
SRX3136379,-0.12564390990000002
SRX3136380,0.1311329105
SRX3136381,-0.2056735327
SRX3136382,-0.3405967837
SRX8914620,-0.0637278666
SRX8914621,0.1458135465
SRX8914622,-0.0820856799
SRX8914623,1.4336247467
SRX8914625,2.1046410773
ERX3503512,-0.2659774747
ERX3503513,-0.0582770645
ERX3503514,0.3242545392
ERX3503515,0.12224425970000001
ERX3503516,-0.3169579798
ERX3503517,0.0496863772
ERX3503518,4.7193414773
ERX3503519,4.6957455848
ERX3503520,5.2582810036
SRX2195704,0.1603079479
SRX2195705,-0.1603079479
SRX2195706,-0.49554998240000003
SRX2195707,-0.4901393732
SRX2195708,-4.2262692465
SRX2195709,-3.6656747781
SRX2195710,-4.7785960605
SRX2195711,-4.728776003
ERX3467881,-0.07957219480000001
ERX3467883,0.07957219480000001
SRX3798491,-2.7331269045
SRX3798492,-2.5932351258
SRX3798499,-2.0528612193
SRX3798500,2.8332811016
SRX3798501,-1.7636427671
SRX3798502,-1.5840981982
SRX3798503,-1.0524412878
SRX3798504,-0.7916789999
SRX3798506,-1.4903320982000001
SRX3798507,2.7938176562
SRX3798508,3.0526496091
SRX3798509,-0.1383547954
SRX3798510,0.1429546345
SRX3798517,-2.6540399355
SRX3798518,-0.0045998391
SRX4341761,1.2598168718
SRX4341762,1.2134479312
SRX4341763,1.2887482897
SRX4341764,1.5303574975
SRX4341765,1.4449685268999999
SRX4341766,1.5035936343
SRX4341767,-0.09880516900000001
SRX4341768,-0.019724021
SRX4341769,0.11852919
SRX1258665,3.1444236054
SRX1258666,3.0485230399
SRX1258667,2.6599277561
SRX1258669,-0.2241178671
SRX1258670,0.2241178671
ERX2079594,-1.0735627916
ERX2079595,-1.0913821239
ERX2079596,-1.3079945629
ERX2079597,0.047233699999999997
ERX2079598,-0.1678779101
ERX2079599,0.12064421010000001
SRX2804001,0.036049344500000004
SRX2804004,3.6275388107
SRX2804005,3.4097381738
