,BSU35920
G150_3,15.3023
G180_1,10.3696
G180_2,11.0587
G180_3,10.0403
T-5.40H_1,9.7617
T-4.40H_1,9.8448
T-3.40H_1,9.8646
T-2.40H_1,10.0046
T-1.40H_1,10.4083
T-1.10H_1,10.7109
T-0.40H_1,10.1124
T0.0H_1,12.2611
T0.30H_1,14.1238
T1.0H_1,13.9713
T1.30H_1,13.6123
T2.0H_1,13.4702
T2.30H_1,14.2533
T3.0H_1,13.5715
T3.30H_1,13.774
T4.0H_1,13.2854
T5.0H_1,12.1913
LBexp_1,15.0183
LBexp_2,14.4753
LBexp_3,13.9938
LBtran_1,15.4961
LBtran_2,15.1108
LBtran_3,14.6245
LBstat_1,14.705
LBstat_2,14.2054
LBstat_3,14.2976
LBGexp_1,10.7077
LBGexp_2,9.5303
LBGexp_3,10.7054
LBGtran_2,8.7282
LBGtran_3,8.6442
LBGstat_1,8.8851
LBGstat_2,8.8382
LBGstat_3,8.3895
Mt0_1,14.5084
Mt0_3,15.7273
M0t45_1,10.8835
M0t45_2,12.6269
M0t45_3,12.4855
M0t90_1,14.4745
M0t90_2,15.4159
M0t90_3,15.1875
M40t45_1,11.9227
M40t45_2,15.7981
M40t45_3,12.5953
M40t90_1,15.1891
M40t90_2,15.726
M40t90_3,15.7815
dia0_1,14.6764
dia0_2,14.5503
dia0_3,13.0838
dia5_1,13.9083
dia5_2,14.2104
dia5_3,14.4219
dia15_1,14.3561
dia15_2,13.183
dia15_3,11.619000000000002
C30_1,9.3748
C30_2,9.7728
C90_1,8.3559
C90_2,8.5061
SMM_1,9.4686
SMM_2,9.5024
SMM_3,9.5419
Salt_1,8.3178
Salt_2,8.2047
Salt_3,8.1924
M+G_1,9.1989
M+G_2,9.0355
M+G_3,8.7781
Glu_1,10.0572
Glu_2,10.1843
Glu_3,9.9847
Fru_1,10.4639
Fru_2,11.163
Fru_3,10.4801
Mal_1,11.7203
Mal_2,11.0671
Mal_3,12.2971
G+S_2,12.2789
G+S_3,12.8133
Pyr_1,11.0308
Pyr_2,11.2358
Pyr_3,10.9506
Gly_1,10.2659
Gly_2,11.2069
Gly_3,9.8541
Glucon_1,10.7086
Glucon_2,11.0189
Glucon_3,10.7193
BI_1,13.5177
BI_2,13.6674
BC_2,14.1884
BC/t_1,13.8299
BC/t_2,14.087
BC_1,13.4853
Sw_1,13.4136
Sw_2,13.7675
BMM_1,9.1849
BMM_2,8.8939
BMM_3,8.7331
Heat_1,10.4633
Heat_2,10.6509
Heat_3,10.0371
Cold_1,8.5114
Cold_2,8.0633
Cold_3,7.9463
Etha_1,8.1062
Etha_2,7.9663
Etha_3,7.977
SMMPr_1,10.0739
SMMPr_2,10.2291
SMMPr_3,10.1646
HiTm_1,10.9603
HiTm_2,11.6246
HiTm_3,10.4029
LoTm_1,8.5622
LoTm_2,8.1259
LoTm_3,8.3753
HiOs_1,10.0853
HiOs_2,9.9048
HiOs_3,9.9953
Oxctl_1,12.2712
Oxctl_2,12.5428
Oxctl_3,12.4066
Diami_1,12.8041
Diami_2,12.6575
Diami_3,13.1497
Paraq_1,12.021
Paraq_2,12.3088
Paraq_3,10.4482
H2O2_1,12.1624
H2O2_2,12.1683
H2O2_3,10.8408
HPh_1,9.5111
HPh_2,8.8705
HPh_3,8.863
LPh_1,9.2722
LPh_2,9.5441
LPh_3,9.1758
LPhT_1,8.8507
LPhT_2,8.9781
LPhT_3,9.4197
aero_1,10.2183
aero_2,8.6918
aero_3,10.1107
nit_1,9.2569
nit_2,9.4144
nit_3,9.0991
ferm_1,8.962
ferm_2,8.9189
ferm_3,9.2916
