,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333330308934116e-11,0.07520978747859587,3.0,0.0,-0.0778593628,2.0,0.0722456213,4.0,0.0056137414,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.455354678,0.18742575190799782,3.0,1.0,2.4911838936,3.0,2.2526006454,5.0,2.622279495,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7668343957750001,0.3033423382164016,4.0,6.0,1.1881643045,20.0,0.6076445883,40.0,0.775103355,63.0,0.4964253353,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.30445069475000003,0.1713692214477739,4.0,7.0,-0.5526165427,33.0,-0.2556548675,81.0,-0.25092143570000003,82.0,-0.15860993310000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.028727614625,0.4273685495434429,4.0,8.0,0.5789167636,51.0,1.5828809337,65.0,0.8479635088,76.0,1.1051492524,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.6165508204000001,0.3418311357922132,3.0,9.0,0.36556878540000004,22.0,0.47821511640000003,49.0,1.0058685594,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7430102745,0.14959485118004193,2.0,10.0,0.8487898082,26.0,0.6372307408,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.2998024551666667,0.7395144712714086,3.0,11.0,-0.320326467,54.0,-1.0288412858,83.0,0.4497603873,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.4355520383,0.40166981954793934,4.0,12.0,0.9599818760000001,48.0,1.8728864953,64.0,1.6361313754,78.0,1.2732084065,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.58926464115,0.12360736121493077,4.0,13.0,0.7021885118,38.0,0.5618665435,67.0,0.42675921,72.0,0.6662442993000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7253452774000001,0.13702929481878035,3.0,14.0,0.8564225299,41.0,0.5830531949000001,85.0,0.7365601074,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.668713597075,0.1428703243867622,4.0,15.0,0.5372793531,52.0,0.6697084689,71.0,0.6007930871,80.0,0.8670734792,,,,,,,,,,,,,,,,,,,,
