,ABUW_3132
SRX3737100,-0.2285237427
SRX3737101,-0.1136290543
SRX3737103,-0.8309209695
SRX3737104,0.0683862269
SRX3737105,-0.0487364875
SRX3737106,0.017025460200000002
SRX3737107,-0.0366751996
SRX3737108,-0.8006256007
SRX3737109,-0.9080225078
SRX3737110,0.0563744188
SRX3737111,-0.7318360408
Abaum_0017,-0.0229943353
Abaum_0018,0.8012650291000001
Abaum_0019,0.8465790301
Abaum_0020,-0.6147773597
Abaum_0021,0.2968275859
Abaum_0022,-0.0397359612
Abaum_0023,0.0229943353
Abaum_0024,-0.7748061259
Abaum_0025,0.5575743655000001
Abaum_0026,-0.0460083255
SRX3141471,0.056028701300000004
SRX3141472,-0.3788572477
SRX3141473,0.0218627604
SRX3141474,0.3569944873
SRX3141475,-0.5508409074
SRX3141476,0.044809582300000005
SRX3141477,-0.1582144262
SRX3141478,-0.6402126458
SRX3141479,-0.2123069773
SRX8944518,0.24892752210000002
SRX8944519,0.1037824208
SRX8944520,-0.2723507925
SRX8944521,-0.12875803400000002
SRX8944522,0.0234232704
SRX8944523,0.2734929706
SRX5930997,0.3245800341
SRX5930998,-1.2285693992
SRX5930999,0.9039893651
SRX5931001,1.3421619134
SRX5931002,1.2725253019
SRX4488546,1.4465480469
SRX4488547,-0.1941470992
SRX4488548,2.2084022846
SRX4488549,-1.2524009477
SRX4488550,2.2957425458
SRX4488551,2.2188542942
SRX4488552,3.1658328439
SRX4488553,2.1489250824
SRX4488554,1.6464542087
SRX4488555,2.4814439081
SRX4488556,1.6221535855
SRX4488557,2.0385402435
SRX2568047,-1.2419263418
SRX2568048,-1.422346729
SRX2568049,-0.8157276371000001
SRX2568050,-0.1438063635
SRX2568051,-0.5929873314
SRX2568052,-0.5391066836
SRX2568053,-0.1605220404
SRX2568054,0.2716722384
SRX2568055,-1.2338414792
SRX2568056,-0.5999734229
SRX2568057,0.4008680136
SRX2568058,-0.5505742916
SRX2568059,-1.4130627793000001
SRX2568060,-1.1762710361
SRX2568061,-1.0692270861
SRX2568062,-0.20294425530000001
SRX2568063,0.19082587780000002
SRX2568064,0.012118377500000001
Abaum_0001,-0.0810503217
Abaum_0002,-0.1328354665
Abaum_0003,-0.104245367
Abaum_0004,-0.1647410619
Abaum_0005,-0.3320167734
Abaum_0006,0.0820383709
Abaum_0007,-0.1344469627
Abaum_0008,0.3315171429
Abaum_0009,0.1494354664
Abaum_0010,0.26205573190000003
Abaum_0011,-0.09942911830000001
Abaum_0012,0.09942911830000001
Abaum_0013,0.1481365369
Abaum_0014,0.1410245372
Abaum_0015,0.0990681898
Abaum_0016,-0.052121439400000004
ERX1221046,-0.10459613920000001
ERX1221048,-4.30266e-05
ERX1221049,0.1046391658
ERX1221050,-0.270094714
ERX1221052,0.1232615586
ERX1221053,-0.1127109807
ABNM035,0.5110741705
ABNM036,-0.5110741705
ABNM037,-0.16370434550000001
ABNM038,-0.3170059485
ABNM041,-0.0305669715
ABNM042,-0.45434057450000004
ABNM019,-0.3823761121
ABNM020,0.3823761121
ABNM021,0.7369157555
ABNM022,0.1678193252
ABNM023,0.0647937105
ABNM024,-0.49167367160000003
ABNM025,-0.3580485724
ABNM026,-1.0566573649
ABNM027,0.0717995283
ABNM028,-0.0717995283
ABNM029,-0.1995523475
ABNM030,-0.5662971385000001
ABNM031,-0.5608053877
ABNM032,-0.6064393163
ABNM033,-0.4227705567
ABNM034,-0.277735577
ABNM001,-0.0131271075
ABNM002,0.0131271075
ABNM003,-1.1040601913
ABNM004,0.0751125092
ABNM005,-2.4840539709
ABNM006,-1.2810819406
ABNM007,-1.2789879758
ABNM008,-2.5108627658
ABNM009,-2.5919966688000002
ABNM010,-0.7717213359
ABNM043,-0.42044273400000004
ABNM044,0.42044273400000004
ABNM045,-0.47037687200000006
ABNM046,-0.354473172
ABNM047,0.421586524
ABNM048,0.43658503400000004
ABNM011,0.0020220825
ABNM012,-0.0020220825
ABNM013,0.0951771255
ABNM014,0.037036246
ABNM015,0.44165512560000003
ABNM016,0.1244833312
ABNM017,0.40491378440000003
ABNM018,0.4069201887
