,SP5448_06845
SRX1726505,-0.12426086900000001
SRX1726506,0.2019236245
SRX1726507,-0.0776627554
SRX1726508,-0.8962334725000001
SRX1726509,-0.9009111618000001
SRX1726510,-0.0036480049
SRX1726511,-1.2609126698
SRX1726512,-1.2670636714999999
SRX1726513,-0.8750217803
SRX1081650,-0.009928741100000001
SRX1081651,-0.1363657748
SRX1081652,-0.19718762850000002
SRX1081653,-0.4013170807
SRX1081654,-0.1896909671
SRX1081655,-0.2812363359
SRX1081656,-0.1010138226
SRX1081657,-0.5884195033
SRX1081658,-0.2622892296
SRX1081659,0.31577156100000003
SRX1081660,-0.0449382309
SRX1081661,-0.2147775015
SRX1081662,-0.3342894695
SRX1081663,-0.5729585761
SRX1081664,-0.4478946961
SRX1081665,-0.012279997800000001
SRX1081666,-0.1951131499
SRX1081668,-0.1853914964
SRX1081669,1.4891523663
SRX1081670,1.0647299071
SRX1081671,1.3054383676
SRX1081672,-0.5930427917000001
SRX1081673,-1.3063883966
SRX1081674,-1.1231271592
SRX1081675,-0.9282969448
SRX1081676,-0.8001949716000001
SRX1081677,-0.8555234763
SRX1081678,-0.6547253887000001
SRX1081679,-1.2449533039
SRX1081680,-0.7130923839000001
SRX1081681,-1.2484515966
SRX1081682,-0.9308062014
SRX1081683,-1.0916483254
SRX1081684,-0.8473933805
SRX1081685,-1.2849927847
SRX1081686,-1.1049867624
SRX1081687,-1.0476449007
SRX1081688,-1.777942576
SRX1081689,-1.2233649727
SRX1081690,0.6818487576000001
SRX1081691,0.7614601977000001
SRX1081692,1.0318138705
SRX1962715,-0.0559947149
SRX1962716,0.0741531774
SRX1962717,-0.0181584625
SRX1962718,-0.47955970880000004
SRX1962719,-0.46297016100000005
SRX1962720,-0.5098412551
SRX1962721,-0.4191572369
SRX4892146,-0.178966643
SRX4892147,0.07688172950000001
SRX4892148,0.019421496400000002
SRX4892149,0.0826634171
SRX4892150,-0.1926307152
SRX4892151,-0.045368915100000004
SRX4892152,-0.2260855242
SRX4892153,-0.1351141655
SRX4892154,-0.0918209698
SRX4892155,-0.0222820974
SRX4892156,0.0113990175
SRX4892157,-0.1779665011
SRX4892158,-0.0781525008
SRX4892159,-0.0616956893
SRX4892160,0.3251869301
SRX4892161,0.35222812400000003
SRX7620814,0.2294437857
SRX7620815,0.1815591097
SRX7620816,0.1875891647
SRX7620817,0.7696748101
SRX7620818,0.7486220791
SRX7620819,0.8568917927
SRX7620856,-0.5309049989
SRX7620857,-0.2360905552
SRX7620858,-0.18201214270000002
SRX7620859,-0.07684968140000001
SRX7620860,-0.7394256562
SRX7620861,-0.3428155807
SRX7620862,-0.43296023770000003
SRX7620863,-0.0057542455000000005
SRX7620864,-0.10712780470000001
SRX7620865,-0.030750971000000002
SRX7620866,-0.0585040176
SRX7620867,-0.6518572715000001
SRX2161502,-0.0513929279
SRX2161503,-0.0127591404
SRX2161504,0.0641520683
SRX2161505,0.2922099989
SRX2161506,0.3302702744
SRX2161507,0.16080564020000002
SRX2161508,0.4237739271
SRX2161509,0.2112314076
SRX2161510,0.4058805373
SRX2161511,0.5346167460000001
SRX2161512,0.4708564961
SRX2161513,0.4612003921
SRX2161514,-0.2855898489
SRX2161515,-0.3906916375
SRX2161516,-0.31284111340000004
SRX2161517,-0.0538116825
SRX2161518,-0.0187729801
SRX2161519,-0.0954326348
SRX2161520,-0.1898505295
SRX2161521,-0.2498235291
SRX2161522,-0.0619174325
SRX2161523,-0.4326882266
SRX2161524,-0.5226986569000001
SRX2161525,-0.5261941682
