,SP5448_02345
SRX1726505,0.37248261200000005
SRX1726506,0.3718309796
SRX1726507,-0.7443135917
SRX1726508,1.3088990662
SRX1726509,1.5664272167000002
SRX1726510,0.6125231372000001
SRX1726511,0.4129322322
SRX1726512,0.6344446137
SRX1726513,0.43574563320000004
SRX1081650,2.0757741956
SRX1081651,1.0702729996
SRX1081652,1.7603508031000001
SRX1081653,1.6307486938
SRX1081654,0.8949105603
SRX1081655,1.6560587637
SRX1081656,-2.0714882824
SRX1081657,-2.4934856696
SRX1081658,-2.2235903788
SRX1081659,1.9774849838000002
SRX1081660,2.1274355661
SRX1081661,0.5368662562000001
SRX1081662,1.1960737792
SRX1081663,2.1288791195
SRX1081664,2.072030261
SRX1081665,-1.5829782730000002
SRX1081666,-1.0087595058
SRX1081668,-1.8202879787000001
SRX1081669,-2.3259801827
SRX1081670,-2.8511901693
SRX1081671,-2.7491255417
SRX1081672,1.0951154352
SRX1081673,0.9788177687
SRX1081674,1.3976176926
SRX1081675,2.0935621506
SRX1081676,1.1693428509000001
SRX1081677,1.7744699020999999
SRX1081678,-2.0923918894
SRX1081679,-2.6147660351
SRX1081680,-2.4348194481
SRX1081681,1.4134609709000001
SRX1081682,1.5035366037
SRX1081683,0.9808446457000001
SRX1081684,1.5412263627
SRX1081685,0.6974715122
SRX1081686,1.1459710431
SRX1081687,-1.1903446083
SRX1081688,0.0840141342
SRX1081689,-0.9437296651
SRX1081690,-2.6628692474999998
SRX1081691,-2.6806842554
SRX1081692,-2.673944816
SRX1962715,-0.2611879019
SRX1962716,0.2514086037
SRX1962717,0.0097792982
SRX1962718,-1.5353198952
SRX1962719,-2.1187308297
SRX1962720,-1.9575034804
SRX1962721,-2.4110071035000002
SRX4892146,-0.0526000852
SRX4892147,0.035675216
SRX4892148,0.04579586
SRX4892149,-0.0288709908
SRX4892150,-0.9936326064000001
SRX4892151,-1.3766208677
SRX4892152,-1.2368475056000001
SRX4892153,-0.5399617678
SRX4892154,-1.3884856463
SRX4892155,-1.6531217923
SRX4892156,-1.6980380407
SRX4892157,-1.7649343058
SRX4892158,0.7085123539
SRX4892159,0.7413012143000001
SRX4892160,0.7288162233000001
SRX4892161,0.6019240763
SRX7620814,0.3679259166
SRX7620815,1.032915839
SRX7620816,0.5064448618
SRX7620817,1.154148981
SRX7620818,1.1856418903
SRX7620819,1.3505003935
SRX7620856,-0.2463056693
SRX7620857,0.4112391224
SRX7620858,-0.3120208497
SRX7620859,0.1397645805
SRX7620860,-0.17010035910000001
SRX7620861,0.39026903230000004
SRX7620862,-0.9232494291000001
SRX7620863,1.0845702859
SRX7620864,-0.47682869400000005
SRX7620865,1.1536953895
SRX7620866,-0.5072084942
SRX7620867,0.7765016183
SRX2161502,-0.011383551
SRX2161503,-0.0719802756
SRX2161504,0.0833638266
SRX2161505,1.4552137429
SRX2161506,1.4914219284
SRX2161507,0.9569983563000001
SRX2161508,3.0822165789
SRX2161509,3.5668553427000003
SRX2161510,3.8226090048
SRX2161511,3.406164347
SRX2161512,2.2547791195
SRX2161513,2.5952257668
SRX2161514,-0.07263057490000001
SRX2161515,0.1904238891
SRX2161516,-0.006765590100000001
SRX2161517,1.3570893831
SRX2161518,1.4262578997
SRX2161519,0.7072688344
SRX2161520,3.0700850232
SRX2161521,3.915887867
SRX2161522,3.6667838455
SRX2161523,2.8219735293
SRX2161524,2.2975986033
SRX2161525,2.1869879645
