,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.20868451301009988,3.0,0.0,0.24024179380000002,6.0,-0.1363115224,12.0,-0.10393027140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.7538227603333333,0.7526758564071842,3.0,1.0,-0.42539782540000004,7.0,-1.614902318,13.0,-0.2211681376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6230756304333335,0.1754719184309905,3.0,2.0,-0.8221284531,8.0,-0.49077919470000003,14.0,-0.5563192435000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.46195231036666673,0.1812054263906887,3.0,3.0,-0.3821361213,9.0,-0.3343568571,15.0,-0.6693639527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4412821410666667,0.20513273026142761,3.0,4.0,-0.6775485097,10.0,-0.3377465358,16.0,-0.3085513777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.05208829233333332,0.6615157917077232,3.0,5.0,-0.6831428732,11.0,0.6361731254,17.0,-0.10929512920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.3240992078,1.6418826587291782,2.0,18.0,-1.1631128459,71.0,-3.4850855697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0492731385333334,0.2902973772604093,3.0,19.0,0.8972780703000001,70.0,1.3840093278,205.0,0.8665320175000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7042520106875,0.9796231259226027,8.0,20.0,-0.2954876849,32.0,-0.7249897819000001,55.0,-0.1649703805,67.0,-0.4636354568,126.0,-0.10182973320000001,147.0,-0.43144249090000003,203.0,-0.3699525186,210.0,-3.0817080387,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.15665301376666665,0.6377331843664958,3.0,21.0,-0.7853655011,34.0,0.4897334554,61.0,-0.1743269956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.707566355125,0.43120111669040917,8.0,22.0,1.5728586348,104.0,2.3262004635,111.0,1.2669534117999999,133.0,1.1563062196,165.0,1.5247527579,238.0,1.9080408327,265.0,1.6295544422,270.0,2.2758640785,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.7813913789857143,0.5119962434825788,7.0,23.0,1.5356455175,56.0,1.2106122904,82.0,0.9591932296000001,118.0,0.0098353029,134.0,0.7073005021000001,137.0,0.3586943751,227.0,0.6884584353000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8085178417250001,0.3652978525706116,4.0,24.0,-0.5186775581,101.0,-1.0650190202,139.0,-1.1787206818,149.0,-0.47165410680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7077442591750001,0.4098289600236427,4.0,25.0,0.7783408980000001,123.0,0.8240835068,155.0,0.1305986802,191.0,1.0979539517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.36714922603333333,0.1357096994944233,3.0,26.0,0.2106955004,59.0,0.4530439659,159.0,0.4377082118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8750760608,0.47628121060734757,5.0,27.0,1.1086257741,76.0,1.0886093139,146.0,0.36676807840000003,162.0,0.3827249031,262.0,1.4286522345,,,,,,,,,,,,,,,,,,,,,,,,,,
