,SACI_RS08525
SRX5495523,-2.7431698884844917
SRX5495524,-3.8864717288781754
SRX5495525,1.6907896663564523
SRX5495526,1.779461957231706
SRX6762909,-0.08441456319747598
SRX6762910,0.08441456319747509
SRX6762911,-0.3521150015740293
SRX6762912,-0.20983616716058065
SRX3467357,-0.7711457490122959
SRX3467358,0.7711457490122955
SRX3467359,0.06592236869806767
SRX3467360,1.2566190232880778
SRX3565164,-0.6820182607494143
SRX3565165,3.036723275358991
SRX3565166,0.6834303560248323
SRX3565167,0.5326410081091169
SRX3565168,0.34603363166317713
SRX3565169,-0.3851945765679243
SRX3565170,0.586049882126531
SRX3565171,1.5420356523829284
SRX3565172,3.031887512074169
SRX3565173,0.9235373151736396
SRX3565174,1.876050359093272
SRX3565176,2.2192782625307323
SRX3565177,2.193622974870932
SRX3565178,1.530937731030095
SRX3565179,0.8903821781027652
SRX3565180,0.05426094828675687
SRX3565181,-0.6624681665202488
SRX3565182,1.2631464350289026
SRX3565183,1.6471483197276109
SRX3565184,-0.4968381084046811
SRX3565185,3.719489924222797
SRX3565186,0.8899266658863478
SRX3565187,1.4108895908419081
SRX3565188,-5.051786433164395
SRX3565191,-5.184948688280729
SRX3565192,0.26265555370238397
SRX3565193,1.6793686663567442
SRX3565194,-0.20955266081847768
SRX3565195,-0.2855566799267333
SRX3565197,0.022796672076308862
SRX3565198,2.025316626896624
SRX3565199,-2.3098614453150867
SRX3565200,-3.6382539439141945
SRX3565201,-0.4279813625326785
SRX3565202,-0.11947153127258935
SRX3565203,-2.7990246035425947
SRX3565204,-4.43166844729787
SRX3565205,0.8363672585564181
SRX3565206,0.6277573124626611
SRX3565208,1.5274523366543171
SRX3565209,2.0188684132565893
SRX3565210,-3.421394276976552
SRX3565211,-4.605129582955072
SRX4001511,0.9221983599405004
SRX4001513,-0.9221983599405004
SRX4001514,2.9359801308897047
SRX4001515,2.0729153992040272
SRX4001516,2.6617459212159584
SRX4001517,4.505431665016227
SRX4001518,3.781755947409312
SRX4001519,4.212462633049583
SRX4001520,5.037878480135778
SRX4001521,4.896587670052241
SRX4001522,4.779009632511031
SRX4001523,5.306811119873839
SRX4001524,5.3521354354713795
SRX4001525,5.538327771989738
SRX4001526,4.827283294731195
SRX4001528,5.935749240691909
SRX3823521,0.01198253699130536
SRX3823522,0.016565268363294642
SRX3823523,-0.028547805354599113
SRX3823524,0.1828788814845552
SRX3823525,0.17827997140129834
SRX3823526,0.1087114175313726
SRX3823527,0.17874179791246547
SRX3823528,0.7038857882886576
SRX3823529,0.44041876085295817
SRX3823530,0.37223537278036994
SRX3823531,0.2400392137204088
SRX3823532,0.3010062188435425
SRX3823533,0.36259488358088543
SRX3823534,0.8021277762183194
SRX3823536,0.9232941035111611
SRX3823537,0.7755324490204405
SRX3823538,0.9085051164602144
SRX3823539,0.6196659431594589
SRX5653264,-0.6439988283211173
SRX5653265,-0.6866041192713848
SRX5653266,-0.2132977997718295
SRX5653267,-0.09130207851053518
SRX5653268,0.0880067922340948
SRX5653269,0.003295286276441711
