,PN96_RS15800
SBRG_BHIN_Growth_Late_1,1.1985744130000002
SBRG_BHIN_Growth_Late_2,2.3014404390000003
SBRG_BHIN_Growth_Mid_1,3.942751725
SBRG_BHIN_Growth_Mid_2,2.197096333
SBRG_BHIN_Growth_Stat_1,0.1791483929999997
SBRG_BHIN_Growth_Stat_2,-0.2082119019999999
SBRG_LBv2_Growth_Late_1,0.7929282769999997
SBRG_LBv2_Growth_Late_2,0.8696569160000003
SBRG_LBv2_Growth_Mid_1,-0.096414824
SBRG_LBv2_Growth_Mid_2,0.096414824
SBRG_LBv2_Growth_Stat_1,-1.540840861
SBRG_LBv2_Growth_Stat_2,-1.780330162
SBRG_MHB_Rich_Mid_1,-0.6024012519999999
SBRG_MHB_Rich_Mid_2,-0.4522927030000003
SBRG_NBO_Rich_Mid_1,1.082929546
SBRG_NBO_Rich_Mid_2,0.5305810079999995
SBRG_M9Na_Arabinose_Mid_1,-1.2814755444999997
SBRG_M9Na_Arabinose_Mid_2,-1.0027818014999998
SBRG_M9Na_Galactose_Mid_1,-0.6995672634999996
SBRG_M9Na_Galactose_Mid_2,-0.6870402894999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5652317624999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4750835824999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6745133164999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7927466344999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5418449115
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4959870955
SBRG_M9Na_GlcNAc_Mid_1,-1.3047468455
SBRG_M9Na_GlcNAc_Mid_2,-0.9442989314999995
SBRG_M9Na_Gluconate_Mid_1,-1.8468225215
SBRG_M9Na_Gluconate_Mid_2,-0.8801965125
SBRG_M9Na_Glucosamine_Mid_1,-1.1822790655
SBRG_M9Na_Glucosamine_Mid_2,-1.2668596804999996
SBRG_M9Na_Glycerol_Mid_1,1.0071766105000002
SBRG_M9Na_Glycerol_Mid_2,1.0656694955
SBRG_M9Na_Maltose_Mid_1,1.5797634705000003
SBRG_M9Na_Maltose_Mid_2,1.7044011174999998
SBRG_M9Na_Mannitol_Mid_1,1.7802674655000006
SBRG_M9Na_Mannitol_Mid_2,1.1852484685000002
SBRG_M9Na_Trehalose_Mid_1,-0.4718855254999994
SBRG_M9Na_Trehalose_Mid_2,-0.2203030704999999
SBRG_M9Na_ethanol_Mid_1,-1.5472115645
SBRG_M9Na_ethanol_Mid_2,-1.2002516245
SBRG_M9Na_fructose_Mid_1,0.4229967864999997
SBRG_M9Na_fructose_Mid_2,-0.2670250234999995
SBRG_M9Na_fumarate_Mid_1,0.0829852595
SBRG_M9Na_fumarate_Mid_2,2.3593296185000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.0814904494999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.0642458664999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.2085844704999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2085844704999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7137447044999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2351265464999996
SBRG_M9Na_ribose_Mid_1,-0.6771261204999997
SBRG_M9Na_ribose_Mid_2,-1.2495317555
SBRG_M9Na_succinate_Mid_1,-1.1207711175
SBRG_M9Na_succinate_Mid_2,-0.1593109664999996
SBRG_M9Na_sucrose_Mid_1,-1.2045825994999997
SBRG_M9Na_sucrose_Mid_2,-0.7921155815
SBRG_LBv2_HapROver_Late_1,3.324999131
SBRG_LBv2_HapROver_Late_2,3.191945765
SBRG_LBv2_HapROver_Mid_1,3.804094735
SBRG_LBv2_HapROver_Mid_2,3.869403392
SBRG_LBv2_HapROver_Stat_1,-0.2182941840000003
SBRG_LBv2_HapROver_Stat_2,-0.3957331020000003
SBRG_LBv2_LuxOOver_Late_1,-1.5066474470000002
SBRG_LBv2_LuxOOver_Late_2,-1.221743682
SBRG_LBv2_LuxOOver_Mid_1,-0.7424969460000002
SBRG_LBv2_LuxOOver_Mid_2,-0.211480313
SBRG_LBv2_LuxOOver_Stat_1,-0.8176068340000002
SBRG_LBv2_LuxOOver_Stat_2,-1.305259838
SBRG_LBv2_QstROver_Late_1,-1.3593072350000002
SBRG_LBv2_QstROver_Late_2,-0.8190977310000003
SBRG_LBv2_QstROver_Mid_1,-1.541078605
SBRG_LBv2_QstROver_Mid_2,-0.8364321510000003
SBRG_LBv2_QstROver_Stat_1,-0.557058557
SBRG_LBv2_QstROver_Stat_2,-0.7670639320000001
SBRG_LBv2_TfoXOver_Late_1,-2.171706497
SBRG_LBv2_TfoXOver_Late_2,-2.2712952250000003
SBRG_LBv2_TfoXOver_Mid_1,-0.6278615100000002
SBRG_LBv2_TfoXOver_Mid_2,-1.147044578
SBRG_LBv2_TfoXOver_Stat_1,-1.4292852280000004
SBRG_LBv2_TfoXOver_Stat_2,-1.577822551
SRX12193062,-0.4603153694999999
SRX12193071,-1.2860411845000002
SRX12193063,0.4603153694999999
SRX12193072,0.5899896665000002
SBRG_LBv2_LowpH_Mid_1,-1.000020789
SBRG_LBv2_LowpH_Mid_2,-0.8296461480000001
SBRG_LBv2_highSalt_Mid_1,-2.163917339
SBRG_LBv2_highSalt_Mid_2,-2.399774337
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.4246587064999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.5675758215000002
SRX8117098,-0.0627445955000001
SRX8117099,0.0627445955000001
SRX8117100,0.5086043694999998
SRX8117101,0.4801065664999997
SBRG_OSS_TfoXOver_Stat_1,0.062558573
SBRG_OSS_TfoXOver_Stat_2,-1.591996235
SBRG_OSS_VectorOnly_Stat_1,0.1946487990000003
SBRG_OSS_VectorOnly_Stat_2,-0.1946487989999998
SBRG_LBv2_TfoXOver_Recov_1,-2.078151207
