,PA2408
SRX7442752,-0.102545494
SRX7442753,0.102545494
SRX7442754,0.25596389
SRX7442755,-0.5375411999999999
SRX7442756,3.921043313
SRX7442757,3.609054065
SRX7442758,3.8136422420000002
SRX7442759,-1.14234622
SRX7442761,-1.522340743
SRX7874204,-0.290186698
SRX7874205,0.290186698
SRX7874206,-0.631196265
SRX7874207,-0.649368897
SRX8639787,-0.17094914800000002
SRX8639788,0.17094914800000002
SRX8639789,0.002542748
SRX8639790,0.034470295000000005
SRX8639791,0.705830057
SRX8639792,1.068186202
SRX8639793,-2.516245671
SRX8639794,-2.644835995
SRX8639795,-2.438315126
SRX8639796,-2.453038716
SRX8639797,1.024209182
SRX8639798,0.21620829100000002
SRX8639800,0.593281238
SRX1156127,0.044530162000000005
SRX1156135,-0.044530162000000005
SRX1156136,-0.17665839500000002
SRX1156137,-0.22458107200000002
SRX1156138,-0.44712744800000004
SRX1156140,-0.5891032660000001
ERX2195929,-0.17483378500000002
ERX2195930,0.17483378600000002
ERX2195931,0.0035947730000000003
ERX2195932,-0.171485674
ERX2195933,-1.4644648550000001
ERX2195934,-1.189194708
SRX4579961,-0.15795451600000002
SRX4579962,-0.13376994
SRX4579963,0.291724457
SRX4579964,1.529428637
SRX4579965,2.5384037839999998
SRX4579966,3.283218137
SRX5630349,0.051186485000000004
SRX5630350,-0.051186485000000004
SRX5630351,0.20555877800000003
SRX5630352,-0.060350108000000006
SRX1411278,0.45466732200000004
SRX1411287,-0.23955326100000002
SRX1411289,0.19421765200000002
SRX1411279,0.52105397
SRX1411280,-0.975721291
SRX1411281,-0.163876032
SRX1411282,0.42626245700000004
SRX1411283,0.34835424400000004
SRX1411284,-0.322444006
SRX1411285,-0.229332374
SRX1411286,-0.311135002
SRX1411288,0.704544998
SRX2711962,-0.044593020000000004
SRX2711963,0.044593020000000004
SRX2711964,1.240422669
SRX2711965,1.100494734
SRX2711966,1.6595541360000001
SRX2711967,0.20903797100000002
ERX3558798,1.177951951
ERX3558799,1.499986379
ERX3558800,0.9731963410000001
ERX3558801,0.43342176400000004
ERX3558802,0.025926237
ERX3558803,-0.201315086
ERX3558804,0.31644065400000004
ERX3558805,-0.141051806
ERX3593017,0.266385814
ERX3593018,0.13779965800000002
ERX3593020,-0.021090924
ERX3593021,-0.24832995100000002
ERX3593022,0.26942087600000003
