,0
gene_id,new_2127740_2127812
name,S754
operon,<i>Not Available</i>
gene_product,5'UTR of yodC
COG,No COG category
regulator,YodB
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2127740_2127812""><i>Subti</i>Wiki</a>"
