,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.396733333333332,0.1574381254122818,3.0,0.0,13.3527,1.0,13.5715,2.0,13.266,,,,,,,,,,
1,LB__LBtran,13.3745,0.1089293807932459,3.0,3.0,13.284,4.0,13.4954,5.0,13.3441,,,,,,,,,,
2,LB__LBstat,11.078866666666665,0.07737844230361092,3.0,6.0,11.1162,7.0,11.1305,8.0,10.9899,,,,,,,,,,
3,LB__LBGexp,13.169699999999999,0.21318885993409667,3.0,9.0,12.9542,10.0,13.1744,11.0,13.3805,,,,,,,,,,
4,LB__LBGtran,11.7402,0.5860501002474113,2.0,12.0,11.3258,13.0,12.1546,,,,,,,,,,,,
5,LB__LBGstat,10.8431,0.5067941298002577,3.0,14.0,11.2268,15.0,11.0339,16.0,10.2686,,,,,,,,,,
6,Life Cycle__S0,11.788433333333332,0.10019582492965115,3.0,17.0,11.673,18.0,11.8394,19.0,11.8529,,,,,,,,,,
7,Life Cycle__S1,13.665833333333333,0.1055260315435643,3.0,20.0,13.7421,21.0,13.5454,22.0,13.71,,,,,,,,,,
8,Life Cycle__S2,12.315966666666668,0.11833707505821438,3.0,23.0,12.428,24.0,12.3277,25.0,12.1922,,,,,,,,,,
9,Life Cycle__S3,11.879750000000001,0.014637110370561333,2.0,26.0,11.8694,27.0,11.8901,,,,,,,,,,,,
10,Life Cycle__S4,11.986766666666668,0.2815969874365367,3.0,28.0,12.264,29.0,11.701,30.0,11.9953,,,,,,,,,,
11,Life Cycle__S5,11.499066666666666,0.2556066770124237,3.0,31.0,11.2424,32.0,11.5012,33.0,11.7536,,,,,,,,,,
12,Life Cycle__S6,10.25765,0.8755282470763415,8.0,34.0,11.143,35.0,9.3666,36.0,11.0744,37.0,10.8691,38.0,8.7901,39.0,9.6445,40.0,10.5666,41.0,10.6069
13,Life Cycle__S7,10.244566666666666,0.05322455573636398,3.0,42.0,10.2811,43.0,10.2691,44.0,10.1835,,,,,,,,,,
14,Life Cycle__S8,9.8423,0.2125562984246757,2.0,45.0,9.692,46.0,9.9926,,,,,,,,,,,,
15,Life Cycle__G135,12.13715,1.2326992516425093,2.0,47.0,13.0088,48.0,11.2655,,,,,,,,,,,,
16,Life Cycle__G150,13.1136,0.24845822586503352,3.0,49.0,12.9269,50.0,13.3956,51.0,13.0183,,,,,,,,,,
17,Life Cycle__G180,12.896566666666667,0.24741403220782285,3.0,52.0,12.9276,53.0,13.127,54.0,12.6351,,,,,,,,,,
18,Stress Time Course__C30,10.5488,0.16079608204182047,2.0,55.0,10.4351,56.0,10.6625,,,,,,,,,,,,
19,Stress Time Course__C90,12.920000000000002,0.044830569927226886,2.0,57.0,12.9517,58.0,12.888300000000001,,,,,,,,,,,,
20,Biofilm__BI,12.31345,0.08421641763931749,2.0,59.0,12.2539,60.0,12.373,,,,,,,,,,,,
21,Biofilm__BC,11.358225000000001,0.1828984485992155,4.0,61.0,11.5619,62.0,11.1446,63.0,11.4444,64.0,11.282,,,,,,,,
22,Biofilm__Sw,11.34745,0.3104905876190129,2.0,65.0,11.1279,66.0,11.567,,,,,,,,,,,,
23,Life Cycle__BT,12.2777,0.17649385258416167,2.0,67.0,12.4025,68.0,12.1529,,,,,,,,,,,,
24,Life Cycle__B36,11.9567,0.23277955236661155,2.0,69.0,12.1213,70.0,11.7921,,,,,,,,,,,,
25,Life Cycle__B60,11.0698,0.033941125496954314,2.0,71.0,11.0938,72.0,11.0458,,,,,,,,,,,,
26,M9__M9exp,12.943466666666666,0.31692835678325393,3.0,73.0,13.2173,74.0,13.0168,75.0,12.5963,,,,,,,,,,
27,M9__M9tran,12.506366666666667,0.280815140854858,3.0,76.0,12.4216,77.0,12.2777,78.0,12.8198,,,,,,,,,,
28,M9__M9stat,9.193266666666666,0.20571315790034803,3.0,79.0,9.3665,80.0,9.2474,81.0,8.9659,,,,,,,,,,
29,Supplement__M+G,12.431899999999999,0.2492510381121814,3.0,82.0,12.1695,83.0,12.4607,84.0,12.6655,,,,,,,,,,
30,Supplement__Glu,12.708233333333334,0.2038823762205391,3.0,85.0,12.9304,86.0,12.5297,87.0,12.6646,,,,,,,,,,
31,Supplement__Fru,12.614500000000001,0.36353152545549594,3.0,88.0,12.6461,89.0,12.9612,90.0,12.2362,,,,,,,,,,
32,Supplement__Mal,12.177966666666668,0.1933720851967348,3.0,91.0,12.1431,92.0,12.0044,93.0,12.3864,,,,,,,,,,
33,Supplement__G+S,12.10465,0.09312596308226857,2.0,94.0,12.0388,95.0,12.1705,,,,,,,,,,,,
34,Supplement__Pyr,11.341733333333332,0.3917633511870828,3.0,96.0,11.1169,97.0,11.7941,98.0,11.1142,,,,,,,,,,
35,Supplement__Gly,11.825933333333333,0.8979578906236828,3.0,99.0,11.6674,100.0,12.7926,101.0,11.0178,,,,,,,,,,
36,Supplement__Glucon,10.616966666666666,1.8207847355833509,3.0,102.0,11.5141,103.0,11.8151,104.0,8.5217,,,,,,,,,,
37,Stressors__aero,13.455833333333333,0.34300031098139444,3.0,105.0,13.7991,106.0,13.1131,107.0,13.4553,,,,,,,,,,
38,Stressors__nit,12.605233333333333,0.2634933079479122,3.0,108.0,12.5457,109.0,12.8934,110.0,12.3766,,,,,,,,,,
39,Stressors__ferm,11.596366666666668,0.43394195848446493,3.0,111.0,11.6837,112.0,11.1254,113.0,11.98,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.2234,,1.0,114.0,13.2234,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.0061,,1.0,115.0,13.0061,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.9513,,1.0,116.0,12.9513,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.6974,,1.0,117.0,12.6974,,,,,,,,,,,,,,
