,STM1517
SRX3136375,0.105721649
SRX3136376,0.0471434544
SRX3136377,0.3695931847
SRX3136378,-0.522458288
SRX3136379,0.6967580409
SRX3136380,0.8811619524000001
SRX3136381,0.5542188958
SRX3136382,0.6844030074
SRX8914620,-0.032202898
SRX8914621,-0.12457575970000001
SRX8914622,0.1567786578
SRX8914623,0.1664520776
SRX8914625,1.0038492667
ERX3503512,-0.1529873155
ERX3503513,-0.0312612168
ERX3503514,0.18424853230000002
ERX3503515,-0.9268681862
ERX3503516,-1.0756793414
ERX3503517,-1.2343352691
ERX3503518,-0.5133526437
ERX3503519,-0.2069553646
ERX3503520,-0.3941633526
SRX2195704,0.061888927100000005
SRX2195705,-0.061888927100000005
SRX2195706,0.1150119574
SRX2195707,0.3018629704
SRX2195708,0.17363789670000002
SRX2195709,0.25750766270000003
SRX2195710,0.4042813571
SRX2195711,0.21016782280000001
ERX3467881,-0.1273033774
ERX3467883,0.1273033774
SRX3798491,-0.331839885
SRX3798492,0.0577181098
SRX3798499,-0.4500856044
SRX3798500,0.8381678718000001
SRX3798501,0.4114321043
SRX3798502,0.487256161
SRX3798503,-0.026068821000000002
SRX3798504,-1.2272682077
SRX3798506,-0.8035310469
SRX3798507,0.9601275386
SRX3798508,0.7741365671
SRX3798509,0.141095719
SRX3798510,-0.2744559044
SRX3798517,0.0809998141
SRX3798518,0.13336018530000002
SRX4341761,0.042760624500000004
SRX4341762,-0.2797091776
SRX4341763,-0.28196157450000003
SRX4341764,-0.6235758263
SRX4341765,-1.2372509007999999
SRX4341766,-0.5506212667
SRX4341767,0.1294155177
SRX4341768,-0.0803209272
SRX4341769,-0.0490945905
SRX1258665,1.8318782275
SRX1258666,1.55632956
SRX1258667,1.3088888899
SRX1258669,-0.2283387198
SRX1258670,0.2283387198
ERX2079594,-0.1136760299
ERX2079595,-0.371101764
ERX2079596,-0.5303380219
ERX2079597,0.0597708822
ERX2079598,0.0751576968
ERX2079599,-0.13492857900000002
SRX2804001,-0.2426252389
SRX2804004,1.0307208232
SRX2804005,0.8084317780000001
SRX2804006,0.8236900694
SRX2804007,0.08267769970000001
SRX2804008,1.4002775565
SRX2804009,0.5355237152
SRX2804010,-0.0043507561
SRX2804011,-0.0206567055
SRX2804012,0.5815498958
SRX2804013,1.0436554842
SRX2804014,0.7518076348
SRX2804015,1.5064559484
SRX2804016,0.2284469882
SRX2804017,1.0278196081
SRX2804019,0.876135069
SRX2804020,0.5013912775
SRX2804021,0.30000898400000003
SRX2804022,0.6625582755
SRX2804023,0.2158982881
SRX2804024,-0.0355533511
SRX2804027,-0.10950580160000001
SRX2804028,0.1653336434
SRX2804029,-0.0558278418
SRX2804030,0.4798424918
SRX2804031,1.0136602211
SRX2804032,0.8269079974
SRX2804033,-0.24913137470000002
SRX2804034,0.9947216079000001
SRX2804035,-0.1179144345
SRX2804036,0.5928742999000001
SRX2804037,0.1632318126
SRX2804038,0.5626257654
SRX2804039,0.9425415586
SRX2804040,-0.1274857409
SRX2804041,1.2275131434
SRX2804042,1.2437809883
SRX2804043,0.3890584577
SRX2804044,0.5049950049
SRX2804045,-0.2308554231
SRX2804046,-0.06363386800000001
SRX2804047,1.2973258151
SRX2804048,1.0580258572
SRX2804049,0.4414235595
SRX2804050,0.7288089838
SRX2804051,1.302844336
SRX2804052,0.6554995343000001
SRX2804053,0.6113099424
SRX2804054,1.0143798504
SRX2804055,0.595820444
SRX2804056,0.9866513531000001
SRX2804057,1.0540649126
SRX2804058,0.2877517394
SRX2804059,0.2848021142
SRX2070419,0.5124361940000001
SRX2070420,0.46278538760000004
SRX2070421,0.28134937590000003
SRX2070422,-0.3042964875
SRX2070423,-0.3146112769
SRX2070424,-0.0673514739
SRX2070425,0.14729940560000002
SRX2070426,-0.0872516467
SRX2070427,-0.060047758900000005
SRX1470895,0.1314777481
SRX1470896,-0.1314777481
SRX2409106,0.15970733880000001
SRX2409107,-0.1402236453
SRX2409108,-0.0194836935
SRX2409109,0.4134153859
SRX2409110,0.4164519601
SRX2409111,0.2713890306
SRX7973255,0.1669973338
SRX7973256,-0.1968416408
SRX7973257,0.029844307
SRX7973258,0.37610488470000003
SRX7973259,1.0678387522
SRX7973260,0.2370907814
SRX7973261,0.560722281
SRX7973262,0.31932624060000003
SRX7973264,0.0954835015
SRX7973265,0.6899540509000001
SRX7973266,1.5265823098
ERX3475890,0.09165243470000001
ERX3475891,1.0537192796000001
ERX3475892,-0.4602385479
ERX3475894,-0.8466125904
ERX3475895,-0.8142369558
ERX3475896,-0.26190134530000003
ERX3475897,0.4000902692
ERX3475899,-0.1381889238
ERX3475900,-0.4378947741
ERX3475901,-0.4632263385
SRX8524961,0.25801394180000004
SRX8524962,-0.16961977890000002
SRX8524963,0.6795988887000001
SRX8524964,0.5741632790000001
SRX8524965,0.0598453091
SRX8524966,-0.0598453091
SRX8524967,0.7085537559
SRX8524968,0.6325584648
SRX8524969,0.9071545790000001
SRX8524970,0.6892308405
SRX8524971,0.6812027837
SRX8524972,1.8364447259
SRX3266937,0.213355771
SRX3266939,-0.213355771
SRX4401053,-0.0761493603
SRX4401054,0.0761493603
SRX4401055,-0.0108167755
SRX4401056,-0.0052936744
SRX4401057,-0.2039990268
SRX4401058,-0.063262976
SRX4401081,-0.5841194861
SRX4401082,0.0964107632
SRX4401083,0.187466241
SRX4401084,0.596331593
SRX4401085,0.3747036387
SRX4401086,0.550983772
SRX4401087,0.1193605685
SRX4401088,-0.3378980574
SRX4401089,-0.08184911710000001
SRX4401090,-0.7836307054
SRX4401091,-0.9713964771
SRX4401092,-0.9080727183
SRX4401093,0.5237345533000001
SRX4401094,-0.35908170980000004
SRX4401095,0.3815839219
SRX4401096,0.056960499000000005
SRX4401097,0.6112016744000001
SRX4401098,0.7476023767000001
SRX4401099,-0.284423125
SRX4401100,0.6740215665
SRX4401101,-0.3895984415
SRX4401102,0.210328113
SRX4401103,0.23027757340000002
SRX4401104,0.4177498833
SRX8757611,0.5924123408
SRX8757612,0.5135213722
SRX8757613,-0.31221890690000004
SRX8757614,-0.25145296040000004
SRX8757615,-0.0054191617
SRX8757616,0.3227850997
SRX8757617,0.44671026890000004
SRX8757618,0.0565321712
SRX8757619,-0.20871815940000002
SRX8757620,-0.30157355680000003
SRX8757621,-0.5353966336
SRX8757622,-0.706701828
SRX8757623,0.45510034400000005
SRX8757625,0.11410789760000001
SRX8757626,0.0147678436
SRX8757628,-0.21194781540000002
SRX8757630,-0.0959067908
SRX8757631,-0.3810202603
SRX8757632,-0.22269808330000002
SRX8757633,-0.3151096323
SRX8757634,-0.3165794643
SRX6054568,0.09997888340000001
SRX6054569,-0.09997888340000001
ERX540771,0.0575495997
ERX540772,-0.0575495997
ERX540773,-0.9110570996
ERX540774,-0.9653631336
SRX4702827,-0.0687350548
SRX4702828,0.015386022400000001
SRX4702829,0.053349032500000004
SRX4702830,0.2361051171
SRX4702831,0.1284447656
SRX4702832,-0.1652650511
SRX2993586,-0.0052992605
SRX2993587,0.0052992605
SRX2993588,1.5926935656999999
SRX2993589,1.2195451603
SRX2993590,1.8239227004
SRX1462169,0.909655564
SRX1462104,-0.23979001200000002
SRX1462103,0.14247803650000002
SRX1462105,-0.2969013525
SRX1462171,0.8562527928
SRX1462102,-0.14247803650000002
ERX1045682,-1.5190486538
ERX1045674,0.1584250505
ERX1045681,0.042112874
ERX1045662,-1.1742102255
ERX1045684,9.64713e-05
ERX1045660,-0.2128292716
ERX1045664,-0.1933853508
ERX1045670,-0.9372063816
ERX1045667,-0.3879627127
ERX1045675,-0.6620018174
ERX1045673,-1.3026344955
ERX1045677,-0.11573864700000001
ERX1045679,-0.4401264808
ERX1045659,-0.7477594267000001
