,0
gene_id,BSU_29190
name,pfkA
operon,pfkA->ytzA
gene_product,6-phosphofructokinase
cog,Nucleotide transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU29190""><i>Subti</i>Wiki</a>"
