,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.004047458500000073,0.4705851292242289,2.0,0.0,0.3287064774999999,1.0,-0.3368013945000001
1,RichMedia__BHIN_Growth_Mid,-0.34636437649999996,0.522950018071521,2.0,2.0,0.0234171275000001,3.0,-0.7161458805
2,RichMedia__BHIN_Growth_Stat,0.6831445414999999,0.1136593766858491,2.0,4.0,0.6027752254999998,5.0,0.7635138575
3,RichMedia__LBv2_Growth_Late,-1.0754677285,0.5109984129888785,2.0,6.0,-0.7141372855000001,7.0,-1.4367981715
4,RichMedia__LBv2_Growth_Mid,0.0,0.2071638306935624,2.0,8.0,-0.1464869494999998,9.0,0.1464869494999998
5,RichMedia__LBv2_Growth_Stat,-2.293376902,0.4966827370975886,2.0,10.0,-1.9421691705,11.0,-2.6445846335
6,RichMedia__MHB_Rich_Mid,0.5658626279999999,0.13941579422357767,2.0,12.0,0.6644444814999999,13.0,0.4672807744999998
7,RichMedia__NBO_Rich_Mid,1.8115260845,0.46123443117420443,2.0,14.0,2.1376680785,15.0,1.4853840905000002
8,Carbon__M9Na_Arabinose_Mid,-1.733662712,0.19864612918051364,2.0,16.0,-1.874126737,17.0,-1.593198687
9,Carbon__M9Na_Galactose_Mid,-0.8753072115,0.15284513934181476,2.0,18.0,-0.767229377,19.0,-0.983385046
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.008919149999999848,0.5613086008508937,2.0,20.0,0.3879859680000002,21.0,-0.4058242679999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.07622707500000005,0.15150753302100872,2.0,22.0,-0.030904929,23.0,0.1833590790000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5547874154999999,0.7642741448372938,2.0,24.0,-2.095210846,25.0,-1.014363985
13,Carbon__M9Na_GlcNAc_Mid,-0.718849034,0.3633234623615113,2.0,26.0,-0.975757518,27.0,-0.46194055
14,Carbon__M9Na_Gluconate_Mid,-1.493035038,0.44493163744246306,2.0,28.0,-1.17842086,29.0,-1.807649216
15,Carbon__M9Na_Glucosamine_Mid,-1.7861083645,0.1652132359754304,2.0,30.0,-1.902931764,31.0,-1.669284965
16,Carbon__M9Na_Glycerol_Mid,-1.55766556,0.3093569328142114,2.0,32.0,-1.338917175,33.0,-1.776413945
17,Carbon__M9Na_Maltose_Mid,-0.338326122,0.4653891813168498,2.0,34.0,-0.6674059680000002,35.0,-0.0092462759999998
18,Carbon__M9Na_Mannitol_Mid,-1.1069204555,0.15347703965996784,2.0,36.0,-0.9983958,37.0,-1.215445111
19,Carbon__M9Na_Trehalose_Mid,-1.6344272755,0.25309984893608994,2.0,38.0,-1.813395895,39.0,-1.455458656
20,Carbon__M9Na_ethanol_Mid,-0.9753865665,0.6829315279506573,2.0,40.0,-1.458292081,41.0,-0.492481052
21,Carbon__M9Na_fructose_Mid,-1.0304822644999998,0.6717741268198674,2.0,42.0,-1.505498305,43.0,-0.5554662239999999
22,Carbon__M9Na_fumarate_Mid,-0.015834334500000047,0.46156960615244813,2.0,44.0,-0.3422133330000001,45.0,0.310544664
23,Carbon__M9Na_glucoseGrowth_Late,0.7616564814999998,0.43562841383462064,2.0,46.0,1.0696922869999996,47.0,0.4536206759999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.14975497734911933,2.0,48.0,-0.1058927600000001,49.0,0.1058927600000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.3247812099999998,0.22473261497131178,2.0,50.0,-0.1658712539999998,51.0,-0.4836911659999998
26,Carbon__M9Na_ribose_Mid,-0.921777901,0.3188950806292874,2.0,52.0,-0.6962850270000001,53.0,-1.147270775
27,Carbon__M9Na_succinate_Mid,-0.568025292,0.3012602306578655,2.0,54.0,-0.7810484440000001,55.0,-0.3550021399999998
28,Carbon__M9Na_sucrose_Mid,1.9625658845,0.5686819957025895,2.0,56.0,2.36468478,57.0,1.560446989
29,TF__LBv2_HapROver_Late,-0.9559167265,0.2070710604051913,2.0,58.0,-0.8094953755000001,59.0,-1.1023380775
30,TF__LBv2_HapROver_Mid,-1.5012089739999999,0.099970191745836,2.0,60.0,-1.4305193735,61.0,-1.5718985745
31,TF__LBv2_HapROver_Stat,-0.33935186600000006,0.40648402779801845,2.0,62.0,-0.0519242535000001,63.0,-0.6267794785
32,TF__LBv2_LuxOOver_Late,-1.7034238555,0.3117398260982675,2.0,64.0,-1.4829905105,65.0,-1.9238572005
33,TF__LBv2_LuxOOver_Mid,-0.6251855495000002,0.1559545332247451,2.0,66.0,-0.5149090415000002,67.0,-0.7354620575000002
34,TF__LBv2_LuxOOver_Stat,0.1582879500000001,0.25237405615110364,2.0,68.0,-0.0201674564999998,69.0,0.3367433565
35,TF__LBv2_QstROver_Late,-1.665678677,1.384382079970107,2.0,70.0,-2.6445846335,71.0,-0.6867727205
36,TF__LBv2_QstROver_Mid,-0.4977680325000001,0.29358131264368836,2.0,72.0,-0.7053613695000001,73.0,-0.2901746955000002
37,TF__LBv2_QstROver_Stat,0.04178682749999996,0.1929155647059363,2.0,74.0,0.1781987314999997,75.0,-0.0946250764999998
38,TF__LBv2_TfoXOver_Late,-1.4732761779999999,0.15114350667187929,2.0,76.0,-1.5801507765,77.0,-1.3664015795
39,TF__LBv2_TfoXOver_Mid,-1.217223928,0.3602827228901799,2.0,78.0,-1.4719822845,79.0,-0.9624655715
40,TF__LBv2_TfoXOver_Stat,0.472744893,0.12868980035420324,2.0,80.0,0.3817474624999999,81.0,0.5637423235000001
41,Stress-I__20-300-T1,0.19811088800000004,1.0106373026162057,2.0,82.0,-0.516517602,83.0,0.912739378
42,Stress-I__20-300-T2,0.5181017655,0.002240345506716449,2.0,84.0,0.516517602,85.0,0.519685929
43,Stress-II-1__LBv2_LowpH_Mid,-0.48260686500000005,0.34601165483018104,2.0,86.0,-0.7272740525000001,87.0,-0.2379396775
44,Stress-II-1__LBv2_highSalt_Mid,-1.0338066455,0.3821378527109798,2.0,88.0,-1.3040189125,89.0,-0.7635943785000001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.03574667799999999,0.39015163386930973,2.0,90.0,0.240132188,91.0,-0.311625544
46,Stress-III__R_wt,0.0,0.03522518474254121,2.0,92.0,0.0249079669999998,93.0,-0.0249079669999998
47,Stress-III__R_s,-1.1084283465000002,0.08881767106605037,2.0,94.0,-1.1712319240000006,95.0,-1.0456247689999998
48,Competence-condition__OSS_TfoXOver_Stat,-0.5193244005,0.2477447037151011,2.0,96.0,-0.3441424405,97.0,-0.6945063605
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.9821803141734781,2.0,98.0,-0.6945063605,99.0,0.6945063605
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.17295869849999995,0.10188097882347179,2.0,100.0,0.1009179675,101.0,0.2449994294999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,1.0489040541450125,2.0,102.0,0.7416871695,103.0,-0.7416871695
