,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.32381218041150306,3.0,0.0,-0.1726799793,1.0,0.3735516655,2.0,-0.2008716862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7473560569666667,0.1978081350051779,3.0,3.0,-0.9199001840000001,4.0,-0.7906966913,5.0,-0.5314712956000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0811185168333335,0.1397388547924187,3.0,6.0,-1.2351389544,7.0,-1.0457643438,8.0,-0.9624522523000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.27485612164700507,21.0,9.0,0.43576121160000003,10.0,0.0229021038,11.0,-0.3259747055,12.0,0.1947395805,13.0,-0.0359108696,14.0,0.40811626630000003,15.0,0.08359956510000001,16.0,-0.4183905478,17.0,-0.2434379717,18.0,0.1150260864,19.0,0.1146468622,20.0,-0.3588403969,21.0,-0.25311386280000003,22.0,0.2662640107,23.0,0.3632465546,24.0,0.1752792206,25.0,0.0672027077,26.0,0.20511064750000002,27.0,-0.0985976509,28.0,-0.3415900848,29.0,-0.376038727
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8378594012047619,0.34263940008196103,21.0,30.0,-0.9779252507,31.0,-0.4001596672,32.0,-0.9076253098,33.0,-0.6551011424000001,34.0,-0.1830636537,35.0,-0.4065429195,36.0,-0.9407149922,37.0,-0.6317298769,38.0,-1.1106840343,39.0,-0.6337104353,40.0,-0.826228281,41.0,-0.6621997308,42.0,-0.6348044281,43.0,-1.0527841068,44.0,-0.7416187721,45.0,-0.6604426228,46.0,-1.7045661476,47.0,-1.0437472248,48.0,-0.9697114905,49.0,-1.0784933545,50.0,-1.3731939843
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09056761405812093,3.0,51.0,-0.0656925084,52.0,0.1033151372,53.0,-0.0376226288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.0996162973,0.14339808610550164,4.0,54.0,0.0648350751,55.0,-0.2695196845,56.0,-0.1505687595,57.0,-0.0432118203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.05078004554573078,4.0,58.0,0.0712826652,59.0,-0.0476060496,60.0,-0.004490053,61.0,-0.019186562600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.041808626875000005,0.07399645949288133,4.0,62.0,-0.0837776499,63.0,0.024063692100000002,64.0,0.0170923291,65.0,-0.12461287880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.042099510475000004,0.050569457020655455,4.0,66.0,-0.007033672,67.0,-0.1171708946,68.0,-0.023866252600000002,69.0,-0.0203272227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
