,USA300HOU_RS01145
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1995864335
USA300_LAC_U01-Set001_CAMHB_Control_1,5.736445603
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.053259988
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.6089511619
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.6725191318
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2409585749
USA300_LAC_U01-Set001_CAMHB_Control_2,5.6008964623
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.9583390863000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.5536390614
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7421968670000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.485967453
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4254099126
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3297125889
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9962463635
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.732036215
USA300_LAC_U01-Set001_R10LB_Control_1,6.5752944438
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2463178659
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3087877694
USA300_LAC_U01-Set001_R10LB_Control_2,6.3516830423
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2266706525
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.379454226
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.0920505166
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.1569050444
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.2052593542
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.249818543
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.9126347065000004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.2879325543
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3892675193
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2942221987
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.6383174395
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6272936807
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.6143626097
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5438483207
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.5601735842
USA300_LAC_U01-Set004_CAMHB_Control_1,5.925120336
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.6035732122
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.6339265842
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.4463225359
USA300_LAC_U01-Set004_CAMHB_Control_2,5.8186072535
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.9154858446
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8108354785
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2627507093
USA300_LAC_U01-Set004_R10LB_Control_1,6.0626930012
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.3369188424
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.4500676981
USA300_LAC_U01-Set004_R10LB_Control_2,5.9299054697999996
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.3118456587
