,190
control__wt_glc__1,0.2231960359
control__wt_glc__2,-0.2231960359
fur__wt_dpd__1,2.168319414
fur__wt_dpd__2,2.954289566
fur__wt_fe__1,0.5687957516000001
fur__wt_fe__2,0.5323717774
fur__delfur_dpd__1,2.1130722764
fur__delfur_dpd__2,2.413717991
fur__delfur_fe2__1,1.9616673591
fur__delfur_fe2__2,2.0240127324
acid__wt_ph5__1,2.6549067603000003
acid__wt_ph5__2,3.1735730222
acid__delgadx_ph5__2,3.2476588785000002
acid__delgadw_ph5__1,2.8353886922
acid__delgadw_ph5__2,2.5431139369
acid__delgade_ph5__1,2.5837551636000002
acid__delgade_ph5__2,2.7094156272000003
oxidative__wt_pq__1,0.7706430724000001
oxidative__wt_pq__2,0.3175304953
oxidative__deloxyr_pq__1,0.1638232275
oxidative__deloxyr_pq__2,-0.2308551295
oxidative__delsoxr_pq__1,-0.9167566118
oxidative__delsoxr_pq__2,-0.1855764456
oxidative__delsoxs_pq__1,0.0634936984
oxidative__delsoxs_pq__2,-0.7741937355
nac_ntrc__wt_csn__1,2.0695317104
nac_ntrc__wt_csn__2,2.3101441484
nac_ntrc__wt_cytd__1,0.3266345793
nac_ntrc__wt_cytd__2,0.5685107974
nac_ntrc__wt_gln__1,1.1833042259
nac_ntrc__wt_gln__2,0.8132895046
nac_ntrc__bw_delnac_csn__1,4.0323153738
nac_ntrc__bw_delnac_csn__2,3.8190597552
nac_ntrc__bw_delnac_cytd__1,1.1687127919
nac_ntrc__bw_delnac_cytd__2,1.6396322793
nac_ntrc__bw_delnac_gln__1,1.5022486584
nac_ntrc__bw_delnac_gln__2,0.3746899697
nac_ntrc__bw_delnac_nh4__1,0.7066987884
nac_ntrc__bw_delnac_nh4__2,0.7849879979000001
misc__wt_no_te__1,0.1140995467
misc__wt_no_te__2,0.0858311345
misc__bw_delcbl__1,0.46401072590000003
misc__bw_delcbl__2,0.08419275700000001
misc__bw_delfabr__1,1.5442132278
misc__bw_delfabr__2,1.8087684729
misc__bw_delfadr__1,1.2243698732000001
misc__bw_delfadr__2,1.1409268794
misc__nitr_031__1,1.1313126435
omics__wt_glu__1,0.2051419217
omics__wt_glu__2,0.5907518627
omics__wt_gly__1,0.9712625412
omics__wt_gly__2,0.8641647511
omics__wt_thr__1,2.8812570987
omics__wt_thr__2,2.5000871807
omics__bw_ac__1,1.3607319082
omics__bw_ac__2,1.0637557284999999
omics__bw_fum__1,-0.3746382925
omics__bw_fum__2,-0.2072397941
omics__bw_glc__1,-0.2087997772
omics__bw_glc__2,0.0949623616
omics__bw_pyr__1,-1.430837886
omics__bw_pyr__2,1.159638293
ompr__wt_nacl__1,0.3228024923
ompr__wt_nacl__2,0.9093193539000001
ompr__bw_delompr_nacl__1,8.6850615086
ompr__bw_delompr_nacl__2,8.1928182897
minspan__wt_ade__1,-0.7657161225
minspan__wt_glc__2,0.7603780791
minspan__wt_glc__3,1.1393645094
minspan__wt_glc__4,1.2618071003
minspan__wt_glc_anaero__1,0.4118590505
minspan__wt_glc_anaero__2,1.5521031657000002
minspan__wt_trp__1,-1.432935246
minspan__bw_delcra_glc__2,0.7188282976
minspan__bw_delcra_trp__1,-0.6581345545
minspan__bw_delmntr__1,1.1636859147
minspan__bw_delnac_ade__1,1.3339967908
minspan__bw_delnac_glc__1,1.3747211603
cra_crp__wt_ac__1,0.1416216635
cra_crp__wt_ac__2,0.3230118288
cra_crp__wt_fru__1,1.5014590433000001
cra_crp__wt_fru__2,0.6312420589000001
cra_crp__delcra_ac__1,0.8668451317
cra_crp__delcra_ac__2,1.7762677934000002
cra_crp__delcra_fru__1,1.6395591941
cra_crp__delcra_fru__2,1.3787424053000001
cra_crp__delcra_glc__1,1.1841111986
cra_crp__delcra_glc__2,1.4697903897
rpoB__wt_031__1,1.0087122859
rpoB__wt_044__1,1.6119020601
rpoB__wt_lb__1,-2.5368408504
rpoB__wt_lb__2,-2.6459104981
rpoB__rpoBE546V_031__1,1.4202344802
rpoB__rpoBE546V_044__1,2.2055203551
rpoB__rpoBE546V_lb__1,-2.3141289471
rpoB__rpoBE546V_lb__2,-1.9220056301000001
rpoB__rpoBE546V_glc__1,1.1139881584
rpoB__rpoBE672K_glc__1,0.8113479376
rpoB__rpoBE672K_glc__2,0.1362697554
rpoB__rpoBE672K_lb__1,-1.8032301238000001
rpoB__rpoBE672K_lb__2,-1.3540838684
crp__wt_fru__1,1.9218104643
crp__wt_glyc__1,2.4809244766000003
crp__wt_glyc__2,2.7392255908000003
crp__delar1_glyc__1,0.44793046670000003
crp__delar1_glyc__2,0.30802184800000004
crp__delar1ar2_glyc__1,0.8791425148
crp__delar1ar2_glyc__2,0.6239879758
crp__delar1ar2_glyc__3,-0.3783074128
crp__delar2_glyc__1,0.0900968012
crp__delar2_glyc__2,0.377175115
crp__delar2_glyc__3,0.09889723510000001
crp__delcrp_fru__1,1.3509124362
crp__delcrp_fru__2,1.6537149282999999
crp__delcrp_fru__3,2.3452669948000002
crp__delcrp_glc__1,0.5669913878
crp__delcrp_glc__2,0.392757524
crp__delcrp_glc__3,-0.41934751410000004
crp__delcrp_glyc__1,0.2257567316
crp__delcrp_glyc__2,0.127310883
crp__delcrp_glyc__3,0.0706743844
glu__glu_ale3__1,2.6085233231
glu__glu_ale4__1,3.0126774017
glu__glu_ale5__1,2.8421006341
glu__glu_ale6__1,2.6827306440000003
glu__glu_ale8__1,3.1646249673
glu__glu_ale9__1,3.0830367718
glu__glu_ale10__1,2.4177806865
42c__wt_42c__1,0.0259890874
42c__42c_ale1__1,0.7537008079
42c__42c_ale2__1,0.8902323461
42c__42c_ale3__1,-0.1623574498
42c__42c_ale4__1,1.7209558074
42c__42c_ale5__1,-0.023084641200000002
42c__42c_ale6__1,0.142584481
42c__42c_ale8__1,0.9869462352
42c__42c_ale9__1,0.1269594878
42c__42c_ale10__1,1.5382242783
ssw__wt_ac__1,2.2380791031
ssw__wt_glc__1,-1.0495034054
ssw__wt_glyc__1,-0.8033306436000001
ssw__wt_xyl__1,0.2911799203
ssw__glc_ale1__1,1.9993550594
ssw__glc_ale2__1,2.3559608017
ssw__glc_ale3__1,0.5528391168
ssw__glyc_ale1__1,0.1074326312
ssw__glyc_ale2__1,-0.3420985358
ssw__xyl_ale1__1,3.0302849462
ssw__xyl_ale2__1,1.9107479099
ssw__xyl_ale3__1,0.5214500617
ssw__glc_ac_ac2__1,1.1518110913
ssw__glc_ac_glc1__1,2.1116191194
ssw__glc_glyc_glc__1,1.2069555882
ssw__glc_glyc_glyc__1,2.3528388644
ssw__glc_xyl_glc__1,-0.8559031035
ssw__glc_xyl_xyl__1,0.48705503180000004
ica__wt_glc__1,2.6449320847
ica__wt_glc__2,2.0692574645
ica__wt_glc__3,1.858629858
ica__wt_glc__4,0.5480450742
ica__arg_sbt__1,1.9806209965
ica__arg_sbt__2,0.6940955732
ica__cytd_rib__1,-0.5766774078
ica__cytd_rib__2,0.5841333385
ica__gth__1,31.9747798643
ica__gth__2,32.4633431634
ica__leu_glcr__1,1.1457647848
ica__leu_glcr__2,0.8887346211
ica__met_glc__1,-0.5445581757
ica__met_glc__2,-0.4659237523
ica__no3_anaero__1,-0.0003191997
ica__no3_anaero__2,0.049741537
ica__phe_acgam__1,0.9821517379
ica__phe_acgam__2,0.9931881960000001
ica__thm_gal__1,1.8533145166
ica__thm_gal__2,1.7979424159000001
ica__tyr_glcn__1,2.5923388782
ica__tyr_glcn__2,2.8184454137
ica__ura_pyr__1,0.9752894882
ica__ura_pyr__2,0.5905893301
ica__wt_glc__5,0.31622699930000003
ica__wt_glc__6,0.3174364732
ica__bw_delpurR_cytd__1,1.2068881884
ica__bw_delpurR_cytd__2,0.7386585160000001
ica__ade_glc__1,0.5304452391
ica__ade_glc__2,0.5587436449000001
ytf__wt_glc__1,1.1380666311
ytf__wt_glc__2,0.3724530748
ytf__delyafC__1,0.17593800880000002
ytf__delyafC__2,0.3702794132
ytf__delyeiE__1,5.1873589545
ytf__delyeiE__2,7.1410516293
ytf__delyiaJ__1,-0.8919702919
ytf__delyiaJ__2,-0.6461157488
ytf__delyieP__1,-0.1022116176
ytf__delyieP__2,0.2579816743
ytf__wt_ph5__1,3.7945946213
ytf__wt_ph5__2,3.2232265147
ytf__wt_ph8__1,0.2857211494
