,SACI_RS03880
SRX5495523,0.24849556998989894
SRX5495524,0.09604341963849272
SRX5495525,-0.94007136219623
SRX5495526,-1.467899346181606
SRX6762909,0.11639860496085852
SRX6762910,-0.11639860496085674
SRX6762911,-0.10778417383754224
SRX6762912,-0.11568839479197734
SRX3467357,-0.07441549918724633
SRX3467358,0.0744154991872481
SRX3467359,-0.15474156058268915
SRX3467360,0.08094944418593464
SRX3565164,0.09856005298516024
SRX3565165,-2.597361421367924
SRX3565166,-1.8733014710073224
SRX3565167,-1.9943405750121983
SRX3565168,-2.636546933491438
SRX3565169,-2.5618207224235667
SRX3565170,-2.4368897118220225
SRX3565171,-2.146244510448041
SRX3565172,-2.675528247810676
SRX3565173,-0.5148174001610677
SRX3565174,-1.609498136620875
SRX3565176,-1.8297734334743296
SRX3565177,-2.7224204230783653
SRX3565178,-2.564930172750465
SRX3565179,-2.1501407596764555
SRX3565180,-0.3059651317275396
SRX3565181,-2.347312676284128
SRX3565182,-2.1736400880623226
SRX3565183,-2.3891062981594304
SRX3565184,-2.079468942032197
SRX3565185,-2.1424634359018717
SRX3565186,-2.5147425339790903
SRX3565187,-1.9314188101199017
SRX3565188,-0.86393702174475
SRX3565191,-1.1096921578939725
SRX3565192,-0.16893228642991254
SRX3565193,-2.3020986700332227
SRX3565194,-0.5018087382538354
SRX3565195,-0.8955827272532186
SRX3565197,-1.8974270296293247
SRX3565198,-2.538488049419085
SRX3565199,-0.6043367684230692
SRX3565200,-0.9743461132855912
SRX3565201,-0.6216302421513813
SRX3565202,-0.5481278621035575
SRX3565203,-0.48560563008916796
SRX3565204,-0.4109926597912459
SRX3565205,-0.4615326618453359
SRX3565206,0.20740507874237932
SRX3565208,-1.5494312218041362
SRX3565209,-1.8075995666561282
SRX3565210,-0.5806593705241951
SRX3565211,-0.4726928328467075
SRX4001511,-0.04347432664519157
SRX4001513,0.043474326645190686
SRX4001514,-1.0639980944738037
SRX4001515,-0.8545078789444458
SRX4001516,-0.921662285947991
SRX4001517,-1.4082688960541698
SRX4001518,-0.9904748981394916
SRX4001519,-1.2170961366053872
SRX4001520,-1.3201195941976491
SRX4001521,-1.16969521668985
SRX4001522,-1.3221542128825383
SRX4001523,-1.2339241383976844
SRX4001524,-1.1681935750435084
SRX4001525,-1.7415936795768738
SRX4001526,-1.3950184707026958
SRX4001528,-1.7373650383571595
SRX3823521,0.025482544514272117
SRX3823522,0.002379836700438176
SRX3823523,-0.02786238121471385
SRX3823524,-0.3582288064515069
SRX3823525,-0.4469781143395553
SRX3823526,-0.011265525559917222
SRX3823527,-0.72836296059441
SRX3823528,-0.3908537310056923
SRX3823529,-0.5365386343006469
SRX3823530,-0.2426192756860601
SRX3823531,-0.010442298930817271
SRX3823532,-0.2097081043714013
SRX3823533,-0.2399881978073957
SRX3823534,-0.4201674416314303
SRX3823536,-0.08870578533020533
SRX3823537,-0.2823445812749341
SRX3823538,-0.41604033318159495
SRX3823539,-0.5314256036192537
SRX5653264,-0.12735902215269768
SRX5653265,-0.0943483686323141
SRX5653266,-0.19148947961298116
SRX5653267,-0.09095157090321848
SRX5653268,0.3034001752785045
SRX5653269,-0.21244860437528426
