,SACI_RS04995
SRX5495523,0.5032334051452727
SRX5495524,-0.1416629279021766
SRX5495525,-0.6746041571576429
SRX5495526,-0.4032754342385294
SRX6762909,0.14083091499429656
SRX6762910,-0.14083091499429568
SRX6762911,0.21048025886509336
SRX6762912,0.019663731122586903
SRX3467357,-0.3379292652719297
SRX3467358,0.3379292652719297
SRX3467359,-0.19229524021321165
SRX3467360,0.8336883344709518
SRX3565164,0.06353382193996726
SRX3565165,-1.8837511860824403
SRX3565166,0.07301497673453207
SRX3565167,-2.0345129221659874
SRX3565168,-2.088534872267731
SRX3565169,-1.4313064621715244
SRX3565170,-0.4756977505776403
SRX3565171,-0.6257838731764691
SRX3565172,-2.072650001988785
SRX3565173,-1.2838135879812418
SRX3565174,-2.2298147390594734
SRX3565176,-2.292986088987627
SRX3565177,-2.182885542694021
SRX3565178,-2.01563873470153
SRX3565179,-0.6663547584031679
SRX3565180,-0.3709428076578174
SRX3565181,-2.148932525198025
SRX3565182,-1.1583906844075191
SRX3565183,-0.4740536365621191
SRX3565184,-0.270223104018692
SRX3565185,-1.930267789290132
SRX3565186,-1.6737018647849815
SRX3565187,-2.7298828345521993
SRX3565188,-2.339561711998936
SRX3565191,-2.1974974894967554
SRX3565192,-0.3367569618279669
SRX3565193,-1.9037263400017992
SRX3565194,-1.3331225575159458
SRX3565195,0.3508669218697369
SRX3565197,0.14234021605433522
SRX3565198,-1.8600687627456944
SRX3565199,-1.0817660422787476
SRX3565200,-1.2392077156756
SRX3565201,-1.4851532972391528
SRX3565202,1.62920652625363
SRX3565203,-0.8523567140127692
SRX3565204,-2.2095929129888963
SRX3565205,1.2298659643665966
SRX3565206,0.3074089857178519
SRX3565208,-1.4757721172063727
SRX3565209,-1.390772477374223
SRX3565210,-2.4223150822326245
SRX3565211,-2.30183135540131
SRX4001511,-0.11601795183590102
SRX4001513,0.11601795183590012
SRX4001514,0.2026187791391152
SRX4001515,0.02017716413535453
SRX4001516,0.15274716365545338
SRX4001517,0.23358544505156156
SRX4001518,0.4962332295331233
SRX4001519,0.2270784865201314
SRX4001520,0.5914838404420593
SRX4001521,0.3601646656904247
SRX4001522,0.3983552506143173
SRX4001523,0.7938715332066089
SRX4001524,0.3712539649582762
SRX4001525,0.5761828435666203
SRX4001526,1.5000181159906418
SRX4001528,1.06223093131727
SRX3823521,-0.020853847087803246
SRX3823522,-0.050774006864172
SRX3823523,0.07162785395198057
SRX3823524,-1.3105629943707058
SRX3823525,-1.5713560868125718
SRX3823526,-1.4344132120269988
SRX3823527,-1.388177335211342
SRX3823528,-1.2429638412564614
SRX3823529,-1.5391131962966087
SRX3823530,-0.4488511573657377
SRX3823531,-0.34070312417883564
SRX3823532,-0.2954984349636227
SRX3823533,-1.3891489047954648
SRX3823534,-1.6116763697604126
SRX3823536,-1.381119695934056
SRX3823537,-1.3246053777957665
SRX3823538,-1.4731901378391299
SRX3823539,-1.3940379646194598
SRX5653264,0.37974280768173774
SRX5653265,0.15923136640468627
SRX5653266,0.19693715647904494
SRX5653267,-0.09806848562322036
SRX5653268,0.26333804616183976
SRX5653269,-0.1652695605386203
