,STM1588
SRX3136375,0.089845637
SRX3136376,-0.19493053500000002
SRX3136377,0.12531468910000002
SRX3136378,-0.0202297912
SRX3136379,0.4177217818
SRX3136380,0.2835089632
SRX3136381,0.3650885625
SRX3136382,0.3161166761
SRX8914620,0.07207668190000001
SRX8914621,-0.3747280034
SRX8914622,0.3026513214
SRX8914623,0.9431832893000001
SRX8914625,0.7668500203
ERX3503512,0.19946959790000002
ERX3503513,-0.073820357
ERX3503514,-0.12564924090000001
ERX3503515,-0.6573799565
ERX3503516,-0.3939238245
ERX3503517,-0.09543549400000001
ERX3503518,0.4805137318
ERX3503519,0.4995228155
ERX3503520,0.46398897590000004
SRX2195704,-0.1751664786
SRX2195705,0.1751664786
SRX2195706,0.2560895533
SRX2195707,0.32142936050000004
SRX2195708,1.7210008819
SRX2195709,1.5874239285
SRX2195710,2.0884398777
SRX2195711,2.5074013333
ERX3467881,0.2608210247
ERX3467883,-0.2608210247
SRX3798491,0.3352486168
SRX3798492,0.4973892206
SRX3798499,0.8472124062
SRX3798500,0.32754773460000003
SRX3798501,1.5245408584
SRX3798502,-0.2367682312
SRX3798503,2.2354065769
SRX3798504,1.7868809109
SRX3798506,1.4274825433
SRX3798507,0.3707051314
SRX3798508,0.1202690389
SRX3798509,-0.1763026789
SRX3798510,-0.0956928003
SRX3798517,0.3150712096
SRX3798518,0.2719954792
SRX4341761,2.0194535539
SRX4341762,1.8959284389
SRX4341763,2.026440914
SRX4341764,-0.11411692
SRX4341765,0.12078021010000001
SRX4341766,-0.3202532567
SRX4341767,0.0821615916
SRX4341768,0.07380411020000001
SRX4341769,-0.15596570170000001
SRX1258665,2.5036391724
SRX1258666,2.7362355293
SRX1258667,2.4968318621
SRX1258669,-0.46253132
SRX1258670,0.46253132
ERX2079594,0.2424914538
ERX2079595,0.1660080646
ERX2079596,0.7248892595
ERX2079597,0.2673740204
ERX2079598,-0.0963679212
ERX2079599,-0.1710060992
SRX2804001,-0.30889658200000003
SRX2804004,3.3911116798
SRX2804005,3.408842538
SRX2804006,0.5462455938
SRX2804007,3.5466496026
SRX2804008,3.2583388206
SRX2804009,0.9159362517
SRX2804010,0.1626498027
SRX2804011,0.2303625505
SRX2804012,1.1758215243
SRX2804013,3.1915803668000002
SRX2804014,3.3716217148
SRX2804015,3.1672323918
SRX2804016,3.0828431932
SRX2804017,3.7713018752
SRX2804019,3.6037568632
SRX2804020,1.1802799228
SRX2804021,1.1635783141
SRX2804022,1.4179877771
SRX2804023,2.6796421773
SRX2804024,1.8340953507000002
SRX2804027,0.1399184423
SRX2804028,0.09397485700000001
SRX2804029,-0.2338932993
SRX2804030,2.9037905726
SRX2804031,2.9260649896
SRX2804032,2.7130926106
SRX2804033,0.4364343946
SRX2804034,3.1146370223
SRX2804035,2.5922630173
SRX2804036,2.2243086301
SRX2804037,3.484977012
SRX2804038,3.5418995206
SRX2804039,1.6669977301999999
SRX2804040,0.5824085535
SRX2804041,3.6427536913000003
SRX2804042,3.8056319953
SRX2804043,3.3879037332
SRX2804044,3.3136041092
SRX2804045,-0.2156845363
SRX2804046,0.2448700078
SRX2804047,2.9877425337
SRX2804048,1.4943332834
SRX2804049,2.7819876169
SRX2804050,2.5080415224
SRX2804051,2.918016123
SRX2804052,1.1894084906
SRX2804053,0.9011320187
SRX2804054,1.5240437048
SRX2804055,2.7212239119
SRX2804056,2.7917236402
SRX2804057,2.9516353777
SRX2804058,0.1772535798
SRX2804059,0.3162327059
SRX2070419,2.6906601361
SRX2070420,2.5430182180000003
SRX2070421,2.6331249348
SRX2070422,0.37890069460000003
SRX2070423,0.7062374020000001
SRX2070424,0.626164692
SRX2070425,-0.1947407427
SRX2070426,0.1204679107
SRX2070427,0.07427283200000001
SRX1470895,-0.07210920800000001
SRX1470896,0.07210920800000001
SRX2409106,0.6358468777
SRX2409107,-0.8010383258
SRX2409108,0.1651914481
SRX2409109,0.46386533100000005
SRX2409110,1.9098969937999999
SRX2409111,1.1723232001000001
SRX7973255,0.0199712343
SRX7973256,-0.2691264065
SRX7973257,0.2491551722
SRX7973258,-1.3609464356
SRX7973259,-0.4318238157
SRX7973260,0.1915005512
SRX7973261,0.6753508215
SRX7973262,-0.4949598947
SRX7973264,0.7638763298
SRX7973265,0.049771608200000005
SRX7973266,-0.0615544816
ERX3475890,-0.11584601130000001
ERX3475891,0.5215741740000001
ERX3475892,0.6183246229
ERX3475894,1.9827788739
ERX3475895,2.2901497637
ERX3475896,-0.0589079137
ERX3475897,0.47408086390000004
ERX3475899,-0.4151729501
ERX3475900,0.777434724
ERX3475901,2.4269765043
SRX8524961,-0.3949141748
SRX8524962,-0.1990836587
SRX8524963,2.9817452724
SRX8524964,3.8408873413
SRX8524965,0.0924949273
SRX8524966,-0.0924949273
SRX8524967,3.0225465151
SRX8524968,3.0715480364
SRX8524969,-0.6526966211
SRX8524970,-0.28471568810000003
SRX8524971,1.4289745943
SRX8524972,2.0810363824
SRX3266937,-0.1175408928
SRX3266939,0.1175408928
SRX4401053,0.20594154650000002
SRX4401054,-0.20594154650000002
SRX4401055,-0.2222747839
SRX4401056,-0.6857300208
SRX4401057,-0.4761126285
SRX4401058,0.0545304442
SRX4401081,-0.7428442731
SRX4401082,-0.9725199980000001
SRX4401083,-0.3163854722
SRX4401084,0.3470997275
SRX4401085,0.4182899504
SRX4401086,0.30576030130000004
SRX4401087,0.0082424152
SRX4401088,-0.667824077
SRX4401089,0.267057867
SRX4401090,0.6639399661000001
SRX4401091,0.6335219859
SRX4401092,0.3053600394
SRX4401093,0.44816820490000003
SRX4401094,-0.2980357934
SRX4401095,0.8403191549
SRX4401096,2.2947796364
SRX4401097,3.0287511117
SRX4401098,3.2258773153
SRX4401099,-0.0078230993
SRX4401100,0.9123031008
SRX4401101,-0.9044800015000001
SRX4401102,3.0964245442
SRX4401103,2.7797225476
SRX4401104,3.3114009185
SRX8757611,-1.2845696456
SRX8757612,-0.0801501023
SRX8757613,-2.6145234016
SRX8757614,-1.8873760143
SRX8757615,-2.5026248553
SRX8757616,-2.0715310139
SRX8757617,-2.1859499298
SRX8757618,-1.7348882845
SRX8757619,-2.0511969821
SRX8757620,0.0593224538
SRX8757621,-2.7646601566999998
SRX8757622,-2.8391483421
SRX8757623,-3.205661946
SRX8757625,-1.816170788
SRX8757626,-1.3334538063
SRX8757628,0.0208276485
SRX8757630,-2.1039952993
SRX8757631,-2.8136627881000003
SRX8757632,-1.7332019641
SRX8757633,-1.8737191820999999
SRX8757634,-2.9532303721
SRX6054568,-0.1686034459
SRX6054569,0.1686034459
ERX540771,0.0520990979
ERX540772,-0.0520990979
ERX540773,-0.749501898
ERX540774,0.24300596200000002
SRX4702827,0.6222186778000001
SRX4702828,-0.21347715820000002
SRX4702829,-0.4087415196
SRX4702830,0.2116365326
SRX4702831,0.2985827438
SRX4702832,-1.1839841144
SRX2993586,-0.4366270108
SRX2993587,0.4366270108
SRX2993588,-0.9129449132
SRX2993589,-0.4783459505
SRX2993590,0.5159719637
SRX1462169,0.8807024305000001
SRX1462104,-0.0454173162
SRX1462103,-0.3838508295
SRX1462105,-0.4457301376
SRX1462171,2.083277615
SRX1462102,0.3838508295
ERX1045682,-0.5006432722
ERX1045674,0.6103329308000001
ERX1045681,0.2018846158
ERX1045662,-1.8325763984
ERX1045684,-0.023390379500000003
ERX1045660,0.43410744910000004
ERX1045664,-2.1649425824
ERX1045670,0.3163846818
ERX1045667,0.4739796328
ERX1045675,0.0040963016
ERX1045673,-1.8597169248
ERX1045677,0.2023460172
ERX1045679,-2.5327038588
ERX1045659,-0.5581405931
ERX1045663,-0.0068205615
ERX1045668,0.6294245614
ERX1045689,-0.0592393201
ERX1045685,0.47621053350000003
ERX1045683,-1.2531067838
ERX1045680,-1.5305796419000002
ERX1045666,0.7763243423
ERX1045658,-0.1716736748
SRX1816875,-0.1112306135
SRX1816859,-0.1358196276
SRX1816857,0.49006169050000004
SRX1816863,0.0018981267
SRX1816867,0.6653496201
SRX1816858,-0.3542420629
SRX1816879,0.8618798276
SRX1816878,0.8519421517
SRX1816868,0.7235375992
SRX1816866,0.8357251184000001
SRX1816870,0.6618112151000001
SRX1816880,0.8100563664
SRX1816864,-0.46154713810000003
SRX1816874,0.825967899
SRX1816877,-0.22501796270000002
SRX1816861,0.8630367990000001
SRX1816872,0.7506140206
SRX1816862,1.0422152168
SRX1816871,1.0345665126
SRX1816876,-0.5116739061
SRX1816869,0.2622243124
SRX8370456,-0.2836972817
SRX8370458,-0.023476914300000002
SRX8370457,0.307174196
ERX321085,0.5992220096
ERX321083,-0.10948730940000001
ERX321086,0.10948730940000001
ERX321081,0.6862566796
SRX974437,0.0
SRX976478,0.4976542699
SRX976341,-0.8026016225
SRX976476,1.1934882763
SRX976336,0.6468165168000001
SRX976480,0.8960888979
SRX976335,0.2489778332
SRX976343,-0.3267485041
SRX976468,1.1100086874
SRX976471,0.5255324473
SRX976474,-0.383566059
SRX976469,0.4119616217
SRX976470,1.3175252552
SRX976482,0.7684735962
