,USA300HOU_RS04820
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0508168174
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9628084139
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0840228377
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2680104863
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.3339701994
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9446287043
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0804224262
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1392365699
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2899834632
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.2224832401
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.0327872965
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7446326646
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.884396884
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1020579182
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0449041728
USA300_LAC_U01-Set001_R10LB_Control_1,7.9191058103
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.0063313958
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2693443275
USA300_LAC_U01-Set001_R10LB_Control_2,7.9749247365
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.9027262370999996
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1487455419
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.752317689
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7864897764
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9282627654
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.7746774019
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7359266716
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7680947301
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.831955772
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6627597049
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9985692538
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.890977157
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.9173294992
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7575171742
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8398472286
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6512976672
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7341664818
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5543498989
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3565458472
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6067291957
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6047168983999995
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.4219956367
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3649705487
USA300_LAC_U01-Set004_R10LB_Control_1,7.5659189016
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.8349784109
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9553334226
USA300_LAC_U01-Set004_R10LB_Control_2,7.6639548309
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.745903525
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0012380052
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2835736131
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.0354993479
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.232605851
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1720803551
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0634261283
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.705051165
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9716322918
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8485643685
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8676092091
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7620910572
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.6925656915000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.8197669095
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.1275063411
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.136680044
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7683685311
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9302127252
USA300_TCH1516_BK-Set001_THB_Control_1,6.7722986979
USA300_TCH1516_BK-Set001_THB_Control_2,7.3342247583
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.2441072571
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.9654981109000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.239504976
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.2501907338
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.1742578205
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.065837501
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0949488547
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.086087774
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.4699172682
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3674001587
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.9884870373
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6958546885
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.0681162458
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.0039132063
