,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
45,cra_crp__delcra_ac,0.65952330375,0.2492597767967116,2.0,82.0,0.4832700253,83.0,0.8357765822000001,,,,,,,,
46,cra_crp__delcra_fru,-0.27399031245,0.6148370925257803,2.0,84.0,-0.7087457899,85.0,0.16076516500000002,,,,,,,,
47,cra_crp__delcra_glc,0.05599911660000001,0.5023664946387847,2.0,86.0,0.4112258716,87.0,-0.2992276384,,,,,,,,
48,rpoB__wt_031,1.1037347182,,1.0,88.0,1.1037347182,,,,,,,,,,
49,rpoB__wt_044,0.25916264850000004,,1.0,89.0,0.25916264850000004,,,,,,,,,,
50,rpoB__wt_lb,-0.57928871525,0.5942117025733222,2.0,90.0,-0.1591175909,91.0,-0.9994598396000001,,,,,,,,
51,rpoB__rpoBE546V_031,1.3586005905,,1.0,92.0,1.3586005905,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.4595372741,,1.0,93.0,0.4595372741,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.63952982845,0.6581859600738534,2.0,94.0,1.1049375841,95.0,0.1741220728,,,,,,,,
54,rpoB__rpoBE546V_glc,1.1298069947,,1.0,96.0,1.1298069947,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.8417927414499999,1.1345002440845802,2.0,97.0,-1.6440055572999999,98.0,-0.0395799256,,,,,,,,
56,rpoB__rpoBE672K_lb,1.4231220651499998,0.07479593274618442,2.0,99.0,1.4760107764,100.0,1.3702333539,,,,,,,,
57,crp__wt_fru,0.8134857186000001,,1.0,101.0,0.8134857186000001,,,,,,,,,,
58,crp__wt_glyc,0.57695869955,0.34942371834617697,2.0,102.0,0.8240385803,103.0,0.32987881880000003,,,,,,,,
59,crp__delar1_glyc,1.79332547405,0.27164609018128627,2.0,104.0,1.9854082665,105.0,1.6012426816,,,,,,,,
60,crp__delar1ar2_glyc,0.29568951243333336,0.35552697434494557,3.0,106.0,-0.0707697847,107.0,0.6391693315,108.0,0.3186689905,,,,,,
61,crp__delar2_glyc,2.471170645733333,0.12781375716213222,3.0,109.0,2.3414717213,110.0,2.5970118964999998,111.0,2.4750283194,,,,,,
62,crp__delcrp_fru,-0.26588775923333335,0.6604028465025574,3.0,112.0,-0.9001203703,113.0,0.4178941514,114.0,-0.3154370588,,,,,,
63,crp__delcrp_glc,-0.5469604955,0.3097808463809408,3.0,115.0,-0.5626294695,116.0,-0.22964251100000002,117.0,-0.8486095060000001,,,,,,
64,crp__delcrp_glyc,0.6876231469,0.6991026573301381,3.0,118.0,-0.10185131580000001,119.0,1.2282784376,120.0,0.9364423189000001,,,,,,
65,glu__glu_ale3,2.2434171741,,1.0,121.0,2.2434171741,,,,,,,,,,
66,glu__glu_ale4,1.0030397687,,1.0,122.0,1.0030397687,,,,,,,,,,
67,glu__glu_ale5,1.0748966852,,1.0,123.0,1.0748966852,,,,,,,,,,
68,glu__glu_ale6,0.3632196942,,1.0,124.0,0.3632196942,,,,,,,,,,
69,glu__glu_ale8,2.9574745341,,1.0,125.0,2.9574745341,,,,,,,,,,
70,glu__glu_ale9,0.6997558614,,1.0,126.0,0.6997558614,,,,,,,,,,
71,glu__glu_ale10,0.9149251969000001,,1.0,127.0,0.9149251969000001,,,,,,,,,,
72,42c__wt_42c,-1.3115414187,,1.0,128.0,-1.3115414187,,,,,,,,,,
73,42c__42c_ale1,1.6329403879000002,,1.0,129.0,1.6329403879000002,,,,,,,,,,
74,42c__42c_ale2,0.33664387760000003,,1.0,130.0,0.33664387760000003,,,,,,,,,,
75,42c__42c_ale3,1.4976075244,,1.0,131.0,1.4976075244,,,,,,,,,,
76,42c__42c_ale4,0.3057180056,,1.0,132.0,0.3057180056,,,,,,,,,,
77,42c__42c_ale5,0.11213634530000001,,1.0,133.0,0.11213634530000001,,,,,,,,,,
78,42c__42c_ale6,5.6033805213,,1.0,134.0,5.6033805213,,,,,,,,,,
79,42c__42c_ale8,4.017610741,,1.0,135.0,4.017610741,,,,,,,,,,
80,42c__42c_ale9,0.5410061644,,1.0,136.0,0.5410061644,,,,,,,,,,
81,42c__42c_ale10,2.0069917214,,1.0,137.0,2.0069917214,,,,,,,,,,
82,ssw__wt_ac,0.2942548151,,1.0,138.0,0.2942548151,,,,,,,,,,
83,ssw__wt_glc,1.0378362889,,1.0,139.0,1.0378362889,,,,,,,,,,
84,ssw__wt_glyc,0.4944134015,,1.0,140.0,0.4944134015,,,,,,,,,,
85,ssw__wt_xyl,2.5700835592,,1.0,141.0,2.5700835592,,,,,,,,,,
86,ssw__glc_ale1,3.5003546789,,1.0,142.0,3.5003546789,,,,,,,,,,
87,ssw__glc_ale2,3.494537068,,1.0,143.0,3.494537068,,,,,,,,,,
88,ssw__glc_ale3,2.5599733629,,1.0,144.0,2.5599733629,,,,,,,,,,
89,ssw__glyc_ale1,2.0567018776,,1.0,145.0,2.0567018776,,,,,,,,,,
90,ssw__glyc_ale2,2.5693755628,,1.0,146.0,2.5693755628,,,,,,,,,,
91,ssw__xyl_ale1,3.0781596563,,1.0,147.0,3.0781596563,,,,,,,,,,
92,ssw__xyl_ale2,1.1755546095,,1.0,148.0,1.1755546095,,,,,,,,,,
93,ssw__xyl_ale3,1.972969406,,1.0,149.0,1.972969406,,,,,,,,,,
94,ssw__glc_ac_ac2,3.0701868658,,1.0,150.0,3.0701868658,,,,,,,,,,
95,ssw__glc_ac_glc1,2.5977341645000003,,1.0,151.0,2.5977341645000003,,,,,,,,,,
96,ssw__glc_glyc_glc,1.8593014772,,1.0,152.0,1.8593014772,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.8335445504,,1.0,153.0,2.8335445504,,,,,,,,,,
98,ssw__glc_xyl_glc,2.3777616662,,1.0,154.0,2.3777616662,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.3387002738,,1.0,155.0,1.3387002738,,,,,,,,,,
100,ica__wt_glc,2.0288831505333333,0.4708970856178302,6.0,156.0,1.6910635246,157.0,1.5197543202000001,158.0,2.8026678272,159.0,2.2983106773,180.0,2.0804048994,181.0,1.7810976545
101,ica__arg_sbt,2.0347824600499997,0.7880878879635352,2.0,160.0,1.4775201703,161.0,2.5920447498,,,,,,,,
102,ica__cytd_rib,3.99988071635,0.052374577977961315,2.0,162.0,3.9628462971,163.0,4.0369151356,,,,,,,,
103,ica__gth,3.4070498792499997,0.7875876479581908,2.0,164.0,2.8501413126,165.0,3.9639584459,,,,,,,,
104,ica__leu_glcr,2.90492102535,0.02795612752691849,2.0,166.0,2.9246889927,167.0,2.885153058,,,,,,,,
105,ica__met_glc,1.4172079531500001,0.2553412662045546,2.0,168.0,1.597761494,169.0,1.2366544123,,,,,,,,
106,ica__no3_anaero,1.7995334616499998,0.5327369587912624,2.0,170.0,1.4228315455,171.0,2.1762353778,,,,,,,,
107,ica__phe_acgam,1.7618401633,0.4365615591778077,2.0,172.0,1.4531445244,173.0,2.0705358022,,,,,,,,
108,ica__thm_gal,1.68503585055,0.20319961676635886,2.0,174.0,1.5413520236,175.0,1.8287196775,,,,,,,,
109,ica__tyr_glcn,2.04255349105,0.20055876343319384,2.0,176.0,1.9007370294,177.0,2.1843699527,,,,,,,,
110,ica__ura_pyr,1.8685818917500001,0.5534497949422937,2.0,178.0,1.4772337887,179.0,2.2599299948000002,,,,,,,,
111,ica__bw_delpurR_cytd,1.86357272835,0.1829505559724948,2.0,182.0,1.7342071496,183.0,1.9929383071000002,,,,,,,,
112,ica__ade_glc,1.7208508853,0.3139041750208331,2.0,184.0,1.9428146561,185.0,1.4988871145,,,,,,,,
113,ytf__wt_glc,1.6000132225,0.18420313051083204,2.0,186.0,1.4697619398000001,187.0,1.7302645052,,,,,,,,
114,ytf__delyafC,1.62140411305,0.2613227299841873,2.0,188.0,1.8061871875,189.0,1.4366210386,,,,,,,,
115,ytf__delyeiE,0.9508163729500001,0.2985661287192538,2.0,190.0,0.7396982387000001,191.0,1.1619345072,,,,,,,,
116,ytf__delyiaJ,2.1873288134499997,0.3220010166893472,2.0,192.0,2.4150179159,193.0,1.959639711,,,,,,,,
117,ytf__delyieP,3.3721930646500002,0.01220985242923625,2.0,194.0,3.3808267341000002,195.0,3.3635593952000002,,,,,,,,
118,ytf__wt_ph5,1.9620623092500002,0.5110980606685145,2.0,196.0,1.6006614047,197.0,2.3234632138,,,,,,,,
119,ytf__wt_ph8,0.9931746743000001,0.3961199764340894,2.0,198.0,1.2732737958,199.0,0.7130755528,,,,,,,,
120,ytf__delybaO,3.1636962695,0.756858173954932,2.0,200.0,2.6285167223,201.0,3.6988758167,,,,,,,,
121,ytf__delybaQ,0.5846811382500001,0.04070648651070752,2.0,202.0,0.6134649709000001,203.0,0.5558973056000001,,,,,,,,
122,ytf__delybiH,2.58885589215,0.6077867893288086,2.0,204.0,2.1590857319,205.0,3.0186260524,,,,,,,,
123,ytf__delydcI_ph5,2.1361215874,0.0899527658231006,2.0,206.0,2.0725153767,207.0,2.1997277981,,,,,,,,
124,ytf__delydcI_ph8,1.59099186585,0.6166360604240452,2.0,208.0,1.154964326,209.0,2.0270194057,,,,,,,,
125,ytf__delyddM,1.255676594,0.3093919838145121,2.0,210.0,1.0369034242,211.0,1.4744497638,,,,,,,,
126,ytf__delyheO,2.1574562786,0.4108416656852263,2.0,212.0,1.8669473508,213.0,2.4479652064,,,,,,,,
127,fps__bw_glc,1.4972203450500001,0.12950475187967575,2.0,214.0,1.5887940333000001,215.0,1.4056466568000001,,,,,,,,
128,fps__fps_thrA_ale1,1.525213027,0.05834876329536314,2.0,216.0,1.4839542208,217.0,1.5664718332,,,,,,,,
129,fps__fps_thrA_ale2,1.7496146042,0.2833122688539862,2.0,218.0,1.5492825777,219.0,1.9499466307,,,,,,,,
130,fps__fps_serB_ale1,1.23331896725,0.07917895661536499,2.0,220.0,1.1773309901,221.0,1.2893069444,,,,,,,,
131,fps__fps_serB_ale4,0.501220345,0.7700187500483819,2.0,222.0,-0.0432651348,223.0,1.0457058248,,,,,,,,
132,fps__fps_ptsI_ale1,1.81281614085,0.058990392483586444,2.0,224.0,1.8545286474,225.0,1.7711036343000002,,,,,,,,
133,fps__fps_ptsI_ale3,1.6726243418500002,0.09396897812025141,2.0,226.0,1.6061782402,227.0,1.7390704435000002,,,,,,,,
134,pal__lyx_ale2_f6,1.0716762157,,1.0,228.0,1.0716762157,,,,,,,,,,
135,pal__lyx_ale2,1.3107812694,0.12997823305523198,2.0,229.0,1.4026897594,230.0,1.2188727794,,,,,,,,
136,pal__lyx_ale4,0.95272736245,0.09099405020841583,2.0,231.0,0.8883848525,232.0,1.0170698724,,,,,,,,
137,pal__5drib_ale10_f18,3.3415137691999997,0.04069065926891352,2.0,233.0,3.3702864103,234.0,3.3127411281,,,,,,,,
138,pal__5drib_ale10,2.3926780237,,1.0,235.0,2.3926780237,,,,,,,,,,
139,pal__arab_ale14_f9,2.5167346783999998,0.43636170449707207,2.0,236.0,2.8252889987,237.0,2.2081803581,,,,,,,,
140,pal__arab_ale14,3.69846816065,0.18298886659363525,2.0,238.0,3.8278608291,239.0,3.5690754922,,,,,,,,
141,pal__arab_ale16,0.763992682,0.40718817844859556,2.0,240.0,0.47606715980000003,241.0,1.0519182042,,,,,,,,
142,pal__tartr_ale26_f10,0.31549345315,0.5996957260661997,2.0,242.0,0.7395423677,243.0,-0.1085554614,,,,,,,,
143,pal__tartr_ale26,2.0054958023,0.4175393210125486,2.0,244.0,1.7102509170000002,245.0,2.3007406876,,,,,,,,
144,pal__tartr_ale28_f10,-0.5671166453,0.4301977718125541,2.0,246.0,-0.871312407,247.0,-0.2629208836,,,,,,,,
145,pal__tartr_ale28,2.8177592856500002,0.612507295041395,2.0,248.0,3.2508673475,249.0,2.3846512238,,,,,,,,
146,efeU__delmenFentC_citr,0.39240416555,0.43678401334482325,2.0,250.0,0.0835512278,251.0,0.7012571033,,,,,,,,
147,efeU__delmenFentC,0.4755553935,0.15894806285325191,2.0,252.0,0.3631621404,253.0,0.5879486466,,,,,,,,
148,efeU__menFentC_ale39,2.3026707591999998,0.23461774715498374,2.0,254.0,2.1367709592,255.0,2.4685705592,,,,,,,,
149,efeU__menFentC_ale29,2.68757185435,0.15769550415410635,2.0,256.0,2.576064294,257.0,2.7990794147,,,,,,,,
150,efeU__menFentC_ale30,1.3311599918500001,0.6524393178295501,2.0,258.0,0.8698157259,259.0,1.7925042578000001,,,,,,,,
151,efeU__menFentCubiC_ale36,0.8036899262,0.3426753759784334,2.0,260.0,0.5613818441,261.0,1.0459980083,,,,,,,,
152,efeU__menFentCubiC_ale37,0.61020536365,0.3587626590489078,2.0,262.0,0.8638888727,263.0,0.3565218546,,,,,,,,
153,efeU__menFentCubiC_ale38,1.2460836535,0.14501232038524078,2.0,264.0,1.3486228486,265.0,1.1435444584,,,,,,,,
154,misc2__salc_glc,1.7328617868,0.7307538340007514,2.0,266.0,1.2161407954,267.0,2.2495827782,,,,,,,,
155,misc2__dbcn_glc,2.7290088312,0.05190860118525254,2.0,268.0,2.7657137551,269.0,2.6923039073,,,,,,,,
156,misc2__tyr_glc,1.59405353555,0.11308012958923261,2.0,270.0,1.5140938091,271.0,1.674013262,,,,,,,,
157,misc2__arg_cytd,1.60625463855,0.25728538445737803,2.0,272.0,1.7881828786,273.0,1.4243263985,,,,,,,,
158,misc2__delyheO_pyr,1.7045692491,0.4863644392193573,2.0,274.0,2.0484808422,275.0,1.360657656,,,,,,,,
159,nquinone__delubiC,1.2563960128,0.4130661285836877,2.0,276.0,0.9643141522,277.0,1.5484778734,,,,,,,,
160,nquinone__ubiC_ale1,0.4945913072,0.12006013809900527,2.0,278.0,0.4096959694,279.0,0.579486645,,,,,,,,
161,nquinone__ubiC_ale2,0.27218824995,0.07135700419296151,2.0,280.0,0.2217312284,281.0,0.3226452715,,,,,,,,
162,nquinone__ubiC_ale3,1.35908085235,0.14567816769787723,2.0,282.0,1.2560708321,283.0,1.4620908726000001,,,,,,,,
163,nquinone__ubiC_ale4,0.5051706638,0.1911662485730545,2.0,284.0,0.6403456145,285.0,0.3699957131,,,,,,,,
164,nquinone__delpdhR,2.3299369124,0.12862456183404264,2.0,286.0,2.2389856125,287.0,2.4208882123,,,,,,,,
165,quinone__glu_ale4,1.98823003485,0.014163157271939527,2.0,288.0,1.9782151703,289.0,1.9982448994,,,,,,,,
166,quinone__delmenF,0.76459794655,0.07746394025253915,2.0,290.0,0.819373224,291.0,0.7098226691,,,,,,,,
167,quinone__menF_ale5,2.461367224,0.4198017966987748,2.0,292.0,2.1645225268,293.0,2.7582119212,,,,,,,,
168,quinone__menF_ale6,3.1710590945,0.17556710500171047,2.0,294.0,3.295203785,295.0,3.046914404,,,,,,,,
169,quinone__menF_ale7,2.53391894295,0.43792023339160585,2.0,296.0,2.8435753096000003,297.0,2.2242625763,,,,,,,,
170,quinone__menF_ale8,3.0918036533500004,0.13606509951517107,2.0,298.0,2.9955910988000003,299.0,3.1880162079,,,,,,,,
171,quinone__delmenFubiC,-0.0116972513,0.08958690849167204,2.0,300.0,-0.0750447618,301.0,0.0516502592,,,,,,,,
172,quinone__menFubiC_ale1,3.2484793613000003,0.987950049676727,2.0,302.0,2.5498931817,303.0,3.9470655409,,,,,,,,
173,quinone__menFubiC_ale2,2.5023780121,0.021125955226921976,2.0,304.0,2.4874397059,305.0,2.5173163183,,,,,,,,
174,quinone__menFubiC_ale3,0.48181783435000003,0.146329948606026,2.0,306.0,0.5852887333,307.0,0.37834693540000003,,,,,,,,
175,quinone__menFubiC_ale4,2.6454710439499998,0.6719352538985934,2.0,308.0,2.1703410694,309.0,3.1206010185,,,,,,,,
176,oxyR__wt_glc,1.5294415061,0.024670814174242543,2.0,310.0,1.5119966060999999,311.0,1.5468864061,,,,,,,,
177,oxyR__wt_h2o2,1.66837347135,0.07626534278105442,2.0,312.0,1.7223012124000001,313.0,1.6144457303,,,,,,,,
178,oxyR__glu_ale4,1.5777594199,0.13262078966721147,2.0,314.0,1.4839823602,315.0,1.6715364796,,,,,,,,
179,oxyR__glu_ale4_h2o2,1.57621501185,0.05971921974661368,2.0,316.0,1.6184428771000001,317.0,1.5339871466,,,,,,,,
180,oxyR__oxyR_ale17,1.83964775895,0.3650352085676063,2.0,318.0,2.0977666303,319.0,1.5815288876,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,1.47115582655,0.5651236834123609,2.0,320.0,1.8707586153,321.0,1.0715530378,,,,,,,,
182,oxyR__oxyR_ale18,1.73727515025,0.2934789177127863,2.0,322.0,1.9447960831,323.0,1.5297542174,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,2.07430128365,0.5687555526976343,2.0,324.0,1.6721303755,325.0,2.4764721918,,,,,,,,
184,oxyR__oxyR_ale19,1.83755287005,0.30101630929465817,2.0,326.0,1.6247021965,327.0,2.0504035436,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.4258491209,0.012245645820946572,2.0,328.0,1.4345081001,329.0,1.4171901417,,,,,,,,
186,oxyR__oxyR_ale20,1.33129140885,0.01822500164455375,2.0,330.0,1.3184043866000001,331.0,1.3441784311,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,1.58438573995,0.0055499495329611745,2.0,332.0,1.5804613330000001,333.0,1.5883101469,,,,,,,,
188,svns_pgi__BmePgi24_15,0.43048911385,0.07815112953275598,2.0,334.0,0.3752279202,335.0,0.48575030750000003,,,,,,,,
189,svns_pgi__BmePgi24_26,1.06535634395,0.07880685015704698,2.0,336.0,1.0096314858,337.0,1.1210812021,,,,,,,,
190,svns_pgi__BmePgi24_41,0.9746577888000001,0.5487592071297509,2.0,338.0,0.5866264322,339.0,1.3626891454,,,,,,,,
191,svns_pgi__BmePgi24_52,0.7583659148999999,0.06258559792870208,2.0,340.0,0.8026206156,341.0,0.7141112142,,,,,,,,
192,svns_pgi__PaePgi2_34,1.2408231787,0.44222115997145944,2.0,342.0,0.9281255977,343.0,1.5535207597,,,,,,,,
193,svns_pgi__PaePgi2_63,0.86520106815,0.13222580795096867,2.0,344.0,0.9586988336000001,345.0,0.7717033027,,,,,,,,
194,svns_pgi__PaePgi24_54,3.1082334354,0.28668344498102033,2.0,346.0,3.3109492434,347.0,2.9055176274,,,,,,,,
195,svns_pgi__PaePgi24_90,2.3975631609,0.10512345430384082,2.0,348.0,2.3232296535,349.0,2.4718966683,,,,,,,,
196,abx_media__m9_ctrl,-1.09946590755,0.3187202799438908,2.0,350.0,-0.8740966363,351.0,-1.3248351788,,,,,,,,
197,abx_media__rpmi_ctrl,2.60617719695,0.594057268048148,2.0,352.0,3.0262391196,353.0,2.1861152743,,,,,,,,
198,abx_media__camhb_ctrl,1.0321221014000002,0.4567570126509551,2.0,354.0,1.3550980824,355.0,0.7091461204,,,,,,,,
199,abx_media__m9_mero,-1.0734981565500001,1.3290780691891906,2.0,356.0,-0.1336980411,357.0,-2.013298272,,,,,,,,
200,abx_media__rpmi_mero,2.33190695115,1.018648972990083,2.0,358.0,1.6116133547,359.0,3.0522005476,,,,,,,,
201,abx_media__camhb_mero,0.7761396258,0.2728969502685221,2.0,360.0,0.9691069099,361.0,0.5831723417,,,,,,,,
202,abx_media__m9_trisulf,-0.27625942915,0.2530667759255883,2.0,362.0,-0.4552046625,363.0,-0.0973141958,,,,,,,,
203,abx_media__rpmi_trisulf,-1.3345595515,0.06388700717053658,2.0,364.0,-1.2893846155,365.0,-1.3797344875,,,,,,,,
204,abx_media__camhb_trisulf,-1.0557129058,0.21394239982559235,2.0,366.0,-0.9044327841,367.0,-1.2069930275,,,,,,,,
205,abx_media__m9_cef,-1.7726593266,0.3248252088808701,2.0,368.0,-1.5429732187,369.0,-2.0023454345,,,,,,,,
206,abx_media__rpmi_cef,-1.7050908584500002,0.04790310565705595,2.0,370.0,-1.6712182476000002,371.0,-1.7389634693,,,,,,,,
207,abx_media__camhb_cef,-1.05658458825,0.32024553543386125,2.0,372.0,-0.8301367985,373.0,-1.2830323780000001,,,,,,,,
208,abx_media__m9_cipro,-1.3374350185,1.015620354672484,2.0,374.0,-2.0555870584,375.0,-0.6192829786,,,,,,,,
209,abx_media__rpmi_cipro,-0.33822978905,0.32052611639458545,2.0,376.0,-0.1115835986,377.0,-0.5648759795,,,,,,,,
210,abx_media__camhb_cipro,-2.76785953665,0.3452276956535065,2.0,378.0,-3.0119723813,379.0,-2.523746692,,,,,,,,
211,hot_tale__42c_ale3_30c,2.55729144945,0.023979809557966494,2.0,380.0,2.5742477354,381.0,2.5403351635,,,,,,,,
212,hot_tale__42c_ale3_37c,1.6333583787500001,0.9571096842181938,2.0,382.0,0.9565796307000001,383.0,2.3101371268,,,,,,,,
213,hot_tale__42c_ale3_44c,2.13633575815,0.13511994891305346,2.0,384.0,2.040791526,385.0,2.2318799903,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,3.1220543764500004,0.8012886207925101,2.0,386.0,3.6886509939,387.0,2.5554577590000003,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,2.6817377071,0.36993579988167224,2.0,388.0,2.9433218198,389.0,2.4201535944,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,3.5074111279,0.0052186567830788,2.0,390.0,3.5037209803,391.0,3.5111012755,,,,,,,,
217,hot_tale__hot_ale3_30c,3.36106803835,0.8050997573445853,2.0,392.0,3.9303595363,393.0,2.7917765404,,,,,,,,
218,hot_tale__hot_ale3_37c,3.1037917226,1.257003177382214,2.0,394.0,3.9926271933,395.0,2.2149562519,,,,,,,,
219,hot_tale__hot_ale3_44c,3.4927444699,0.0276805560641858,2.0,396.0,3.5123175788000003,397.0,3.473171361,,,,,,,,
220,hot_tale__hot_ale4_30c,2.53439149445,0.6856315722732365,2.0,398.0,3.0192062286,399.0,2.0495767603,,,,,,,,
221,hot_tale__hot_ale4_37c,1.3354752103499998,0.3945839341008828,2.0,400.0,1.6144881859,401.0,1.0564622348,,,,,,,,
