,SP5448_05270
SRX1726505,0.2196567828
SRX1726506,-0.2427858172
SRX1726507,0.0231290344
SRX1726508,1.4441493245
SRX1726509,1.2447466814
SRX1726510,1.0724899066
SRX1726511,0.9620288577
SRX1726512,0.8147297393
SRX1726513,1.1624023004
SRX1081650,0.016673448
SRX1081651,-0.1650930578
SRX1081652,-0.1725270814
SRX1081653,-0.0915622395
SRX1081654,-0.0866279389
SRX1081655,0.08451652800000001
SRX1081656,0.0163239538
SRX1081657,-0.34840426900000004
SRX1081658,-0.1920171974
SRX1081659,-0.31602109770000003
SRX1081660,0.1388354178
SRX1081661,-0.1942520832
SRX1081662,0.0469213073
SRX1081663,0.0052242449
SRX1081664,0.2874117353
SRX1081665,0.2201952643
SRX1081666,0.11969917590000001
SRX1081668,0.36305635280000004
SRX1081669,0.18325191840000002
SRX1081670,-0.048577899
SRX1081671,0.1329735173
SRX1081672,-0.10140631900000001
SRX1081673,-0.523172787
SRX1081674,-0.40064889000000004
SRX1081675,-0.2619843081
SRX1081676,-0.3416168068
SRX1081677,-0.2987238802
SRX1081678,-0.2258741567
SRX1081679,-0.6365477202000001
SRX1081680,-0.21171228190000002
SRX1081681,-0.9106168515
SRX1081682,-1.0076962081
SRX1081683,-0.8197203651
SRX1081684,-0.5625881344
SRX1081685,-0.6458301756
SRX1081686,-0.9696678195
SRX1081687,-0.45177454990000004
SRX1081688,-1.0851882896
SRX1081689,-0.4755919209
SRX1081690,0.4715033462
SRX1081691,0.6502036202
SRX1081692,0.7611178732
SRX1962715,-0.1625168102
SRX1962716,0.0901402971
SRX1962717,0.0723765131
SRX1962718,-0.7751728288
SRX1962719,-0.6724160277
SRX1962720,-0.4867576981
SRX1962721,-0.3978369767
SRX4892146,0.07675604130000001
SRX4892147,-0.0692770851
SRX4892148,-0.040787642900000004
SRX4892149,0.0333086867
SRX4892150,-0.18483973920000002
SRX4892151,-0.022219426900000002
SRX4892152,-0.0093965274
SRX4892153,-0.1253313995
SRX4892154,-0.110264757
SRX4892155,-0.048903724100000004
SRX4892156,-0.0037467380000000003
SRX4892157,0.006394839
SRX4892158,-0.0844967157
SRX4892159,-0.013123089400000001
SRX4892160,-0.0485358819
SRX4892161,-0.010731707600000001
SRX7620814,0.1785472398
SRX7620815,0.1906739305
SRX7620816,0.2341158036
SRX7620817,0.159413216
SRX7620818,0.2139169103
SRX7620819,0.2772741782
SRX7620856,-0.0519969484
SRX7620857,-0.7082470247
SRX7620858,-0.194079369
SRX7620859,-0.6477071434
SRX7620860,-0.1876821492
SRX7620861,-0.8790767512000001
SRX7620862,-0.09207456750000001
SRX7620863,-0.0617249956
SRX7620864,-0.0637588652
SRX7620865,-0.2265251452
SRX7620866,-0.44750354130000003
SRX7620867,-0.7403434127
SRX2161502,-0.0055824218
SRX2161503,0.0456137427
SRX2161504,-0.0400313209
SRX2161505,-0.1183676268
SRX2161506,0.0756863059
SRX2161507,-0.0328340291
SRX2161508,0.15456467000000002
SRX2161509,0.3659594476
SRX2161510,0.0849990459
SRX2161511,0.0625276499
SRX2161512,-0.1929006141
SRX2161513,-0.1161137891
SRX2161514,-0.42144323920000004
SRX2161515,-0.6386028416
SRX2161516,-0.5352871643
SRX2161517,-0.0569505466
SRX2161518,-0.098101751
SRX2161519,0.0105113907
SRX2161520,0.8233468621000001
SRX2161521,0.6515117156
SRX2161522,0.9358522691000001
SRX2161523,0.1771849837
SRX2161524,0.0506103325
SRX2161525,0.1486349284
