,BSU_32240
LBexp_1,10.5473
LBexp_2,11.3758
LBexp_3,11.1354
LBtran_1,10.7015
LBtran_2,11.5578
LBtran_3,12.3054
LBstat_1,11.6788
LBstat_2,11.7134
LBstat_3,11.3675
LBGexp_1,10.586
LBGexp_2,10.7718
LBGexp_3,10.1072
LBGtran_2,10.5472
LBGtran_3,12.0817
LBGstat_1,9.0785
LBGstat_2,8.6493
LBGstat_3,9.4685
S0_1,12.1024
S0_2,11.8769
S0_3,12.0009
S1_1,14.5944
S1_2,14.3743
S1_3,14.297
S2_1,15.5182
S2_2,15.5018
S2_3,15.7716
S3_1,13.6983
S3_2,13.0633
S4_1,11.5688
S4_2,11.7554
S4_3,11.2292
S5_1,11.786
S5_2,12.1526
S5_3,11.8577
S6_1,12.0819
S6_2,9.2373
S6_3,11.5328
S6/t_1,12.0436
S6/t_2,9.3061
S6_4,11.1676
S6_5,11.839
S6_6,11.4783
S7_4,11.5541
S7_5,12.1044
S7_6,11.2741
S8_4,12.2463
S8_5,10.0814
G135_1,9.5908
G135_3,8.6014
G150_1,9.4167
G150_2,9.8348
G150_3,9.7169
G180_1,9.5246
G180_2,10.0013
G180_3,8.6972
C30_1,12.4129
C30_2,12.9507
C90_1,14.6746
C90_2,14.8767
BI_1,14.016
BI_2,14.169
BC_2,13.3471
BC/t_1,13.4972
BC/t_2,13.5946
BC_1,13.0464
Sw_1,14.5898
Sw_2,14.7209
BT_1,12.1625
BT_2,11.7573
B36_1,13.1212
B36_2,12.8368
B60_1,12.521
B60_2,12.2463
M9exp_1,14.0705
M9exp_2,13.705400000000001
M9exp_3,13.4684
M9tran_1,12.8
M9tran_2,12.8879
M9tran_3,13.1158
M9stat_1,12.5977
M9stat_2,12.198
M9stat_3,12.162
M+G_1,13.517
M+G_2,13.391
M+G_3,13.4647
Glu_1,14.2904
Glu_2,14.356
Glu_3,14.3332
Fru_1,14.8862
Fru_2,14.3142
Fru_3,13.6135
Mal_1,13.4101
Mal_2,13.6332
Mal_3,13.7595
G+S_2,12.772
G+S_3,13.2799
Pyr_1,12.672
Pyr_2,13.5765
Pyr_3,13.3701
Gly_1,14.0633
Gly_2,14.5569
Gly_3,13.2803
Glucon_1,12.892
Glucon_2,13.5514
Glucon_3,12.544
aero_1,13.8387
aero_2,13.0455
aero_3,13.7185
nit_1,12.6982
nit_2,13.2022
nit_3,12.694
ferm_1,11.4791
ferm_2,12.0243
ferm_3,12.4898
T-5.40H_1,13.9832
T-4.40H_1,13.9385
T-3.40H_1,13.7418
T-2.40H_1,13.3253
T-1.40H_1,13.4912
T-1.10H_1,14.1395
T-0.40H_1,14.1978
T0.0H_1,13.7818
T0.30H_1,13.2823
T1.0H_1,12.888
T1.30H_1,12.4069
T2.0H_1,12.8183
T2.30H_1,14.7901
T3.0H_1,14.7761
T3.30H_1,14.904
T4.0H_1,14.4036
T5.0H_1,13.3945
HPh_1,14.8058
HPh_2,14.4746
HPh_3,14.5919
LPh_1,14.7881
LPh_2,15.315
LPh_3,14.7747
LPhT_1,13.5148
LPhT_2,13.7725
LPhT_3,13.9938
SMMPr_1,13.1914
SMMPr_2,13.3839
SMMPr_3,13.3732
HiTm_1,13.4928
HiTm_2,13.2634
HiTm_3,13.2508
LoTm_1,13.6831
LoTm_2,13.7943
LoTm_3,13.2468
HiOs_1,13.5877
HiOs_2,13.4858
HiOs_3,13.6906
BMM_1,14.4575
BMM_2,14.3745
BMM_3,14.0467
Heat_1,13.2221
Heat_2,13.0895
Heat_3,12.7554
Cold_1,13.662700000000001
Cold_2,12.8048
Cold_3,12.1248
Etha_1,10.3341
Etha_2,9.9114
Etha_3,10.3226
SMM_1,14.3843
SMM_2,14.4299
SMM_3,14.5119
Salt_1,11.8007
Salt_2,11.6146
Salt_3,11.9462
Mt0_1,10.9002
Mt0_3,10.5265
M0t45_1,13.2577
M0t45_2,11.5502
M0t45_3,12.3831
M0t90_1,10.6275
M0t90_2,11.1876
M0t90_3,11.2081
M40t45_1,13.03
M40t45_2,10.9233
M40t45_3,12.4141
M40t90_1,11.3967
M40t90_2,11.251
M40t90_3,11.5294
dia0_1,10.398
dia0_2,10.56
dia0_3,11.6396
dia5_1,12.0118
dia5_2,11.1375
dia5_3,11.4838
dia15_1,9.0956
dia15_2,9.3424
dia15_3,10.5835
Diami_1,11.6326
Diami_2,11.6055
Diami_3,10.9807
Paraq_1,10.2574
Paraq_2,10.2616
Paraq_3,8.8255
H2O2_1,8.8069
H2O2_2,8.9897
H2O2_3,8.6639
Oxctl_1,9.9178
Oxctl_2,9.9818
Oxctl_3,10.2624
GM-0.1_1,14.019
GM-0.2_1,14.0903
GM+5_1,13.7246
GM+15_1,13.7622
GM+25_1,14.0137
GM+45_1,14.0233
GM+60_1,14.0684
GM+90_1,14.3575
GM+120_1,13.605
GM+150_1,13.778
GM-0.1_2,14.8292
GM-0.2_2,14.1242
GM+5_2,14.255700000000001
GM+10_2,13.823
GM+15_2,13.8259
GM+25_2,13.905100000000001
GM+45_2,13.586
GM+60_2,13.4268
GM+90_2,14.2742
GM+150_2,12.859
GM-0.1_3,13.9311
GM-0.2_3,14.2149
GM+5_3,14.1482
GM+10_3,12.9024
GM+15_3,13.5705
GM+25_3,13.4854
GM+45_3,13.652
GM+60_3,13.1597
GM+90_3,13.5193
GM+120_3,13.5085
GM+150_3,13.5724
MG-0.1_1,14.0294
MG+5_1,14.15
MG+10_1,14.7521
MG+15_1,13.4959
MG+25_1,13.9679
MG+45_1,13.8678
MG+120_1,14.147
MG+150_1,12.8785
MG-0.1_2,13.3076
MG-0.2_2,13.8463
MG+5_2,14.0572
MG+10_2,14.4776
MG+15_2,14.3183
MG+25_2,13.535
MG+45_2,13.6902
MG+60_2,14.155
MG+90_2,13.5929
MG+120_2,15.0626
MG-0.1_3,14.525
MG-0.2_3,14.0561
MG+5_3,13.8272
MG+10_3,13.814
MG+15_3,14.1562
MG+25_3,14.1601
MG+45_3,14.765
MG+60_3,14.2748
MG+90_3,14.075
MG+120_3,14.124
MG+150_3,13.2366
