,PN96_RS13900
SBRG_BHIN_Growth_Late_1,-0.6670011259999997
SBRG_BHIN_Growth_Late_2,-0.4080093959999997
SBRG_BHIN_Growth_Mid_1,-0.0767050979999997
SBRG_BHIN_Growth_Mid_2,-0.6700366339999997
SBRG_BHIN_Growth_Stat_1,-2.180474064
SBRG_BHIN_Growth_Stat_2,-0.6361567109999999
SBRG_LBv2_Growth_Late_1,0.0788686229999999
SBRG_LBv2_Growth_Late_2,0.6331213710000001
SBRG_LBv2_Growth_Mid_1,0.3611136109999999
SBRG_LBv2_Growth_Mid_2,-0.3611136109999999
SBRG_LBv2_Growth_Stat_1,-2.476491347
SBRG_LBv2_Growth_Stat_2,-2.433086484
SBRG_MHB_Rich_Mid_1,-0.8247862640000001
SBRG_MHB_Rich_Mid_2,-1.070225293
SBRG_NBO_Rich_Mid_1,-0.258340601
SBRG_NBO_Rich_Mid_2,-0.0591415770000001
SBRG_M9Na_Arabinose_Mid_1,0.0823119679999999
SBRG_M9Na_Arabinose_Mid_2,0.5122284559999999
SBRG_M9Na_Galactose_Mid_1,0.1409615999999998
SBRG_M9Na_Galactose_Mid_2,0.0121047819999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.957719226
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1948400340000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4337480009999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.562019818
SBRG_M9Na_GlcNAcGrowth_Stat_1,1.815219386
SBRG_M9Na_GlcNAcGrowth_Stat_2,1.4956874569999998
SBRG_M9Na_GlcNAc_Mid_1,-0.0469327729999999
SBRG_M9Na_GlcNAc_Mid_2,-0.7681408940000001
SBRG_M9Na_Gluconate_Mid_1,-0.767888106
SBRG_M9Na_Gluconate_Mid_2,-0.7503619349999999
SBRG_M9Na_Glucosamine_Mid_1,0.4091404460000003
SBRG_M9Na_Glucosamine_Mid_2,0.3763483120000002
SBRG_M9Na_Glycerol_Mid_1,-0.3629172769999997
SBRG_M9Na_Glycerol_Mid_2,-0.2937896359999996
SBRG_M9Na_Maltose_Mid_1,0.645453947
SBRG_M9Na_Maltose_Mid_2,-0.1464340960000001
SBRG_M9Na_Mannitol_Mid_1,0.3952921209999998
SBRG_M9Na_Mannitol_Mid_2,0.9953014539999998
SBRG_M9Na_Trehalose_Mid_1,-0.1730235909999997
SBRG_M9Na_Trehalose_Mid_2,-0.2028019209999998
SBRG_M9Na_ethanol_Mid_1,2.529987523
SBRG_M9Na_ethanol_Mid_2,3.2825127730000005
SBRG_M9Na_fructose_Mid_1,-0.0301349980000003
SBRG_M9Na_fructose_Mid_2,-0.545532176
SBRG_M9Na_fumarate_Mid_1,-0.8305289299999998
SBRG_M9Na_fumarate_Mid_2,-0.8855382380000001
SBRG_M9Na_glucoseGrowth_Late_1,0.2251136049999997
SBRG_M9Na_glucoseGrowth_Late_2,0.2854341790000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.0232915739999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0232915739999999
SBRG_M9Na_glucoseGrowth_Stat_1,1.6533116440000004
SBRG_M9Na_glucoseGrowth_Stat_2,0.8139325319999999
SBRG_M9Na_ribose_Mid_1,0.4802341410000004
SBRG_M9Na_ribose_Mid_2,0.3206859230000001
SBRG_M9Na_succinate_Mid_1,-0.1217981420000002
SBRG_M9Na_succinate_Mid_2,-0.0375470619999998
SBRG_M9Na_sucrose_Mid_1,-1.39358277
SBRG_M9Na_sucrose_Mid_2,-2.602823277
SBRG_LBv2_HapROver_Late_1,-0.3106027559999997
SBRG_LBv2_HapROver_Late_2,-0.0451560859999999
SBRG_LBv2_HapROver_Mid_1,1.2936704180000005
SBRG_LBv2_HapROver_Mid_2,0.5620643219999999
SBRG_LBv2_HapROver_Stat_1,-1.1209901579999997
SBRG_LBv2_HapROver_Stat_2,-0.7787462829999998
SBRG_LBv2_LuxOOver_Late_1,-1.5408788729999998
SBRG_LBv2_LuxOOver_Late_2,-1.635424306
SBRG_LBv2_LuxOOver_Mid_1,-0.8266224329999998
SBRG_LBv2_LuxOOver_Mid_2,-0.960255676
SBRG_LBv2_LuxOOver_Stat_1,-0.1416048769999998
SBRG_LBv2_LuxOOver_Stat_2,-0.945153527
