,USA300HOU_RS01840
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.7452548751
USA300_LAC_U01-Set001_CAMHB_Control_1,4.0778670636
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.9876664674
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.0843671498
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.2524837218
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9916733764
USA300_LAC_U01-Set001_CAMHB_Control_2,3.8000581164
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.7406971967
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.2078023394
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.8146038734000003
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.3113346273
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.5743101406999997
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.290232255
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.6852345547
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3142853382
USA300_LAC_U01-Set001_R10LB_Control_1,4.9233542667
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3418088722
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.9261809653
USA300_LAC_U01-Set001_R10LB_Control_2,5.2543344819
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.2709922865
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4174654632
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.4921203814
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.5279674573
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.1916737021
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1170306035
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.7346853574
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7345197467
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.1215292937
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.8221140638
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.5885485283
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.7412910947
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.0596365766
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.9086550602
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.633250736
USA300_LAC_U01-Set004_CAMHB_Control_1,3.1612471715
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.7789647877
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.9198008242
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.552255969
USA300_LAC_U01-Set004_CAMHB_Control_2,3.1237598936
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.3033665783
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,1.7788312495
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.9760103666
USA300_LAC_U01-Set004_R10LB_Control_1,4.2596384554
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.1537976948
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.6183878747
USA300_LAC_U01-Set004_R10LB_Control_2,3.4591774275000002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.1488116517
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.3513776841
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.4719993511
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.4392311812000003
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.4239086645
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.6606528137
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.8375383682
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.2998911549
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.1796379072
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.0911859306
USA300_LAC_ICA-Set001_R10LB_Control_1,5.1142468966
USA300_LAC_ICA-Set001_R10LB_Control_2,4.5355619475
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.3929230582
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.1898942061
