,SACI_RS03665
SRX5495523,0.23857940977823236
SRX5495524,0.3004565995591681
SRX5495525,-0.7263578608580694
SRX5495526,-0.9967986705518356
SRX6762909,0.22897596339769602
SRX6762910,-0.2289759633976969
SRX6762911,0.20583216595987253
SRX6762912,-0.20856531230324385
SRX3467357,-0.15099726486979392
SRX3467358,0.1509972648697948
SRX3467359,-0.2086924244423809
SRX3467360,0.05748889865426233
SRX3565164,0.26024478633725856
SRX3565165,-1.2321175177234371
SRX3565166,-0.15258077283852334
SRX3565167,-0.9994016006607788
SRX3565168,-1.6446928107792749
SRX3565169,-1.348359154895325
SRX3565170,-0.5023818494653591
SRX3565171,-0.5629445124750392
SRX3565172,-1.2812559903783658
SRX3565173,-0.4020677652663061
SRX3565174,-0.5125569195119146
SRX3565176,-0.059491161496781686
SRX3565177,-1.8060256844447524
SRX3565178,-1.0179697607876026
SRX3565179,-0.5415361663977896
SRX3565180,-0.6484976633697759
SRX3565181,-1.1359658202245884
SRX3565182,-0.5421450768343616
SRX3565183,-0.5514224257252831
SRX3565184,-0.5374919231470932
SRX3565185,-1.2683038663856214
SRX3565186,-1.2643914583609508
SRX3565187,-1.2606715099942107
SRX3565188,0.8578010195893728
SRX3565191,0.7195959321644922
SRX3565192,0.11890210238481205
SRX3565193,-0.7609756409032958
SRX3565194,-0.35305456144996405
SRX3565195,0.004249113587970754
SRX3565197,-0.18623445219592671
SRX3565198,-1.1225357982038986
SRX3565199,0.3548195474244418
SRX3565200,0.5939665848094906
SRX3565201,-0.3686141071940243
SRX3565202,0.22196603797408446
SRX3565203,0.6601749823128742
SRX3565204,0.7034715820248536
SRX3565205,-0.4022791434992934
SRX3565206,0.3882528770325155
SRX3565208,-0.10286158699833514
SRX3565209,-0.4740810727725026
SRX3565210,0.4156504958481211
SRX3565211,0.6136735899989585
SRX4001511,-0.2920610698458033
SRX4001513,0.2920610698458033
SRX4001514,-1.7910207357543442
SRX4001515,-2.2261223334856544
SRX4001516,-1.6765422634672775
SRX4001517,-2.0385061181884137
SRX4001518,-2.9975346514346914
SRX4001519,-2.321662108934607
SRX4001520,-2.4708201500077833
SRX4001521,-3.615053165997464
SRX4001522,-2.6222348470863284
SRX4001523,-3.0391590444085352
SRX4001524,-3.6832193336496832
SRX4001525,-2.6975547876109003
SRX4001526,-2.398125210607597
SRX4001528,-2.6676188602110993
SRX3823521,0.0025496825853785765
SRX3823522,-0.05674548115110501
SRX3823523,0.05419579856572554
SRX3823524,0.2157149900942752
SRX3823525,0.3702942917109375
SRX3823526,-0.06227579241290826
SRX3823527,0.0880949781030278
SRX3823528,0.031139216477042094
SRX3823529,-0.027654626910288197
SRX3823530,0.3092160529128236
SRX3823531,0.11319077688128765
SRX3823532,0.10467598016013646
SRX3823533,0.42064573154585183
SRX3823534,0.1857613090305943
SRX3823536,0.07902133846370774
SRX3823537,0.2933509603689721
SRX3823538,0.3673006946324193
SRX3823539,0.6232267540951621
SRX5653264,0.3827528305253134
SRX5653265,0.4745798728602129
SRX5653266,0.5045153330105654
SRX5653267,0.06369710393976291
SRX5653268,0.07123221168090055
SRX5653269,-0.13492931562066254
