,PN96_RS04075
SBRG_BHIN_Growth_Late_1,0.1049503550000006
SBRG_BHIN_Growth_Late_2,0.6964203780000009
SBRG_BHIN_Growth_Mid_1,0.8172128360000004
SBRG_BHIN_Growth_Mid_2,0.6310937240000003
SBRG_BHIN_Growth_Stat_1,1.3247482480000006
SBRG_BHIN_Growth_Stat_2,1.1205258750000002
SBRG_LBv2_Growth_Late_1,0.3052195280000003
SBRG_LBv2_Growth_Late_2,0.2421773530000006
SBRG_LBv2_Growth_Mid_1,0.2038309500000004
SBRG_LBv2_Growth_Mid_2,-0.2038309499999995
SBRG_LBv2_Growth_Stat_1,-2.373332703999999
SBRG_LBv2_Growth_Stat_2,-3.3069702319999994
SBRG_MHB_Rich_Mid_1,2.22649173
SBRG_MHB_Rich_Mid_2,1.7766989250000007
SBRG_NBO_Rich_Mid_1,1.8369113110000008
SBRG_NBO_Rich_Mid_2,2.0712995380000008
SBRG_M9Na_Arabinose_Mid_1,-0.9588717175
SBRG_M9Na_Arabinose_Mid_2,-1.3477948345
SBRG_M9Na_Galactose_Mid_1,-1.3303584125
SBRG_M9Na_Galactose_Mid_2,-1.2015235764999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2144281234999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3039047224999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4702246064999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0192184404999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.2197741785
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4635889825
SBRG_M9Na_GlcNAc_Mid_1,-0.5204865624999995
SBRG_M9Na_GlcNAc_Mid_2,-0.8493855054999999
SBRG_M9Na_Gluconate_Mid_1,-1.2635598925
SBRG_M9Na_Gluconate_Mid_2,-1.6713235475
SBRG_M9Na_Glucosamine_Mid_1,-1.1732847154999997
SBRG_M9Na_Glucosamine_Mid_2,-1.2563275364999995
SBRG_M9Na_Glycerol_Mid_1,-1.5640784824999994
SBRG_M9Na_Glycerol_Mid_2,-1.4611876685
SBRG_M9Na_Maltose_Mid_1,-0.0606879754999996
SBRG_M9Na_Maltose_Mid_2,-0.2663547064999996
SBRG_M9Na_Mannitol_Mid_1,-0.7524564594999994
SBRG_M9Na_Mannitol_Mid_2,-1.0677461025
SBRG_M9Na_Trehalose_Mid_1,-1.3396319895
SBRG_M9Na_Trehalose_Mid_2,-1.1091608334999998
SBRG_M9Na_ethanol_Mid_1,-3.9749960265
SBRG_M9Na_ethanol_Mid_2,-2.8867453335
SBRG_M9Na_fructose_Mid_1,-1.6558488984999995
SBRG_M9Na_fructose_Mid_2,-1.3277555224999995
SBRG_M9Na_fumarate_Mid_1,-0.5070136974999997
SBRG_M9Na_fumarate_Mid_2,-0.0926703994999993
SBRG_M9Na_glucoseGrowth_Late_1,0.0514141435000006
SBRG_M9Na_glucoseGrowth_Late_2,-0.1318488284999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0920335395
SBRG_M9Na_glucoseGrowth_Mid_2,0.0920335395
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9050823085
