,STM0383
SRX3136375,-0.2130835131
SRX3136376,-0.2716952764
SRX3136377,0.8568826269
SRX3136378,-0.37210383750000003
SRX3136379,0.4239576011
SRX3136380,0.7972075518
SRX3136381,0.3039807205
SRX3136382,0.5927953209
SRX8914620,-0.2366180488
SRX8914621,-0.43856848940000004
SRX8914622,0.6751865382000001
SRX8914623,-0.1241139797
SRX8914625,0.5911874262
ERX3503512,0.14621619430000002
ERX3503513,-0.0795524819
ERX3503514,-0.0666637124
ERX3503515,0.3481573592
ERX3503516,0.14309687540000002
ERX3503517,-0.36635631100000005
ERX3503518,0.6527363236
ERX3503519,0.7330546107
ERX3503520,0.0097168852
SRX2195704,0.1354151699
SRX2195705,-0.1354151699
SRX2195706,0.2219913077
SRX2195707,-0.0658025263
SRX2195708,1.336057211
SRX2195709,1.4653416079000001
SRX2195710,1.7774939518
SRX2195711,1.2923410606
ERX3467881,0.2960385276
ERX3467883,-0.2960385276
SRX3798491,0.8957162527
SRX3798492,0.9227941344
SRX3798499,0.14382703400000002
SRX3798500,0.43702740710000004
SRX3798501,0.1585549795
SRX3798502,-0.02613229
SRX3798503,-0.5686370866
SRX3798504,-1.431999169
SRX3798506,-1.2172396133
SRX3798507,0.3032840069
SRX3798508,0.13049331990000002
SRX3798509,0.0172527767
SRX3798510,-0.012399169100000001
SRX3798517,0.9219524834
SRX3798518,-0.0048536077
SRX4341761,1.3535578502
SRX4341762,1.5520052362999999
SRX4341763,1.1346197043
SRX4341764,1.5649285406
SRX4341765,1.6254545381
SRX4341766,1.4804552315000001
SRX4341767,0.3081934214
SRX4341768,-0.1248107492
SRX4341769,-0.1833826722
SRX1258665,-1.2261649817
SRX1258666,-0.9842924626
SRX1258667,-0.6905919503
SRX1258669,-0.18772661370000002
SRX1258670,0.18772661370000002
ERX2079594,-0.2147788918
ERX2079595,0.0274745433
ERX2079596,0.009987087
ERX2079597,0.0859518293
ERX2079598,0.13333860020000002
ERX2079599,-0.2192904295
SRX2804001,0.2357911699
SRX2804004,2.4752710928
SRX2804005,2.3783580057
SRX2804006,1.7226389679
SRX2804007,2.5916529483
SRX2804008,2.7195540684
SRX2804009,2.3940160282000003
SRX2804010,-0.027233233500000002
SRX2804011,2.4776154734
SRX2804012,2.4599344012
SRX2804013,2.3131230560000002
SRX2804014,2.3293105841
SRX2804015,2.7924169732
SRX2804016,2.7594764027
SRX2804017,2.930115627
SRX2804019,2.7782863785
SRX2804020,2.6288207984
SRX2804021,-0.1245063066
SRX2804022,1.9589269688000002
SRX2804023,2.3694527412
SRX2804024,1.0524624826
SRX2804027,-0.4328315562
SRX2804028,0.4105931157
SRX2804029,0.0222384405
SRX2804030,1.7011737791
SRX2804031,1.7673603773000002
SRX2804032,1.3631790622
SRX2804033,1.139357114
SRX2804034,1.9266303274
SRX2804035,1.4422453279
SRX2804036,0.8663095864
SRX2804037,2.6056892161
SRX2804038,2.9288700405
SRX2804039,1.2719693257
SRX2804040,3.176304164
SRX2804041,2.6704098289
SRX2804042,3.1449154882
SRX2804043,3.5047516858
SRX2804044,2.0003209071
SRX2804045,1.7655056374
SRX2804046,1.7552498524
SRX2804047,2.062964967
SRX2804048,3.2203380819
SRX2804049,2.5539653686
SRX2804050,1.6183412838
SRX2804051,1.6378798435
SRX2804052,1.7400468087
SRX2804053,2.6997486404
SRX2804054,1.3766773791
SRX2804055,2.1402918362
SRX2804056,2.15916748
SRX2804057,2.2575219846
SRX2804058,0.5941300178000001
SRX2804059,1.3417874291
SRX2070419,1.8107464687000001
SRX2070420,1.8710620623
SRX2070421,1.9563946134
SRX2070422,0.1804286597
SRX2070423,0.4832090881
SRX2070424,0.5316306538000001
SRX2070425,0.014117632000000001
SRX2070426,-0.2472374749
SRX2070427,0.2331198429
SRX1470895,0.2157790144
SRX1470896,-0.2157790144
SRX2409106,-0.021879885800000002
SRX2409107,-0.0005227586
SRX2409108,0.0224026444
SRX2409109,-0.9384487617
SRX2409110,-0.8597117291
SRX2409111,-1.0546640079
SRX7973255,-0.23148599450000001
SRX7973256,0.016356228900000002
SRX7973257,0.2151297656
SRX7973258,-0.0279507709
SRX7973259,0.36900452640000003
SRX7973260,0.021302572000000002
SRX7973261,0.40675028700000004
SRX7973262,0.2632131165
SRX7973264,0.6131809089
SRX7973265,0.2651279308
SRX7973266,0.5851925587
ERX3475890,1.4550643943
ERX3475891,2.3663815113
ERX3475892,1.6015115151
ERX3475894,1.7821442386
ERX3475895,2.8463974022
ERX3475896,0.0345183181
ERX3475897,-0.480355695
ERX3475899,0.4458373769
ERX3475900,1.7930798168000002
ERX3475901,1.9390833416
SRX8524961,0.45634695480000004
SRX8524962,0.3104930556
SRX8524963,2.5180548446
SRX8524964,2.7433200389
SRX8524965,-0.18564472070000002
SRX8524966,0.18564472070000002
SRX8524967,2.6975094652
SRX8524968,2.3831006184
SRX8524969,1.1307569274
SRX8524970,1.0806259504
SRX8524971,2.4605378716
SRX8524972,2.5680934079
SRX3266937,0.1563457191
SRX3266939,-0.1563457191
SRX4401053,-0.025507152300000002
SRX4401054,0.025507152300000002
SRX4401055,0.0886353508
SRX4401056,0.1382983352
SRX4401057,0.0714816959
SRX4401058,-0.0655183563
SRX4401081,-0.5752820893
SRX4401082,-0.5008934746
SRX4401083,0.3086184985
SRX4401084,1.110006445
SRX4401085,1.0120356983
SRX4401086,1.0474626131
SRX4401087,0.348134922
SRX4401088,0.09447255710000001
SRX4401089,0.47334420590000004
SRX4401090,0.7161978921000001
SRX4401091,0.7332270113
SRX4401092,0.2780220011
SRX4401093,0.0159390726
SRX4401094,-0.7886167863
SRX4401095,0.5428401915000001
SRX4401096,0.47215995040000003
SRX4401097,0.7136867801
SRX4401098,0.7241663362
SRX4401099,0.09858794970000001
SRX4401100,0.0179689814
SRX4401101,-0.11655693110000001
SRX4401102,1.3404055369
SRX4401103,1.4937091338
SRX4401104,1.3047419584
SRX8757611,-0.035123880100000004
SRX8757612,-0.1224063663
SRX8757613,-1.2594692929
SRX8757614,-1.007452122
SRX8757615,-0.8820694927
SRX8757616,-0.734698515
SRX8757617,-0.6708338204000001
SRX8757618,-1.5486569657
SRX8757619,-0.496667497
SRX8757620,-0.06638625670000001
SRX8757621,-0.4182737213
SRX8757622,-0.3271248536
SRX8757623,-1.41310927
SRX8757625,-0.1941799474
SRX8757626,-0.242901366
SRX8757628,0.18879262300000002
SRX8757630,-0.4443782847
SRX8757631,0.0368446478
SRX8757632,-0.1612648387
SRX8757633,-1.5473906549
SRX8757634,-0.5780986823
SRX6054568,0.0771900004
SRX6054569,-0.0771900004
ERX540771,-0.16945323850000002
ERX540772,0.16945323850000002
ERX540773,-0.2137742193
ERX540774,-0.5595040896
SRX4702827,-0.100706978
SRX4702828,0.11819150640000001
