,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.2326247815000006,0.132492554862494,2.0,0.0,0.3263111655000008,1.0,0.1389383975000004,,,,
1,ALE__GalactoseA6,-1.0497353409999994,0.06781318575326982,2.0,2.0,-1.0017841774999994,3.0,-1.0976865044999995,,,,
2,ALE__GalactoseA8,-0.7232550759999996,0.3720953121938545,2.0,4.0,-0.4601439574999997,5.0,-0.9863661944999996,,,,
3,ALE__IL_Control,4.440892098500626e-16,0.5572068962726959,4.0,6.0,0.1256932705000002,7.0,0.7311732095000005,8.0,-0.5118461674999999,9.0,-0.3450203124999991
4,ALE__IL_TEOH_OAc,0.5099230015000003,0.18821058083572476,2.0,10.0,0.6430079795000001,11.0,0.3768380235000004,,,,
5,ALE__IL_TEA_HS,0.09177484900000055,0.22076579896186393,2.0,12.0,0.2478798425000006,13.0,-0.0643301444999995,,,,
6,ALE__IL_Mixed,0.46274037550000013,0.1436726767483768,2.0,14.0,0.3611484515000001,15.0,0.5643322995000002,,,,
7,ALE__IL_PP5350,-1.792604748,0.3165558801803479,2.0,16.0,-1.5687659384999997,17.0,-2.0164435575,,,,
8,ALE__IL_T8,-0.9958954279999994,0.24252747967178273,2.0,18.0,-1.1673882534999995,19.0,-0.8244026024999993,,,,
9,ALE__IL_T9,-1.8230224399999997,0.058659350473769016,2.0,20.0,-1.8645008645,21.0,-1.7815440154999993,,,,
10,ALE__IL_Control2,-0.9759347774999996,0.07714472615927176,2.0,22.0,-0.9213852184999992,23.0,-1.0304843364999998,,,,
11,ALE__IL_Glc+Ace,-0.6979480444999995,0.09340583877468937,2.0,24.0,-0.7639959464999997,25.0,-0.6319001424999993,,,,
12,ALE__XyloseA1,0.37834964100000024,0.4418234102857217,2.0,26.0,0.0659333115000002,27.0,0.6907659705000002,,,,
13,ALE__XyloseA2,0.3231585310000007,0.3250398915908069,2.0,28.0,0.0933206195000009,29.0,0.5529964425000005,,,,
14,ALE__XyloseA3,0.4436981410000005,0.23223824869058457,2.0,30.0,0.2794809005000003,31.0,0.6079153815000007,,,,
15,ALE__XyloseA4,0.07467773500000034,0.3324306975327759,2.0,32.0,0.3097417355000003,33.0,-0.1603862654999996,,,,
16,Aromatic__Coumarate,0.5371379850000008,0.03317698903533942,3.0,34.0,0.571232428000001,35.0,0.5049616750000006,36.0,0.5352198520000009,,
17,Aromatic__Coumarate+ferulate,0.3663933396666674,0.021841591109922606,3.0,37.0,0.3749779570000005,38.0,0.3415636660000007,39.0,0.3826383960000008,,
18,Aromatic__Ferulate,0.761633519333334,0.053889510243939204,3.0,40.0,0.7954634770000011,41.0,0.7899482850000004,42.0,0.6994887960000007,,
19,Aromatic__Glucose,5.921189464667501e-16,0.4305232487617776,3.0,43.0,-0.1649461729999997,44.0,0.4886071010000004,45.0,-0.3236609279999989,,
20,Bioreactor1__24h,0.0,0.026872425078592218,2.0,46.0,-0.019001674,47.0,0.019001674,,,,
21,Bioreactor2__S_0min,-5.551115123125783e-17,0.48340917033653863,3.0,48.0,-0.1808169846666667,60.0,0.5477522793333334,72.0,-0.3669352946666668,,
22,Bioreactor2__S_15min,-0.30747396833333346,0.1593559546156849,3.0,49.0,-0.2482211186666667,61.0,-0.1862324206666668,73.0,-0.4879683656666669,,
23,Bioreactor2__P1_15min,-0.522830757666667,0.13233256548960645,3.0,50.0,-0.5790082076666669,62.0,-0.3716770966666669,74.0,-0.617806968666667,,
24,Bioreactor2__P3_15min,-0.4123155433333336,0.5319222601340853,3.0,51.0,-0.5014352856666668,63.0,0.158537539333333,75.0,-0.8940488836666669,,
