,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.22579909306745008,0.2072471126114091,2.0,0.0,0.3723449317763095,1.0,0.07925325435859065,,
1,Chrom__sac_sta,-0.21768518398025805,0.09048704578557176,2.0,2.0,-0.28166918766477345,3.0,-0.15370118029574265,,
2,Chrom__sac_MW001,0.0,0.1955522216458802,2.0,4.0,-0.13827630200189667,5.0,0.13827630200189667,,
3,Chrom__sac_fadR,0.05160957689187562,0.151107492587883,2.0,6.0,-0.05523955580511242,7.0,0.15845870958886366,,
4,FadR__wt_p,-8.881784197001252e-16,0.227887228963919,2.0,8.0,0.16114060494619764,9.0,-0.16114060494619942,,
5,FadR__ko_p,-0.07402836897916831,0.1261558563940228,2.0,10.0,0.015177292563441469,11.0,-0.1632340305217781,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.12702353261210836,3.0,12.0,0.011160322191882344,27.0,0.12107513189921805,50.0,-0.1322354540910986
7,GDGT__80_3.5_stat,0.07058848103683661,0.020629195327461915,3.0,13.0,0.08762276099328936,20.0,0.04765126201470515,42.0,0.0764914201025153
8,GDGT__80_2.4_log,0.4733731058504329,0.1979959818798888,3.0,14.0,0.6504942417458697,37.0,0.25961874310874755,41.0,0.5100063326966815
9,GDGT__75_3.5_stat,0.18884003538457073,0.17437404386209734,3.0,15.0,0.17517530369025106,24.0,0.021700381919393046,28.0,0.3696444205440681
10,GDGT__80_1.6_stat,0.3260414917139342,0.024417216274486443,3.0,16.0,0.3078695531383069,17.0,0.3537965781982777,33.0,0.316458343805218
11,GDGT__75_2.4_stat,0.04940840677249566,0.14128701593302104,3.0,18.0,-0.08081489313310719,26.0,0.19962845814683305,31.0,0.029411655303761112
12,GDGT__80_2.4_stat,0.29205992963130356,0.15838908030346965,3.0,19.0,0.4482625800749656,29.0,0.29634579853064835,30.0,0.13157141028829678
13,GDGT__80_1.6_log,0.8450764319923962,0.01910724749673564,2.0,21.0,0.8315655677176448,39.0,0.8585872962671477,,
14,GDGT__65_3.5_stat,-0.18050237058877597,0.1483858182302409,3.0,22.0,-0.3284076987113602,23.0,-0.18145872792391596,34.0,-0.03164068513105178
15,GDGT__75_1.6_stat,0.14299221026597073,0.10643470963678725,3.0,25.0,0.1905288531892264,32.0,0.021073248968642492,38.0,0.21737452864004325
16,GDGT__75_1.6_log,1.2112706015202406,0.11248486747572575,2.0,35.0,1.1317317889472849,36.0,1.2908094140931965,,
17,GDGT__65_2.4_stat,-0.07052474287127218,0.38338601070382344,3.0,40.0,0.3586588447289394,46.0,-0.3791161074382217,49.0,-0.1911169659045342
18,GDGT__65_2.4_log,0.5331077831515186,0.09350549085722601,3.0,43.0,0.5518257100631558,44.0,0.6158384837712559,47.0,0.4316591556201441
19,GDGT__80_3.5_log,0.36448145438342056,0.09646092027615853,3.0,45.0,0.2590780910441897,51.0,0.3860012921674194,52.0,0.4483649799386527
20,GDGT__65_1.6_log,1.0689632316834985,0.13502599749096236,3.0,48.0,0.9134246559914914,53.0,1.1561044778203655,54.0,1.1373605612386388
21,NutLim__t0,0.0,0.6804297367598546,2.0,55.0,0.4811364809838707,56.0,-0.4811364809838707,,
22,NutLim__t05,0.1138634401910658,0.588889760313272,3.0,57.0,-0.3188018407798694,58.0,0.7844996309417489,59.0,-0.12410746958868213
23,NutLim__t1,0.06975473618210391,0.6976205968369749,3.0,60.0,-0.6971452047591091,61.0,0.6666827091950099,62.0,0.23972670411041094
24,NutLim__t15,0.25186389066855597,0.23145893409899676,3.0,63.0,1.3072788462409335e-05,64.0,0.4552593733409136,65.0,0.3003192258762919
25,NutLim__t2,0.05002170398972291,0.7091075177006079,3.0,66.0,0.4855615834330589,67.0,0.4327201079135641,68.0,-0.7682165793774542
26,NutLim__t4,-0.40236575394485863,1.118661999595419,2.0,69.0,0.388647731824765,70.0,-1.1933792397144822,,
27,UV_irr__wt0,0.0,0.38894765762609873,3.0,71.0,-0.15610098581480258,72.0,0.4427485077684148,73.0,-0.2866475219536122
28,UV_irr__wt1,0.2787000072847492,0.7794800410792092,3.0,74.0,0.040342567712801085,75.0,-0.3537717453507172,76.0,1.1495291994921637
29,UV_irr__wt2,0.6371724784864252,0.3023910653238788,3.0,77.0,0.3999560056069775,78.0,0.5338874632629089,79.0,0.9776739665893892
30,UV_irr__mut0,-0.004312423669746333,0.24910534015326952,3.0,80.0,-0.2299904075202903,81.0,0.2629790081739074,82.0,-0.04592587166285611
31,UV_irr__mut1,0.1618373241740588,0.2131842772383942,3.0,83.0,0.18657498472002665,84.0,-0.06263660310201669,85.0,0.3615735909041664
32,UV_irr__mut2,0.1504335767432643,0.30490536749644015,3.0,86.0,0.2706848226565981,87.0,0.37687733721818,88.0,-0.1962614296449852
33,YtrA__overexpr,0.18869056737300838,0.11766575223476858,3.0,89.0,0.057120120530878886,90.0,0.2251135295171256,91.0,0.28383805207102064
34,YtrA__wt,5.944319111013859e-16,0.15840882063188275,3.0,92.0,0.1361047416731509,93.0,-0.17388232370695889,94.0,0.03777758203380977
