,b2572
control__wt_glc__1,9.0585542557
control__wt_glc__2,9.0459536701
fur__wt_dpd__1,10.7677253611
fur__wt_dpd__2,11.1397815461
fur__wt_fe__1,8.8962858622
fur__wt_fe__2,8.9737558269
fur__delfur_dpd__1,10.8895833232
fur__delfur_dpd__2,11.4756141509
fur__delfur_fe2__1,9.8333470998
fur__delfur_fe2__2,9.7149540818
acid__wt_ph5__1,10.1770258216
acid__wt_ph5__2,10.2162911674
acid__delgadx_ph5__1,10.2287537299
acid__delgadx_ph5__2,10.691892464
acid__delgadw_ph5__1,10.3021228203
acid__delgadw_ph5__2,10.2702804599
acid__delgade_ph5__1,10.1565402672
acid__delgade_ph5__2,10.1095129297
oxidative__wt_pq__1,10.3678018278
oxidative__wt_pq__2,10.338475802
oxidative__deloxyr_pq__1,9.9663001802
oxidative__deloxyr_pq__2,10.0530953929
oxidative__delsoxr_pq__1,9.8758782117
oxidative__delsoxr_pq__2,9.850139382
oxidative__delsoxs_pq__1,10.4049530249
oxidative__delsoxs_pq__2,10.4930986297
nac_ntrc__wt_csn__1,10.4804281583
nac_ntrc__wt_csn__2,10.5655001894
nac_ntrc__wt_cytd__1,10.13176236
nac_ntrc__wt_cytd__2,10.0546988878
nac_ntrc__wt_gln__1,10.5931857091
nac_ntrc__wt_gln__2,10.4777569208
nac_ntrc__bw_delnac_csn__1,10.9629982155
nac_ntrc__bw_delnac_csn__2,10.7275862382
nac_ntrc__bw_delnac_cytd__1,10.1760780205
nac_ntrc__bw_delnac_cytd__2,10.1012201198
nac_ntrc__bw_delnac_gln__1,10.5876500971
nac_ntrc__bw_delnac_gln__2,10.5133083838
nac_ntrc__bw_delnac_nh4__1,9.1241415643
nac_ntrc__bw_delnac_nh4__2,9.1546336305
misc__wt_no_te__1,10.0869266871
misc__wt_no_te__2,9.9532059863
misc__bw_delcbl__1,9.7345553413
misc__bw_delcbl__2,9.8499371375
misc__bw_delfabr__1,9.3705794555
misc__bw_delfabr__2,9.2399064187
misc__bw_delfadr__1,9.8552668922
misc__bw_delfadr__2,9.8264886405
misc__nitr_031__1,10.1944541092
omics__wt_glu__1,9.1637449199
omics__wt_glu__2,9.4680152431
omics__wt_gly__1,8.9669703755
omics__wt_gly__2,8.9335401332
omics__wt_thr__1,10.2859408131
omics__wt_thr__2,10.355323501099999
omics__bw_ac__1,9.6167717527
omics__bw_ac__2,9.558685371
omics__bw_fum__1,9.0315913887
omics__bw_fum__2,9.1334311391
omics__bw_glc__1,9.8033969402
omics__bw_glc__2,9.816379487
omics__bw_pyr__1,9.6109646738
omics__bw_pyr__2,9.6966182859
ompr__wt_nacl__1,9.053156047
ompr__wt_nacl__2,9.3288251265
ompr__bw_delompr_nacl__1,10.6172409671
ompr__bw_delompr_nacl__2,10.6254768018
minspan__wt_ade__1,10.1152189373
minspan__wt_glc__1,9.2573101606
minspan__wt_glc__2,9.355168641
minspan__wt_glc__3,9.3568756977
minspan__wt_glc__4,9.3109340864
minspan__wt_glc_anaero__1,9.556308431
minspan__wt_glc_anaero__2,9.5840900307
minspan__wt_trp__1,10.0324202003
minspan__bw_delcra_glc__1,9.6915638059
minspan__bw_delcra_glc__2,9.714178488
minspan__bw_delcra_trp__1,10.2764101714
minspan__bw_delmntr__1,9.4180027242
minspan__bw_delnac_ade__1,9.9943839092
minspan__bw_delnac_glc__1,9.5097543717
cra_crp__wt_ac__1,9.5851223556
cra_crp__wt_ac__2,9.4716010532
cra_crp__wt_fru__1,8.7986119255
cra_crp__wt_fru__2,8.984636774
cra_crp__delcra_ac__1,10.2446595656
cra_crp__delcra_ac__2,10.2001685989
cra_crp__delcra_fru__1,9.890506588000001
cra_crp__delcra_fru__2,9.8897194406
cra_crp__delcra_glc__1,9.5559991504
cra_crp__delcra_glc__2,9.3939257038
rpoB__wt_031__1,9.7626780622
rpoB__wt_044__1,9.8574271579
rpoB__wt_lb__1,10.4005484796
rpoB__wt_lb__2,10.3506153593
rpoB__rpoBE546V_031__1,9.9426392532
rpoB__rpoBE546V_044__1,9.6774064803
rpoB__rpoBE546V_lb__1,9.4491905091
rpoB__rpoBE546V_lb__2,9.3512772497
rpoB__rpoBE546V_glc__1,8.895497686
rpoB__rpoBE672K_glc__1,8.0875053083
rpoB__rpoBE672K_glc__2,8.3033728245
rpoB__rpoBE672K_lb__1,8.2913860892
rpoB__rpoBE672K_lb__2,8.1894080802
crp__wt_fru__1,8.791694841
crp__wt_glyc__1,8.512105969
crp__wt_glyc__2,8.5571505959
crp__delar1_glyc__1,10.8845883621
crp__delar1_glyc__2,10.754348752
crp__delar1ar2_glyc__1,10.6354423503
crp__delar1ar2_glyc__2,10.544997628299999
crp__delar1ar2_glyc__3,10.5285278256
crp__delar2_glyc__1,10.6941377307
crp__delar2_glyc__2,10.7039699962
crp__delar2_glyc__3,10.6779976653
crp__delcrp_fru__1,10.6568508356
crp__delcrp_fru__2,10.6592108159
crp__delcrp_fru__3,10.7243366403
crp__delcrp_glc__1,10.8899812988
crp__delcrp_glc__2,10.8549534641
crp__delcrp_glc__3,10.838358693
crp__delcrp_glyc__1,10.455078634
crp__delcrp_glyc__2,10.5256903299
crp__delcrp_glyc__3,10.5368499767
glu__glu_ale3__1,9.8099883736
glu__glu_ale4__1,8.3615987122
glu__glu_ale5__1,8.9209160409
glu__glu_ale6__1,7.7094762788
glu__glu_ale8__1,9.2655191804
glu__glu_ale9__1,9.3549107091
glu__glu_ale10__1,9.5510280936
42c__wt_42c__1,9.4418775932
42c__42c_ale1__1,8.822616097400001
42c__42c_ale2__1,8.8506352108
42c__42c_ale3__1,9.2415475168
42c__42c_ale4__1,9.2256387496
42c__42c_ale5__1,8.39631626
42c__42c_ale6__1,9.0373250783
42c__42c_ale8__1,9.8203891583
42c__42c_ale9__1,8.647937981
42c__42c_ale10__1,9.122945147
ssw__wt_ac__1,10.6184969792
ssw__wt_glc__1,9.3226859926
ssw__wt_glyc__1,9.7506308814
ssw__wt_xyl__1,9.9394628197
ssw__glc_ale1__1,9.3884306526
ssw__glc_ale2__1,9.1688731157
ssw__glc_ale3__1,9.0508840469
ssw__glyc_ale1__1,8.5758152615
ssw__glyc_ale2__1,8.5886631801
ssw__xyl_ale1__1,8.5141244058
ssw__xyl_ale2__1,8.1121535978
ssw__xyl_ale3__1,8.7473440355
ssw__glc_ac_ac2__1,8.5455931078
ssw__glc_ac_glc1__1,8.852556570800001
ssw__glc_ac_glc2__1,8.9455521474
ssw__glc_glyc_glc__1,9.102543119
ssw__glc_glyc_glyc__1,8.6034224446
ssw__glc_xyl_glc__1,8.3205600239
ssw__glc_xyl_xyl__1,8.0400995648
pgi__glu4_delpgi__1,9.8545284253
pgi__pgi_ale1__1,8.9057494618
pgi__pgi_ale2__1,9.7975899545
pgi__pgi_ale3__1,8.9300484543
pgi__pgi_ale5__1,8.8772156235
pgi__pgi_ale6__1,8.8887607368
pgi__pgi_ale7__1,9.4004455311
pgi__pgi_ale8__1,8.4676424948
ica__wt_glc__1,8.2882773647
ica__wt_glc__2,8.3508724341
ica__wt_glc__3,8.7260169907
ica__wt_glc__4,8.8419322694
ica__arg_sbt__1,7.9973324918
ica__arg_sbt__2,8.1701392065
ica__cytd_rib__1,9.3901987187
ica__cytd_rib__2,9.0481838132
ica__gth__1,11.368354074500001
ica__gth__2,11.1755844241
ica__leu_glcr__1,8.0162813809
ica__leu_glcr__2,8.0561419034
ica__met_glc__1,7.8400157106
ica__met_glc__2,7.7840398858
ica__no3_anaero__1,9.8610826133
ica__no3_anaero__2,9.8155535107
ica__phe_acgam__1,8.3096416112
ica__phe_acgam__2,8.307038229
ica__thm_gal__1,8.9898708066
