,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.3129646346357427e-18,0.17343054733467142,3.0,0.0,0.1941418234,2.0,-0.1396134675,4.0,-0.0545283559,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6436338939333334,0.1242918229078003,3.0,1.0,-0.5794439370000001,3.0,-0.5645614567,5.0,-0.7868962881,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.018533285050000015,0.6398174356081539,4.0,6.0,0.325494704,20.0,0.1587255849,40.0,0.40728271390000004,63.0,-0.9656361430000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.721416281575,0.32674617045728305,4.0,7.0,-1.040186326,33.0,-0.8759905224000001,81.0,-0.2813304762,82.0,-0.6881578017000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-4.150690050875,0.46613735939262024,4.0,8.0,-4.5759766269,51.0,-3.678406372,65.0,-3.8228858806,76.0,-4.525491324,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.659143208200001,0.5355870780407456,3.0,9.0,-4.8723593379,22.0,-5.0552852599,49.0,-4.0497850268,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3038789933,0.13530029020434478,2.0,10.0,0.2082072406,26.0,0.399550746,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-4.866714996233333,0.06433798388455761,3.0,11.0,-4.8835273711,54.0,-4.7956399632,83.0,-4.9209776544,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-4.003468676400001,0.931817138964969,4.0,12.0,-4.6896784916000005,48.0,-2.9415820725,64.0,-3.5072763892000003,78.0,-4.8753377523,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.440006867325,0.20400021922624856,4.0,13.0,0.32211190370000004,38.0,0.7107967732,67.0,0.24968788730000002,72.0,0.4774309051,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.18966372083333335,0.29384184462849516,3.0,14.0,-0.34139584170000004,41.0,0.1490255735,85.0,-0.3766208943,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.133828861375,0.39834835485037207,4.0,15.0,0.060890803800000004,52.0,0.1012352852,71.0,-0.729848221,80.0,0.032406686500000004,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.688992647433333,0.95084199112031,3.0,16.0,-4.0283379109,53.0,-2.615033509,77.0,-4.4236065224,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.8752953325333337,0.9847072219586182,3.0,17.0,-3.7511726703,50.0,-1.8094414784000001,66.0,-3.0652718489,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.149509467433333,0.9301066021828386,3.0,18.0,-3.8285410248,25.0,-2.0893790903,62.0,-3.5306082871999998,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.3632746316,0.1666784299612013,4.0,19.0,0.1384113825,28.0,0.4203774404,56.0,0.5350442789000001,73.0,0.3592654246,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.517439142,0.4936652261345162,4.0,21.0,-2.5044359007,34.0,-1.8557400928,45.0,-3.0357457515,58.0,-2.673834823,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.012701802075000001,0.13759345653643354,4.0,23.0,0.1049631111,42.0,0.0739160708,70.0,-0.1920187308,79.0,0.0639467572,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.29005775572500003,0.22500819209973252,4.0,24.0,0.1699600877,29.0,0.1651693629,68.0,0.19824211390000002,74.0,0.6268594584,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.32452846385,0.1726972498929422,4.0,27.0,0.10426612760000001,31.0,0.3778114469,69.0,0.2980695272,75.0,0.5179667537,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-3.8959047103250004,0.8286893218072926,4.0,30.0,-4.5188479498,32.0,-2.6755088928,59.0,-4.1483765202,86.0,-4.2408854785,,,,,,,,,,,,,,,,,,,,
