,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.126559917525,0.07872527470436465,4.0,70.0,-0.097282854,71.0,-0.028547518,72.0,-0.1939547171,73.0,-0.186454581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.5425282640560767,6.0,74.0,0.4357943258,75.0,0.5032345592,76.0,0.5180233405,86.0,-0.6255478491,88.0,-0.5233737794000001,90.0,-0.3081305969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7658715239999999,0.7024131236408433,6.0,77.0,-0.1780093294,78.0,-0.1163337802,79.0,-0.11085612830000001,87.0,-1.2787695352,89.0,-1.2886029717,91.0,-1.6226573992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.10237706793333334,0.11579700959745544,3.0,80.0,0.036213994400000005,82.0,0.2360855554,84.0,0.034831654000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4741279872666668,0.10503317768148294,3.0,81.0,-1.5704535154,83.0,-1.3621450627,85.0,-1.4897853837000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09582775223147932,3.0,92.0,-0.0654896251,93.0,0.10998657490000001,94.0,-0.044496949800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3825693824,0.26107336474091875,3.0,95.0,-0.6395559101,96.0,-0.39055961650000004,97.0,-0.1175926206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.016841913133333334,0.019058139043041815,3.0,98.0,0.0382228827,99.0,0.0016399686,100.0,0.0106628881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22151116243333333,0.09599819374487918,3.0,101.0,-0.1236831953,102.0,-0.3155684715,103.0,-0.2252818205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0715925050666666,0.0834944137096358,3.0,104.0,-1.1505382439,105.0,-1.0800466099000001,106.0,-0.9841926614000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3987673807,0.1846974521659701,3.0,107.0,-0.5343286143,108.0,-0.47357187110000004,109.0,-0.1884016567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8889366867,0.1181190279208083,3.0,110.0,-0.7732603146,111.0,-1.0093555204,112.0,-0.8841942251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.17122499756666665,0.059174602752158155,3.0,113.0,0.2245130677,114.0,0.1816203982,115.0,0.10754152680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
