,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5794668521333334,0.15114668140740956,3.0,80.0,0.6688855439,82.0,0.4049555707,84.0,0.6645594418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9795511948000004,0.3267078867529161,3.0,81.0,-2.6427565209,83.0,-3.0007579954,85.0,-3.2951390681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.030328141097020006,3.0,92.0,0.0327733656,93.0,-0.0270743403,94.0,-0.0056990253000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.03340120116666667,0.11356701535439559,3.0,95.0,0.15633385600000002,96.0,-0.0676016759,97.0,0.0114714234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12755115870000003,0.17901669665468678,3.0,98.0,0.31342836090000004,99.0,-0.0437087483,100.0,0.11293386350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.012368462833333331,0.03384132985102826,3.0,101.0,-0.0021520740000000003,102.0,-0.0501409291,103.0,0.015187614600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4819404850333335,0.028901302273848715,3.0,104.0,-1.4606932651,105.0,-1.5148509074,106.0,-1.4702772826000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.8676017983333333,0.17479346099886692,3.0,107.0,-1.8605845537999999,108.0,-1.6964226342000002,109.0,-2.045798207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8799958613333333,0.2284568948395343,3.0,110.0,-0.7627761315,111.0,-1.1432693624999999,112.0,-0.73394209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.648313191266667,0.25749899940772053,3.0,113.0,-2.8720228504,114.0,-2.3668375316,115.0,-2.7060791918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
