,BSU_26150
SRX8138083,0.8308542087110335
SRX8138084,-0.4033402865794271
SRX8138085,-0.4275139221316069
SRX8138086,-0.8090932171961659
SRX8138087,0.07714930531648045
SRX8138088,-0.6012687498537761
ERX4111143,-0.05878700895954193
ERX4111144,0.4280231713740816
ERX4111145,0.15892277282819856
ERX4111146,-0.16532072625028504
ERX4111148,0.10030031734556566
ERX4111149,-0.11926510062626128
ERX4111150,-0.02685152478087449
ERX4111151,0.05878700895954193
ERX4111152,0.4277604650516696
ERX4111153,0.10312192140149312
ERX4111154,-0.15467633295661798
ERX4111156,-0.3050437525228065
ERX4111157,-0.111813582586912
ERX4111158,0.18200529794415155
SRX5577041,0.0330572688438604
SRX5577042,-0.05429093714801248
SRX5577043,0.08418958286219612
SRX5577044,-0.06295591455804406
SRX5577045,0.16671496203714664
SRX5577046,-0.6265989267663149
SRX5577047,-0.15332914619214622
SRX5577048,-0.12618117411491792
SRX5577049,0.7871810121686931
SRX5577050,-0.17008459814488175
SRX5577051,1.2357686301875757
SRX5577052,1.689769157898739
SRX5577053,2.4289994163853605
SRX5577054,0.6020192967265783
SRX5577055,3.0366432029122463
SRX5577056,1.0193112989716857
SRX5577057,1.6596516118639868
SRX5577058,1.1419809102929888
SRX5577059,0.7771214545742099
SRX5577060,0.7728706815445014
SRX5577061,3.8733309035917896
SRX5577062,0.7784617092665207
SRX5577063,0.5879143407285605
SRX5577064,2.7504686869627237
SRX5577065,0.2691574472736153
SRX5577066,2.730321098634677
SRX5577067,3.4782959267656275
SRX5577068,2.6749145562924035
SRX533166,-0.17543684095904255
SRX533171,0.17543684095904255
SRX533786,-0.5069534989315394
SRX533787,0.15326573455482204
SRX533789,-0.07265877324935244
SRX533791,0.11086604507784137
SRX533792,-0.021209007273392592
SRX533793,0.2443324208870834
SRX533794,0.2787509716558698
SRX533795,0.02359610280757529
SRX4703435,-0.02106199919633289
SRX4703436,0.3379563936940889
SRX4703437,-0.3168943944977559
SRX4703438,1.7232042466090784
SRX4703439,1.963087291043892
SRX4703440,1.7477567404715575
SRX6902408,0.3648878527363326
SRX6902409,-0.1395581803132433
SRX6902410,-0.005849645239913047
SRX6902411,0.08113517528552916
SRX6902412,0.04758311087309197
SRX6902413,-0.002042544235484112
SRX6902414,-0.2498075468465588
SRX6902415,0.2498075468465588
SRX5278698,0.31428112323035506
SRX5278699,-0.5761397733570945
SRX5278700,0.2618586501267395
SRX5278701,-0.6497280957229787
SRX5278702,0.11008946285074206
SRX5278703,-0.0755469153837407
SRX5278704,1.970311142886925
SRX5278705,2.463693918706757
SRX5278707,0.6446649190529183
SRX5278708,1.0421079038650576
SRX5278709,0.31978497358718405
SRX5278710,1.2544075798665646
SRX5278711,1.9803955782925629
SRX5278713,0.5630294122421555
SRX5278714,0.4170147702823188
SRX5278715,0.9268584009250088
SRX5278716,-0.5928772993671318
SRX5278717,-0.3312057716345013
SRX5278718,-0.2526270346692285
SRX5278719,-0.8461674467678529
SRX5278720,-0.07972400094321452
SRX5278721,-0.5106383288915723
SRX1254783,0.17918622742832335
SRX1254784,0.4231732500110723
SRX1254785,0.871142563642906
SRX1254786,-0.4926793854348358
SRX1473807,-0.0723123634508609
SRX1473808,-0.07831070735009549
SRX1473809,0.1506230708009566
SRX7520944,-0.3582299842504626
SRX7520945,-0.35334632888170026
SRX7520946,0.2369801771618785
SRX7520947,0.4745961359702844
SRX7520948,-0.17153913413016353
SRX7520949,-0.1177588110170298
SRX7520950,-0.8425201761513876
SRX7520951,-0.6398271588861402
SRX959206,-3.0012069932576027
SRX959207,-2.4539103857899347
SRX959208,-3.18576657401378
SRX959209,-3.288297074088565
SRX959210,-2.8859223376732426
SRX959211,-2.7004947681287463
SRX959212,0.2978212668528811
SRX959213,-0.3723979573385399
SRX959214,0.12506872797243407
SRX959215,-0.06315363579361842
SRX959216,0.0725891172933073
SRX959217,-0.05992751898646542
