,SACI_RS05850
SRX5495523,-0.15258718043509667
SRX5495524,-0.3669156575829824
SRX5495525,2.749967919875086
SRX5495526,1.736708290149951
SRX6762909,-0.14468338343008025
SRX6762910,0.14468338343007936
SRX6762911,0.37458708508884975
SRX6762912,0.3871166193181797
SRX3467357,-0.08370036818922966
SRX3467358,0.08370036818922966
SRX3467359,-0.3195211936783036
SRX3467360,0.428353246160774
SRX3565164,-0.3615717922450896
SRX3565165,-1.2681291362017424
SRX3565166,-0.19401873857916385
SRX3565167,-1.096005595753577
SRX3565168,-1.3340592361541717
SRX3565169,-0.9708793155945871
SRX3565170,-1.4271357128645077
SRX3565171,-1.824186291766972
SRX3565172,-1.423453174228853
SRX3565173,-0.5452347104872883
SRX3565174,-0.3336059811452836
SRX3565176,-0.06867466614058237
SRX3565177,-1.3854601209720148
SRX3565178,-1.1245371638619224
SRX3565179,-1.604887670446811
SRX3565180,0.11069205418224116
SRX3565181,-0.9877630552183598
SRX3565182,-1.5867156649476883
SRX3565183,-1.4889515828292623
SRX3565184,-1.4698750963375788
SRX3565185,-0.8696276207864946
SRX3565186,-1.3663322950416177
SRX3565187,-0.7589291060596652
SRX3565188,-1.0161892045358245
SRX3565191,-1.0765195999285275
SRX3565192,0.4939130118277353
SRX3565193,-1.2328802935903909
SRX3565194,-0.7425657976524214
SRX3565195,-0.18081041159670708
SRX3565197,0.14859586279880774
SRX3565198,-0.8026495382073637
SRX3565199,-0.4171479855154852
SRX3565200,-0.8913486827533745
SRX3565201,-0.14154007438230742
SRX3565202,-0.1871244704192989
SRX3565203,-0.7129014588409541
SRX3565204,-0.7982862481878179
SRX3565205,-0.3722379632208943
SRX3565206,0.2508797380628485
SRX3565208,-0.10326391135467272
SRX3565209,0.2173496553074381
SRX3565210,-1.1003751596868074
SRX3565211,-0.9003893795256905
SRX4001511,-0.010097878842262098
SRX4001513,0.010097878842262098
SRX4001514,-0.3955951331358509
SRX4001515,0.32381710426705546
SRX4001516,-0.5898989079018202
SRX4001517,-0.9530610943225871
SRX4001518,-0.13829195501083547
SRX4001519,-1.1513611936556378
SRX4001520,-1.2656801544469598
SRX4001521,-0.9675658981252396
SRX4001522,-1.4254139354132072
SRX4001523,-1.336294904240401
SRX4001524,-1.4090698725250768
SRX4001525,-1.6335185820648477
SRX4001526,-1.4009919660068937
SRX4001528,-1.5303129395798294
SRX3823521,0.0876571685178007
SRX3823522,0.1926447976347001
SRX3823523,-0.2803019661524999
SRX3823524,-0.4134461528033136
SRX3823525,-0.5193973523740638
SRX3823526,-0.6352831768119644
SRX3823527,-0.916962773319999
SRX3823528,-0.7435241399568131
SRX3823529,-1.1168960654318782
SRX3823530,-1.2034710644946651
SRX3823531,-0.8485855062828165
SRX3823532,-1.0253369889593396
SRX3823533,-0.7380173467403771
SRX3823534,-0.5402854731766373
SRX3823536,-0.5976382635023052
SRX3823537,-0.9906674230475544
SRX3823538,-0.5431292389933438
SRX3823539,-1.3345585881369786
SRX5653264,-0.33331273931547845
SRX5653265,-0.3157366922929157
SRX5653266,-0.2076326416383134
SRX5653267,-0.054126206144728066
SRX5653268,0.04215557185005903
SRX5653269,0.01197063429466727
