,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.25975141900903953,0.15155311959265597,2.0,0.0,-0.15258718043509667,1.0,-0.3669156575829824,,
1,Chrom__sac_sta,2.2433381050125187,0.7164827552812132,2.0,2.0,2.749967919875086,3.0,1.736708290149951,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.20461320309684558,2.0,4.0,-0.14468338343008025,5.0,0.14468338343007936,,
3,Chrom__sac_fadR,0.3808518522035147,0.008859718618668173,2.0,6.0,0.37458708508884975,7.0,0.3871166193181797,,
4,FadR__wt_p,0.0,0.11837019586883016,2.0,8.0,-0.08370036818922966,9.0,0.08370036818922966,,
5,FadR__ko_p,0.054416026241235205,0.5288270878863025,2.0,10.0,-0.3195211936783036,11.0,0.428353246160774,,
6,GDGT__75_2.4_log,1.850371707708594e-17,0.3208796774313496,3.0,12.0,-0.3615717922450896,27.0,0.11069205418224116,50.0,0.2508797380628485
7,GDGT__80_3.5_stat,-1.1647439495459864,0.3230567461596485,3.0,13.0,-1.2681291362017424,20.0,-1.423453174228853,42.0,-0.8026495382073637
8,GDGT__80_2.4_log,0.14949671201579307,0.3439667599513925,3.0,14.0,-0.19401873857916385,37.0,0.4939130118277353,41.0,0.14859586279880774
9,GDGT__75_3.5_stat,-1.1564095906479839,0.20561425285390453,3.0,15.0,-1.096005595753577,24.0,-1.3854601209720148,28.0,-0.9877630552183598
10,GDGT__80_1.6_stat,-1.2237569489301254,0.2195921461790594,3.0,16.0,-1.3340592361541717,17.0,-0.9708793155945871,33.0,-1.3663322950416177
11,GDGT__75_2.4_stat,-1.5006328265496325,0.09278183055929291,3.0,18.0,-1.4271357128645077,26.0,-1.604887670446811,31.0,-1.4698750963375788
12,GDGT__80_2.4_stat,-1.6332845131813076,0.17240090121136875,3.0,19.0,-1.824186291766972,29.0,-1.5867156649476883,30.0,-1.4889515828292623
13,GDGT__80_1.6_log,-0.6439002540698548,0.13953414987337925,2.0,21.0,-0.5452347104872883,39.0,-0.7425657976524214,,
14,GDGT__65_3.5_stat,-0.38706991778184374,0.3482191728602983,3.0,22.0,-0.3336059811452836,23.0,-0.06867466614058237,34.0,-0.7589291060596652
15,GDGT__75_1.6_stat,-1.0756816927462693,0.18648932641908209,3.0,25.0,-1.1245371638619224,32.0,-0.8696276207864946,38.0,-1.2328802935903909
16,GDGT__75_1.6_log,-1.046354402232176,0.04266003169384595,2.0,35.0,-1.0161892045358245,36.0,-1.0765195999285275,,
17,GDGT__65_2.4_stat,-0.24672428174563343,0.10874387344953611,3.0,40.0,-0.18081041159670708,46.0,-0.1871244704192989,49.0,-0.3722379632208943
18,GDGT__65_2.4_log,-0.6737993757032713,0.23950637777417283,3.0,43.0,-0.4171479855154852,44.0,-0.8913486827533745,47.0,-0.7129014588409541
19,GDGT__80_3.5_log,-0.009151443476514013,0.19708710504947488,3.0,45.0,-0.14154007438230742,51.0,-0.10326391135467272,52.0,0.2173496553074381
20,GDGT__65_1.6_log,-0.9330169291334386,0.1536647173482437,3.0,48.0,-0.7982862481878179,53.0,-1.1003751596868074,54.0,-0.9003893795256905
21,NutLim__t0,0.0,0.014280557209927386,2.0,55.0,-0.010097878842262098,56.0,0.010097878842262098,,
22,NutLim__t05,-0.22055897892353857,0.48134964338256814,3.0,57.0,-0.3955951331358509,58.0,0.32381710426705546,59.0,-0.5898989079018202
23,NutLim__t1,-0.7475714143296868,0.5368862328368816,3.0,60.0,-0.9530610943225871,61.0,-0.13829195501083547,62.0,-1.1513611936556378
24,NutLim__t15,-1.2195533293284688,0.2323832380115763,3.0,63.0,-1.2656801544469598,64.0,-0.9675658981252396,65.0,-1.4254139354132072
25,NutLim__t2,-1.4596277862767753,0.15492758194416428,3.0,66.0,-1.336294904240401,67.0,-1.4090698725250768,68.0,-1.6335185820648477
26,NutLim__t4,-1.4656524527933614,0.09144373736306914,2.0,69.0,-1.4009919660068937,70.0,-1.5303129395798294,,
27,UV_irr__wt0,2.9605947323337506e-16,0.24835960770345675,3.0,71.0,0.0876571685178007,72.0,0.1926447976347001,73.0,-0.2803019661524999
28,UV_irr__wt1,-0.5227088939964473,0.11095558136565851,3.0,74.0,-0.4134461528033136,75.0,-0.5193973523740638,76.0,-0.6352831768119644
29,UV_irr__wt2,-0.9257943262362301,0.1868425699042473,3.0,77.0,-0.916962773319999,78.0,-0.7435241399568131,79.0,-1.1168960654318782
30,UV_irr__mut0,-1.0257978532456071,0.17744322797377088,3.0,80.0,-1.2034710644946651,81.0,-0.8485855062828165,82.0,-1.0253369889593396
31,UV_irr__mut1,-0.6253136944731065,0.10172964447653096,3.0,83.0,-0.7380173467403771,84.0,-0.5402854731766373,85.0,-0.5976382635023052
32,UV_irr__mut2,-0.956118416725959,0.39684421256941194,3.0,86.0,-0.9906674230475544,87.0,-0.5431292389933438,88.0,-1.3345585881369786
33,YtrA__overexpr,-0.28556069108223586,0.06805743915866692,3.0,89.0,-0.33331273931547845,90.0,-0.3157366922929157,91.0,-0.2076326416383134
34,YtrA__wt,-5.874930171974787e-16,0.04924446423225535,3.0,92.0,-0.054126206144728066,93.0,0.04215557185005903,94.0,0.01197063429466727
