,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.6645,0.26319937309955727,3.0,0.0,7.3631,1.0,7.7814,2.0,7.849,,,,,,,,,,
1,LB__LBtran,8.657966666666667,0.339703478541703,3.0,3.0,9.0381,4.0,8.5517,5.0,8.3841,,,,,,,,,,
2,LB__LBstat,10.688833333333335,0.13684722625370718,3.0,6.0,10.7521,7.0,10.7826,8.0,10.5318,,,,,,,,,,
3,LB__LBGexp,7.2009,0.09031494892873491,3.0,9.0,7.1076,10.0,7.2072,11.0,7.2879,,,,,,,,,,
4,LB__LBGtran,8.0039,0.056144278426211655,2.0,12.0,8.0436,13.0,7.9642,,,,,,,,,,,,
5,LB__LBGstat,7.8068333333333335,0.3186717642549038,3.0,14.0,7.6429,15.0,7.6035,16.0,8.1741,,,,,,,,,,
6,Life Cycle__S0,9.3714,0.1322502551982421,3.0,17.0,9.5225,18.0,9.315,19.0,9.2767,,,,,,,,,,
7,Life Cycle__S1,10.269633333333333,0.2806288355342932,3.0,20.0,10.2812,21.0,9.9834,22.0,10.5443,,,,,,,,,,
8,Life Cycle__S2,11.214500000000001,0.18070387378249522,3.0,23.0,11.2613,24.0,11.3672,25.0,11.015,,,,,,,,,,
9,Life Cycle__S3,10.9697,0.09305525240415008,2.0,26.0,10.9039,27.0,11.0355,,,,,,,,,,,,
10,Life Cycle__S4,10.632033333333334,0.1445697524841669,3.0,28.0,10.7873,29.0,10.5013,30.0,10.6075,,,,,,,,,,
11,Life Cycle__S5,10.053833333333332,0.3319340346112966,3.0,31.0,9.7678,32.0,9.9759,33.0,10.4178,,,,,,,,,,
12,Life Cycle__S6,9.037637499999999,0.6718504020081938,8.0,34.0,9.3894,35.0,8.2006,36.0,9.2205,37.0,9.3813,38.0,7.8225999999999996,39.0,9.0406,40.0,9.728,41.0,9.5181
13,Life Cycle__S7,9.9761,0.18834274607746415,3.0,42.0,9.9984,43.0,9.7776,44.0,10.1523,,,,,,,,,,
14,Life Cycle__S8,9.72605,0.23384021253839143,2.0,45.0,9.5607,46.0,9.8914,,,,,,,,,,,,
15,Life Cycle__G135,7.89475,0.3188344476370148,2.0,47.0,8.1202,48.0,7.6693,,,,,,,,,,,,
16,Life Cycle__G150,7.572733333333333,0.43486329269476565,3.0,49.0,7.7264,50.0,7.0819,51.0,7.9099,,,,,,,,,,
