,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.099400000000001,0.24780296608394287,3.0,0.0,8.3213,1.0,8.1449,2.0,7.832000000000002,,,,,,,,,,
1,LB__LBtran,7.5929,0.19189069805490802,3.0,3.0,7.7981,4.0,7.4179,5.0,7.5627,,,,,,,,,,
2,LB__LBstat,8.1899,0.12984494599328855,3.0,6.0,8.0654,7.0,8.3245,8.0,8.1798,,,,,,,,,,
3,LB__LBGexp,7.790966666666667,0.08383354539403182,3.0,9.0,7.8222,10.0,7.6960000000000015,11.0,7.8547,,,,,,,,,,
4,LB__LBGtran,7.9682,0.29373215690489185,2.0,12.0,7.7605,13.0,8.1759,,,,,,,,,,,,
5,LB__LBGstat,7.540666666666667,0.3084567770909458,3.0,14.0,7.4755,15.0,7.27,16.0,7.8765,,,,,,,,,,
6,Life Cycle__S0,7.956466666666667,0.26904840332797597,3.0,17.0,7.6459,18.0,8.1187,19.0,8.1048,,,,,,,,,,
7,Life Cycle__S1,8.733766666666666,0.043111985959050685,3.0,20.0,8.684,21.0,8.7597,22.0,8.7576,,,,,,,,,,
8,Life Cycle__S2,8.575766666666667,0.3254832458565774,3.0,23.0,8.8795,24.0,8.6156,25.0,8.2322,,,,,,,,,,
9,Life Cycle__S3,10.2566,0.20152543263816614,2.0,26.0,10.1141,27.0,10.3991,,,,,,,,,,,,
10,Life Cycle__S4,11.471433333333332,0.13817732568454635,3.0,28.0,11.5351,29.0,11.3129,30.0,11.5663,,,,,,,,,,
11,Life Cycle__S5,11.928333333333335,0.4569220976636318,3.0,31.0,11.4537,32.0,11.9661,33.0,12.3652,,,,,,,,,,
12,Life Cycle__S6,12.605325,0.6886078995231713,8.0,34.0,12.7058,35.0,13.8256,36.0,13.1787,37.0,12.3059,38.0,12.8064,39.0,11.5699,40.0,12.2187,41.0,12.2316
13,Life Cycle__S7,11.911933333333332,0.301330322625078,3.0,42.0,12.2339,43.0,11.8652,44.0,11.6367,,,,,,,,,,
14,Life Cycle__S8,12.07135,1.1803733498347035,2.0,45.0,11.2367,46.0,12.906,,,,,,,,,,,,
15,Life Cycle__G135,8.29585,0.2998839859012143,2.0,47.0,8.5079,48.0,8.0838,,,,,,,,,,,,
16,Life Cycle__G150,8.3895,0.22430494867478992,3.0,49.0,8.1305,50.0,8.5176,51.0,8.5204,,,,,,,,,,
17,Life Cycle__G180,8.094866666666666,0.2108507608080496,3.0,52.0,8.1147,53.0,8.2951,54.0,7.8748,,,,,,,,,,
18,Stress Time Course__C30,9.540949999999999,0.28319626586521174,2.0,55.0,9.7412,56.0,9.3407,,,,,,,,,,,,
19,Stress Time Course__C90,9.252400000000002,0.8068088373338508,2.0,57.0,9.8229,58.0,8.6819,,,,,,,,,,,,
20,Biofilm__BI,8.106549999999999,0.04900249993622784,2.0,59.0,8.0719,60.0,8.1412,,,,,,,,,,,,
21,Biofilm__BC,9.160625,1.183242244498846,4.0,61.0,8.6185,62.0,8.9123,63.0,10.8848,64.0,8.2269,,,,,,,,
22,Biofilm__Sw,7.17135,0.0057275649276108745,2.0,65.0,7.1673,66.0,7.1754,,,,,,,,,,,,
23,Life Cycle__BT,11.3226,0.37306953775402224,2.0,67.0,11.5864,68.0,11.0588,,,,,,,,,,,,
24,Life Cycle__B36,9.3553,0.09857068529740486,2.0,69.0,9.425,70.0,9.2856,,,,,,,,,,,,
25,Life Cycle__B60,9.2165,0.33135023766401517,2.0,71.0,8.9822,72.0,9.4508,,,,,,,,,,,,
26,M9__M9exp,8.286233333333334,0.2629688257823222,3.0,73.0,8.4712,74.0,8.4023,75.0,7.9852,,,,,,,,,,
27,M9__M9tran,8.193666666666667,0.0870036972394467,3.0,76.0,8.1119,77.0,8.184,78.0,8.2851,,,,,,,,,,
