,SP5448_00225
SRX1726505,-0.2543256178
SRX1726506,0.2154560146
SRX1726507,0.0388696032
SRX1726508,-1.0337044439
SRX1726509,-0.9539332521
SRX1726510,0.1768229205
SRX1726511,-1.0458289549
SRX1726512,-1.0982719351
SRX1726513,-0.32591545580000003
SRX1081650,-0.0298963553
SRX1081651,-0.6309523799
SRX1081652,-0.8655910903
SRX1081653,-0.4712804909
SRX1081654,0.0827232167
SRX1081655,-0.4446906115
SRX1081656,-0.0166148199
SRX1081657,-0.7376096641000001
SRX1081658,-0.7304841009
SRX1081659,-0.7233109847
SRX1081660,-0.6921187606
SRX1081661,-0.3708735576
SRX1081662,0.1585833975
SRX1081663,-0.2904940214
SRX1081664,-0.22389405610000002
SRX1081665,0.352363237
SRX1081666,-0.3227944663
SRX1081668,-0.2282491191
SRX1081669,2.0225320663
SRX1081670,1.9733968563
SRX1081671,2.1892557046
SRX1081672,-0.1293988406
SRX1081673,-0.8268578867
SRX1081674,-0.6138558854
SRX1081675,-0.35041805400000003
SRX1081676,-0.5803378856
SRX1081677,-0.1315848786
SRX1081678,0.9375285188
SRX1081679,0.35945439090000003
SRX1081680,-0.0597789233
SRX1081681,-0.5587359805000001
SRX1081682,-0.5710791693
SRX1081683,-0.6633991135
SRX1081684,-0.096837161
SRX1081685,-0.1613204682
SRX1081686,-0.5880020668
SRX1081687,-0.532311893
SRX1081688,0.1034280243
SRX1081689,-0.6378261831
SRX1081690,0.1792192379
SRX1081691,0.5253192046
SRX1081692,-0.08312234880000001
SRX1962715,-0.3559308648
SRX1962716,0.2319447513
SRX1962717,0.12398611350000001
SRX1962718,0.051228349000000006
SRX1962719,0.4101735259
SRX1962720,0.43056433650000003
SRX1962721,0.6443987803
SRX4892146,0.2697689909
SRX4892147,-0.1811632775
SRX4892148,-0.0847944246
SRX4892149,-0.0038112889000000002
SRX4892150,-1.922673368
SRX4892151,-1.9713424762
SRX4892152,-1.93396893
SRX4892153,-1.7028502097
SRX4892154,-1.5368399056
SRX4892155,-1.7050277194999999
SRX4892156,-1.4746751656
SRX4892157,-1.4567190134999999
SRX4892158,0.5513224738
SRX4892159,0.7165159127
SRX4892160,0.674455745
SRX4892161,0.6100506242
SRX7620814,0.1594219698
SRX7620815,0.2937269578
SRX7620816,0.2868978934
SRX7620817,0.1614924684
SRX7620818,0.2718519038
SRX7620819,0.1752756298
SRX7620856,-0.7909977799
SRX7620857,-1.7217737821
SRX7620858,-0.4126478162
SRX7620859,-1.5175488905
SRX7620860,-0.7744382741
SRX7620861,-1.7937588917
SRX7620862,-0.1204931187
SRX7620863,-0.6670531062
SRX7620864,0.08795260790000001
SRX7620865,-0.5350027155
SRX7620866,-0.7075063101
SRX7620867,-0.838661316
SRX2161502,-0.1018009528
SRX2161503,0.0356261415
SRX2161504,0.0661748113
SRX2161505,-0.4789765025
SRX2161506,-0.22533508160000001
SRX2161507,-0.6049543624
SRX2161508,-0.2336960424
SRX2161509,-0.5309577772
SRX2161510,-0.3534381385
SRX2161511,-0.4209548359
SRX2161512,-0.7935096211
SRX2161513,-0.7139643901
SRX2161514,0.1265073202
SRX2161515,0.026534969500000002
SRX2161516,-0.24887855720000002
SRX2161517,-1.0282389852
SRX2161518,-1.1142340565
SRX2161519,-1.0538954173
SRX2161520,-0.7995480305
SRX2161521,-1.0524106279
SRX2161522,-0.9005361179
SRX2161523,-0.2347598732
SRX2161524,-0.39978088240000004
SRX2161525,-0.5980018734
