,b3547
SRX1125282,0.35288361420000003
SRX1125283,-0.2526759524
SRX1125284,-0.2193670398
SRX1125285,-0.4993005132
SRX1125286,0.2507177231
SRX1125287,-0.43916418770000004
SRX1125288,0.0826359187
SRX1125289,-0.3528738983
SRX1125290,-0.41623121760000004
SRX1125291,-0.8087464999999999
SRX1125292,-0.7522486700000001
SRX1125293,0.8133534471
SRX1125294,-0.435519533
SRX1125295,-0.33353377970000003
SRX1125296,-0.1372912513
SRX1125297,-0.4797547607
SRX1125298,0.2018704358
SRX1125299,0.5756447281
SRX5694250,-0.24565876890000002
SRX5694251,-2.2519593452
SRX5694252,-1.5887515544
SRX5694253,1.1131641596
SRX5694254,-0.0934706528
SRX5694255,-3.4154022794
SRX5694256,0.4595638379
SRX5694257,-0.8188380045
SRX5694258,-1.2612103131999999
SRX5694259,-5.1179064255
SRX5694260,-0.3647088744
SRX5694261,-0.10723104900000001
SRX5694262,0.318057688
SRX5694263,0.6588644985000001
SRX5694264,-8.0269446897
SRX5694265,0.705778613
SRX5694267,0.9262780692
SRX5694268,0.6772470131
SRX5694269,0.6811723976
SRX5694271,-7.1138157895
SRX5694273,-0.22177651080000002
SRX5694274,-2.4262860447
SRX5694275,1.05293321
SRX5694276,0.3060244258
SRX5694277,0.0001096313
SRX5694278,0.6517218458
SRX5694279,-5.1854049846
SRX5694280,-0.2361885746
SRX5694281,-3.96010919
SRX5694282,0.2295312883
SRX5694283,0.7253115105
SRX5694284,1.1189294241
SRX5694285,0.5425481161
SRX5694286,1.0727738283
SRX5694287,0.3303291868
SRX5694288,-5.7229918992
SRX5694289,0.7712978782000001
SRX5694290,-7.7198008987
SRX5694291,-3.3066641724
SRX5694292,-2.6914024455
SRX5694293,-7.8453404896
SRX5694294,-5.218112622
SRX5694295,-2.513725257
SRX5694296,0.3800389166
SRX5694297,-1.4899302626
SRX5694298,0.5728149496
SRX5694299,-0.0269343165
SRX5694300,1.039421832
SRX5694301,-2.6914849215
SRX5694302,-0.3855478471
SRX5694303,-0.0844468988
SRX5694304,0.6733507261
SRX5694305,-2.7294071919
SRX5694306,1.1459333681000001
SRX5694307,-0.5820876026
SRX5694308,-3.8481517955999998
SRX5694309,-1.3918863586999999
SRX5694310,-0.6910974944
SRX5694311,-1.3681086769
SRX5694312,0.7022523524000001
SRX5694313,-1.321347354
SRX5694315,0.5662562262
SRX5694317,1.7160682186
SRX5694319,-3.7149321959
SRX5694320,-3.0112732647
SRX5694321,0.08193754290000001
SRX5694322,-0.7416204691
SRX5694323,0.34676078990000003
SRX5694324,-1.1005717193
SRX5694325,-3.4239603252
SRX5694326,1.3188148769999999
SRX5694327,-0.7033201376
SRX5694328,-6.4047742393
SRX5694329,0.0497798931
SRX5694330,0.0048506376
SRX5694331,-7.4301457638
SRX5694332,0.6412994445
SRX5694334,-4.6723073442
SRX5694335,-2.2319209701
SRX5694336,0.18753911750000002
SRX5694337,0.17824544050000002
SRX5694338,-0.36805601330000004
SRX5694339,-2.8623254579
SRX5694340,0.6626692116
SRX5694341,-5.1922508145
SRX5694342,-1.7629762521
SRX5694343,-2.380092152
SRX5694344,-0.0005335951
SRX5694345,-3.6054077584
SRX5694346,0.6861020360000001
SRX5694347,-0.5244254377
SRX5694348,0.0163272588
SRX5694349,-2.321572963
SRX5694350,-0.8379421385
SRX5694351,-1.8927909551000002
SRX5694352,0.0981711381
SRX5694353,-0.2119562532
SRX5694354,0.9238625371
SRX5694356,0.2720626483
SRX5694357,-1.8174680163999999
SRX5694358,-1.044207456
SRX5694359,0.3137391666
SRX5694360,0.8673840958
SRX5694361,-0.7755549641
SRX5694362,0.3544644923
SRX5694363,0.240279283
SRX5694364,0.2043529927
SRX5694365,-1.5434063918
SRX5694366,-5.0439596915
SRX5694367,-1.2744330804000001
SRX5694368,1.4248920481
SRX5694369,1.2125097699
SRX5694370,1.0785326453
SRX5694371,-1.1083929677
SRX5694372,0.4209765498
SRX5694373,-0.9512525592000001
SRX5694374,-3.2495407701
SRX5694375,-1.5243660056000001
SRX5694376,-3.1974242252
SRX5694377,-1.6981346183000001
