k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.028784040976315737,,,
11,Chromium,False,-0.012855115775018931,,,
13,UC-6,False,0.009984842548146845,,,
3,Cadmium,False,0.009328642524778843,,,
10,Copper,False,-0.006028917897492647,,,
1,UC-2,False,0.003545835621189326,,,
5,Lead,False,0.003310662440489977,,,
12,Zinc - Intermediate,False,-0.0026921281641551172,,,
2,UC-3,False,0.0018066167423967272,,,
4,UC-4,False,-0.0016046229982748627,,,
14,UC-7,False,0.001071827366249636,,,
8,Zinc - Fast,False,0.0009388305339962244,,,
0,UC-1,False,-0.00041477047314401714,,,
7,Zinc - Steady,False,0.00036679791519418365,,,
9,UC-5,False,-6.597574641759766e-05,,,
