,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14830001944406992,3.0,0.0,-0.13072274350000002,1.0,0.16115578190000002,2.0,-0.0304330384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6897442418333333,0.8252736889326732,3.0,3.0,-2.1632984954,4.0,-2.1691280176,5.0,-0.7368062125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1886990586333335,0.12013705774009342,3.0,6.0,-2.3149550945,7.0,-2.1753452579,8.0,-2.0757968235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523808329271942e-12,0.23145414245839366,21.0,9.0,0.1637465023,10.0,-0.09077913900000001,11.0,-0.20763145300000002,12.0,0.015424073500000001,13.0,0.0063374359000000005,14.0,0.2223267907,15.0,-0.050433403,16.0,-0.4524577511,17.0,-0.3930497712,18.0,0.045109742800000005,19.0,0.2070578277,20.0,-0.192835365,21.0,0.10647240250000001,22.0,0.0330235962,23.0,0.1986671868,24.0,0.3399906478,25.0,0.1450601629,26.0,0.2990350797,27.0,0.1483327945,28.0,-0.4331126682,29.0,-0.110284693
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6369384032285714,0.5783339700884689,21.0,30.0,-2.1039445517,31.0,-1.4209485056,32.0,-1.8679475745,33.0,-1.6509551491,34.0,-0.6498082157,35.0,-1.4096122517,36.0,-0.9824631188,37.0,-1.7937693614999999,38.0,-1.8760448162,39.0,-1.4541803967,40.0,-1.9808749278,41.0,-1.7497306277,42.0,-1.1800306554,43.0,-1.9459977190000002,44.0,-2.1281132789,45.0,-1.3894563084,46.0,-3.4188270192,47.0,-1.9648293853,48.0,-1.2210982413,49.0,-0.9998438836,50.0,-1.1872304797
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.11705920460544793,3.0,51.0,-0.1346858057,52.0,0.0772250934,53.0,0.0574607123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.34190844512500007,0.17941663412835757,4.0,54.0,-0.5519341883000001,55.0,-0.38562948350000004,56.0,-0.310834139,57.0,-0.1192359697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03559873272656466,4.0,58.0,0.0467534291,59.0,-0.018293409,60.0,0.006701915300000001,61.0,-0.035161935400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.06531362090000001,0.009525715465577482,4.0,62.0,-0.0697821566,63.0,-0.0571444502,64.0,-0.0577122916,65.0,-0.0766155852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.06617626474999999,0.03492770063795752,4.0,66.0,-0.1010739394,67.0,-0.0842287439,68.0,-0.0585987237,69.0,-0.020803652000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
