,BSU00450
LBexp_1,10.0816
LBexp_2,9.666
LBexp_3,9.7362
LBtran_1,8.1211
LBtran_2,7.7327
LBtran_3,7.6186
LBstat_1,8.4752
LBstat_2,9.0057
LBstat_3,8.0982
LBGexp_1,10.5306
LBGexp_2,10.9018
LBGexp_3,9.4381
LBGtran_2,8.5074
LBGtran_3,8.7078
LBGstat_1,9.2139
LBGstat_2,9.3047
LBGstat_3,8.3833
S0_1,10.824
S0_2,10.6655
S0_3,11.0404
S1_1,9.7957
S1_2,9.2213
S1_3,9.9099
S2_1,9.4391
S2_2,8.0599
S2_3,8.1529
S3_1,9.859
S3_2,9.0174
S4_1,10.5688
S4_2,11.2325
S4_3,10.8834
S5_1,14.0309
S5_2,13.3117
S5_3,13.4263
S6_1,14.2597
S6_2,14.07
S6_3,13.3163
S6/t_1,13.5407
S6/t_2,13.9302
S6_4,13.7542
S6_5,14.5934
S6_6,14.083
S7_4,14.1291
S7_5,13.9267
S7_6,14.093
S8_4,13.8069
S8_5,15.2293
G135_1,11.3023
G135_3,10.3248
G150_1,10.2057
G150_2,10.9336
G150_3,9.8294
G180_1,11.447
G180_2,11.7734
G180_3,10.4108
C30_1,10.0338
C30_2,10.4417
C90_1,9.0351
C90_2,8.4834
BI_1,10.7532
BI_2,10.3921
BC_2,9.1442
BC/t_1,8.8237
BC/t_2,9.5836
BC_1,8.4059
Sw_1,10.6228
Sw_2,10.388
BT_1,12.2814
BT_2,12.3068
B36_1,12.229800000000001
B36_2,11.9322
B60_1,11.8024
B60_2,11.7861
M9exp_1,9.2214
M9exp_2,8.9818
M9exp_3,8.4945
M9tran_1,8.6546
M9tran_2,8.8307
M9tran_3,8.7682
M9stat_1,8.8505
M9stat_2,9.1099
M9stat_3,8.939
M+G_1,9.5749
M+G_2,10.1436
M+G_3,9.7172
Glu_1,10.0908
Glu_2,11.1804
Glu_3,10.115
Fru_1,8.9976
Fru_2,10.551
Fru_3,9.5422
Mal_1,8.9373
Mal_2,10.1621
Mal_3,8.9068
