,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.000305500720148606,,1.0,0.0,0.000305500720148606
1,Cr__2,0.01046866094593332,,1.0,1.0,0.01046866094593332
2,Cr__3,0.00992446013792922,,1.0,2.0,0.00992446013792922
3,Cr__4,0.008278553580409163,,1.0,3.0,0.008278553580409163
4,Cr__5,0.0115827602296543,,1.0,4.0,0.0115827602296543
5,Cr__6,0.015545482560614672,,1.0,5.0,0.015545482560614672
6,Fe__1,-0.008548726227724486,,1.0,6.0,-0.008548726227724486
7,Fe__2,-0.024958174555355525,,1.0,7.0,-0.024958174555355525
8,Fe__3,-0.03775847446598414,,1.0,8.0,-0.03775847446598414
9,Fe__4,-0.0443997404600638,,1.0,9.0,-0.0443997404600638
10,Fe__5,-0.046533820087634,,1.0,10.0,-0.046533820087634
11,Fe__6,-0.039275287218622376,,1.0,11.0,-0.039275287218622376
12,Cd__1,0.0035717532856966204,,1.0,12.0,0.0035717532856966204
13,Cd__2,0.003118104523967564,,1.0,13.0,0.003118104523967564
14,Cd__3,0.006288107874958854,,1.0,14.0,0.006288107874958854
15,Cd__4,0.0072717263143969296,,1.0,15.0,0.0072717263143969296
16,Cd__5,0.005108132860538596,,1.0,16.0,0.005108132860538596
17,Cd__6,0.005314524370256478,,1.0,17.0,0.005314524370256478
18,Zn__1,-0.006426401940386923,,1.0,18.0,-0.006426401940386923
19,Zn__2,-0.01820648195195296,,1.0,19.0,-0.01820648195195296
20,Zn__3,0.0007048841421540014,,1.0,20.0,0.0007048841421540014
21,Zn__4,0.016781640579427888,,1.0,21.0,0.016781640579427888
22,Zn__5,0.025457317380736654,,1.0,22.0,0.025457317380736654
23,Zn__6,0.03421306231206042,,1.0,23.0,0.03421306231206042
24,Cu__1,-0.003206587231037746,,1.0,24.0,-0.003206587231037746
25,Cu__2,-0.0018909209599877136,,1.0,25.0,-0.0018909209599877136
26,Cu__3,-0.0016150704207978821,,1.0,26.0,-0.0016150704207978821
27,Cu__4,-0.005536108630964209,,1.0,27.0,-0.005536108630964209
28,Cu__5,-0.0064033074594361285,,1.0,28.0,-0.0064033074594361285
29,Cu__6,-0.0019958828776903497,,1.0,29.0,-0.0019958828776903497
30,Pb__1,0.0022720102158168267,,1.0,30.0,0.0022720102158168267
31,Pb__2,-0.0028990920559655727,,1.0,31.0,-0.0028990920559655727
32,Pb__3,2.843329376674585e-05,,1.0,32.0,2.843329376674585e-05
33,Pb__4,-0.006691485545469732,,1.0,33.0,-0.006691485545469732
34,Pb__5,-0.006242322340505033,,1.0,34.0,-0.006242322340505033
35,Pb__6,-0.008389520037581795,,1.0,35.0,-0.008389520037581795
