,ABUW_2078
SRX3737100,-0.2962803824
SRX3737101,-0.3568609936
SRX3737103,-0.6687839585
SRX3737104,0.0067863922000000005
SRX3737105,-0.024412952300000002
SRX3737106,0.1340791458
SRX3737107,-0.11645258580000001
SRX3737108,-0.6826702262000001
SRX3737109,-0.4727677441
SRX3737110,0.1238136155
SRX3737111,-0.4909277238
Abaum_0017,-0.0092594123
Abaum_0018,0.8366196083
Abaum_0019,0.7113610684
Abaum_0020,1.2710543123
Abaum_0021,1.1792867072
Abaum_0022,0.2614287215
Abaum_0023,0.0092594123
Abaum_0024,1.0284842404
Abaum_0025,1.6498569088
Abaum_0026,0.0714987716
SRX3141471,-0.12888669290000002
SRX3141472,-0.4513577006
SRX3141473,0.121454589
SRX3141474,0.3299031115
SRX3141475,-0.8524469209000001
SRX3141476,-1.0034967748
SRX3141477,-0.6887492523000001
SRX3141478,-0.5096787804
SRX3141479,-0.350322528
SRX8944518,-0.06441582130000001
SRX8944519,-0.1343733043
SRX8944520,-0.4289722918
SRX8944521,-0.8706979475000001
SRX8944522,0.4933881131
SRX8944523,0.4463061399
SRX5930997,0.2615904665
SRX5930998,-1.3146585591
SRX5930999,1.0530680926
SRX5931001,1.1544626067000001
SRX5931002,1.093492154
SRX4488546,1.7042439833
SRX4488547,-0.7493654699000001
SRX4488548,0.9702272021
SRX4488549,-0.9548785134000001
SRX4488550,2.5086094363
SRX4488551,2.1759640014
SRX4488552,1.0581742331
SRX4488553,1.2913122408
SRX4488554,1.1757509193
SRX4488555,1.550444969
SRX4488556,1.0533147294
SRX4488557,0.9191887958
SRX2568047,-3.7640838583000003
SRX2568048,-3.3928164972
SRX2568049,-1.7035366309
SRX2568050,-3.1836594466
SRX2568051,-3.1102335536
SRX2568052,-3.3001615496
SRX2568053,-0.8608938595000001
SRX2568054,-3.6742879287
SRX2568055,-3.7092174271
SRX2568056,-3.3243740349
SRX2568057,-2.8060434524
SRX2568058,-3.3866213217
SRX2568059,-0.6070075696
SRX2568060,-0.7793216705
SRX2568061,-0.9635082187
SRX2568062,-0.5420947866
SRX2568063,0.2939644806
SRX2568064,0.24813030600000002
Abaum_0001,-0.1867357571
Abaum_0002,1.3104924808
Abaum_0003,1.2058437681
Abaum_0004,1.5876761873
Abaum_0005,2.0434911539
Abaum_0006,1.6008074966999999
Abaum_0007,1.3533714556
Abaum_0008,1.1774710267
Abaum_0009,0.9145051437
Abaum_0010,0.3550429054
Abaum_0011,-0.11183199490000001
Abaum_0012,0.11183199490000001
Abaum_0013,0.3593907606
Abaum_0014,0.8472797179
Abaum_0015,0.8924504312
Abaum_0016,0.9062799983000001
ERX1221046,0.17879577430000002
ERX1221048,-0.10008975710000001
ERX1221049,-0.0787060173
ERX1221050,-0.291133591
ERX1221052,0.2245052939
ERX1221053,0.0559114048
ABNM035,0.307020985
ABNM036,-0.307020985
ABNM037,-1.29638464
ABNM038,-1.696403003
ABNM041,1.4237366310000001
ABNM042,0.30759247100000003
ABNM019,-0.2235368866
ABNM020,0.2235368866
ABNM021,0.5029858648000001
ABNM022,0.2768521979
ABNM023,-0.19477667680000002
ABNM024,0.21796281350000002
ABNM025,1.0467621662
ABNM026,0.5702897487
ABNM027,-0.020583551800000002
ABNM028,0.020583551800000002
ABNM029,-0.058530003100000005
ABNM030,-0.11864007700000001
ABNM031,-0.2576875226
ABNM032,-0.5302853379
ABNM033,-0.3225141978
ABNM034,-0.0373587695
ABNM001,-0.0627175391
ABNM002,0.0627175391
ABNM003,-0.9182792658000001
ABNM004,-0.9904862627000001
ABNM005,-1.3989258786
ABNM006,-1.2518608842
ABNM007,-0.9215666415
ABNM008,-0.45469330820000003
ABNM009,-2.0294449828
ABNM010,-1.1869913754
ABNM043,0.23613718300000003
ABNM044,-0.23613718300000003
ABNM045,-2.129499091
ABNM046,-0.548739985
ABNM047,-0.195234434
ABNM048,-0.00154124
ABNM011,0.1988569355
ABNM012,-0.1988569355
ABNM013,0.6097276642
ABNM014,1.3738049393
ABNM015,1.4061298097
ABNM016,1.3085088719
ABNM017,1.049899434
ABNM018,1.4869130398000001
