,SACI_RS10480
SRX5495523,-1.0779513938294505
SRX5495524,-1.7006288201710458
SRX5495525,2.238345482655447
SRX5495526,2.3533412540928254
SRX6762909,0.015887215228189255
SRX6762910,-0.015887215228188367
SRX6762911,0.2361867541885481
SRX6762912,0.09086206340745484
SRX3467357,-0.4150223909301367
SRX3467358,0.4150223909301376
SRX3467359,-0.5745405138359239
SRX3467360,0.7276682297965325
SRX3565164,-0.05094465600056442
SRX3565165,1.2226758501151913
SRX3565166,0.8467046236389173
SRX3565167,1.1107832212608244
SRX3565168,1.4454313756102066
SRX3565169,1.802804247093583
SRX3565170,2.1847549825166137
SRX3565171,1.3952531117357907
SRX3565172,1.1456218947011738
SRX3565173,-0.20068298786384545
SRX3565174,1.7108206079770572
SRX3565176,1.347064969065226
SRX3565177,1.4813807050119294
SRX3565178,1.8443828033607923
SRX3565179,1.9665345639273468
SRX3565180,-0.0310789735560304
SRX3565181,1.2872951413311728
SRX3565182,1.250793776278723
SRX3565183,1.776941025609645
SRX3565184,2.1032897510575914
SRX3565185,1.579802279939436
SRX3565186,1.3671944532441174
SRX3565187,1.4924100438216623
SRX3565188,-2.193508704829174
SRX3565191,-1.6723057066876832
SRX3565192,-0.0666141159884246
SRX3565193,1.5669254808526762
SRX3565194,-0.6512324047788596
SRX3565195,1.3712310156044794
SRX3565197,1.3888086147527705
SRX3565198,1.5357589308029882
SRX3565199,0.05017595207282355
SRX3565200,-0.07267801574389132
SRX3565201,-0.3470342401811717
SRX3565202,1.9853297365328828
SRX3565203,-0.0093988155385345
SRX3565204,-1.1281471417521534
SRX3565205,2.1610789481881785
SRX3565206,0.08202362955659392
SRX3565208,0.4508200737428654
SRX3565209,0.6738145974384526
SRX3565210,-1.0948796249408428
SRX3565211,-1.5308217222690672
SRX4001511,0.35759873890774685
SRX4001513,-0.35759873890774685
SRX4001514,1.8549798988701216
SRX4001515,1.1894160287414604
SRX4001516,1.6944494055105217
SRX4001517,1.860301966865478
SRX4001518,1.4416542719199723
SRX4001519,1.8935002105545724
SRX4001520,1.954866221261053
SRX4001521,1.6385956975419391
SRX4001522,1.9338452921465308
SRX4001523,1.6601946651243171
SRX4001524,1.5173667134559283
SRX4001525,1.8988950034453251
SRX4001526,0.8113738158795325
SRX4001528,0.9021593025743844
SRX3823521,-0.13570720378506707
SRX3823522,0.09154465525214928
SRX3823523,0.044162548532918684
SRX3823524,0.6194347954737065
SRX3823525,0.3507457986785223
SRX3823526,0.26467081791566915
SRX3823527,0.6809347017083631
SRX3823528,0.4658273986635191
SRX3823529,0.3142977129668001
SRX3823530,-0.36036813940840506
SRX3823531,-0.06775794435645732
SRX3823532,-0.3708585360055059
SRX3823533,0.09233163357349383
SRX3823534,-0.020917828218261825
SRX3823536,0.3051898210806705
SRX3823537,-0.047770475603584835
SRX3823538,0.03557607140822494
SRX3823539,-0.0896902065714249
SRX5653264,0.2546771050267136
SRX5653265,0.08968032295089756
SRX5653266,0.4788655456070421
SRX5653267,-0.012851575972029572
SRX5653268,-0.07922890533781413
SRX5653269,0.09208048130984724
