sample,BSU05250
LBexp_1,10.9053
LBexp_2,10.9278
LBexp_3,10.4916
LBtran_1,11.0765
LBtran_2,10.548
LBtran_3,10.3587
LBstat_1,9.9357
LBstat_2,9.7299
LBstat_3,9.4607
LBGexp_1,10.7819
LBGexp_2,11.064
LBGexp_3,10.7444
LBGtran_2,9.9204
LBGtran_3,11.0441
LBGstat_1,9.7986
LBGstat_2,9.538
LBGstat_3,10.1163
S0_1,9.6755
S0_2,9.7724
S0_3,9.6522
S1_1,11.2307
S1_2,10.9725
S1_3,11.431
S2_1,10.6191
S2_2,10.36
S2_3,10.1356
S3_1,10.6215
S3_2,10.8409
S4_1,11.1485
S4_2,10.4636
S4_3,10.3785
S5_1,10.3491
S5_2,10.5257
S5_3,10.7773
S6_1,10.3254
S6_2,8.8113
S6_3,10.4979
S6/t_1,10.0925
S6/t_2,8.2669
S6_4,9.6765
S6_5,10.23
S6_6,10.0295
S7_4,10.3121
S7_5,10.0992
S7_6,10.25
S8_4,9.7778
S8_5,9.6718
G135_1,10.4447
G135_3,8.946
G150_1,10.3155
G150_2,10.72
G150_3,10.6895
G180_1,10.2756
G180_2,10.394
G180_3,9.5844
C30_1,9.8274
C30_2,9.9121
C90_1,10.687
C90_2,10.6433
BI_1,10.749
BI_2,10.9013
BC_2,10.8749
BC/t_1,10.2806
BC/t_2,10.7118
BC_1,10.4886
Sw_1,9.8684
Sw_2,10.3268
BT_1,9.3941
BT_2,8.8337
B36_1,9.6126
B36_2,9.5642
B60_1,10.1568
B60_2,10.4147
M9exp_1,11.4889
M9exp_2,11.2417
M9exp_3,10.9409
M9tran_1,10.9802
M9tran_2,10.815
M9tran_3,11.0799
M9stat_1,9.3403
M9stat_2,9.2678
M9stat_3,9.0321
M+G_1,10.393
M+G_2,10.8543
M+G_3,10.7805
Glu_1,11.3373
Glu_2,11.0694
Glu_3,11.1801
Fru_1,11.2134
Fru_2,11.2725
Fru_3,10.6765
Mal_1,9.7438
Mal_2,10.3285
Mal_3,10.6151
G+S_2,10.4078
G+S_3,10.7565
Pyr_1,10.1174
Pyr_2,10.5594
Pyr_3,10.2796
Gly_1,9.6037
Gly_2,10.2589
Gly_3,9.0507
Glucon_1,10.2508
Glucon_2,10.5414
Glucon_3,9.9054
aero_1,11.2121
aero_2,10.2239
aero_3,11.1465
nit_1,10.6239
nit_2,11.0081
nit_3,10.7676
ferm_1,10.6282
ferm_2,10.3881
ferm_3,10.7647
T-5.40H_1,11.8646
T-4.40H_1,11.4236
T-3.40H_1,11.4811
T-2.40H_1,11.2119
T-1.40H_1,11.3846
T-1.10H_1,11.658
T-0.40H_1,11.5846
T0.0H_1,11.356
T0.30H_1,10.4885
T1.0H_1,10.1905
T1.30H_1,10.2287
T2.0H_1,10.0961
T2.30H_1,10.984000000000002
T3.0H_1,10.4701
T3.30H_1,10.7754
T4.0H_1,10.7905
T5.0H_1,10.0427
HPh_1,11.1993
HPh_2,10.9049
HPh_3,11.1593
LPh_1,11.1318
LPh_2,11.607
LPh_3,11.1939
LPhT_1,10.5814
LPhT_2,10.3869
LPhT_3,10.6275
SMMPr_1,10.8936
SMMPr_2,10.7878
SMMPr_3,11.0138
HiTm_1,9.9422
HiTm_2,10.94
HiTm_3,11.1846
LoTm_1,10.9462
LoTm_2,10.6513
LoTm_3,10.6191
HiOs_1,11.7723
HiOs_2,11.3976
HiOs_3,11.4865
BMM_1,11.3986
BMM_2,11.1133
BMM_3,11.2196
Heat_1,11.6182
Heat_2,11.315
Heat_3,11.258
Cold_1,11.1953
Cold_2,10.4801
Cold_3,10.0764
Etha_1,10.5388
Etha_2,10.4909
Etha_3,10.6686
SMM_1,11.214
SMM_2,11.0942
SMM_3,10.9723
Salt_1,10.7746
Salt_2,10.6924
Salt_3,10.8514
Mt0_1,10.6729
Mt0_3,10.8574
M0t45_1,10.9774
M0t45_2,10.3834
M0t45_3,11.1721
M0t90_1,9.6039
M0t90_2,10.4601
M0t90_3,10.2117
M40t45_1,10.5619
M40t45_2,11.1444
M40t45_3,11.4662
M40t90_1,9.6298
M40t90_2,10.4497
M40t90_3,10.4643
dia0_1,10.5792
dia0_2,10.7956
dia0_3,10.9126
dia5_1,11.0037
dia5_2,11.0553
dia5_3,11.1509
dia15_1,11.6503
dia15_2,11.5126
dia15_3,11.0949
Diami_1,10.546
Diami_2,11.1889
Diami_3,10.9078
Paraq_1,10.2554
Paraq_2,11.0286
Paraq_3,9.5369
H2O2_1,10.7374
H2O2_2,11.1926
H2O2_3,10.9535
Oxctl_1,10.1416
Oxctl_2,10.1578
Oxctl_3,10.7767
GM-0.1_1,11.002
GM-0.2_1,10.7373
GM+5_1,10.763
GM+15_1,11.3466
GM+25_1,11.4782
GM+45_1,11.4918
GM+60_1,11.2596
GM+90_1,11.2893
GM+120_1,10.3972
GM+150_1,10.8766
GM-0.1_2,11.239
GM-0.2_2,11.5519
GM+5_2,11.0317
GM+10_2,10.9184
GM+15_2,11.1237
GM+25_2,11.2957
GM+45_2,10.0455
GM+60_2,10.2541
GM+90_2,11.4197
GM+150_2,10.1625
GM-0.1_3,11.3064
GM-0.2_3,11.0739
GM+5_3,11.1175
GM+10_3,9.999
GM+15_3,11.1215
GM+25_3,10.7799
GM+45_3,10.5208
GM+60_3,10.376
GM+90_3,11.0039
GM+120_3,11.0662
GM+150_3,10.9076
MG-0.1_1,11.1579
MG+5_1,11.1504
MG+10_1,11.4367
MG+15_1,10.6899
MG+25_1,11.1029
MG+45_1,11.2019
MG+120_1,10.2759
MG+150_1,11.0544
MG-0.1_2,10.2771
MG-0.2_2,10.7213
MG+5_2,10.7752
MG+10_2,11.1156
MG+15_2,11.8738
MG+25_2,10.9652
MG+45_2,10.3448
MG+60_2,10.9279
MG+90_2,10.5828
MG+120_2,11.2755
MG-0.1_3,11.6299
MG-0.2_3,11.0926
MG+5_3,11.094
MG+10_3,10.2374
MG+15_3,11.4283
MG+25_3,11.2808
MG+45_3,11.6341
MG+60_3,10.8328
MG+90_3,11.3237
MG+120_3,11.0933
MG+150_3,11.1258
