sample,BSU27850
LBexp_1,7.4536
LBexp_2,7.4387
LBexp_3,7.4764
LBtran_1,7.3758
LBtran_2,7.3311
LBtran_3,7.6332
LBstat_1,7.4816
LBstat_2,7.7331
LBstat_3,7.7714
LBGexp_1,7.7614
LBGexp_2,7.7448
LBGexp_3,7.8463
LBGtran_2,7.8609
LBGtran_3,7.9084
LBGstat_1,7.8166
LBGstat_2,7.5974
LBGstat_3,8.0196
S0_1,13.9362
S0_2,14.1724
S0_3,14.02
S1_1,13.542
S1_2,13.1497
S1_3,12.8486
S2_1,13.3649
S2_2,13.7027
S2_3,13.4421
S3_1,14.1832
S3_2,14.6208
S4_1,14.9955
S4_2,14.8738
S4_3,15.5173
S5_1,14.93
S5_2,15.4916
S5_3,15.606
S6_1,14.939
S6_2,11.2887
S6_3,14.8181
S6/t_1,14.7089
S6/t_2,10.4433
S6_4,14.4395
S6_5,15.0185
S6_6,14.8753
S7_4,14.4204
S7_5,14.1258
S7_6,14.2199
S8_4,13.9418
S8_5,11.875
G135_1,8.1953
G135_3,7.7159
G150_1,7.8264
G150_2,8.1293
G150_3,8.1052
G180_1,8.0871
G180_2,8.263
G180_3,7.6506
C30_1,8.3414
C30_2,8.3994
C90_1,8.0452
C90_2,7.9657
BI_1,7.3507
BI_2,7.4032
BC_2,11.1765
BC/t_1,9.8678
BC/t_2,10.6931
BC_1,9.9108
Sw_1,8.5388
Sw_2,8.9766
BT_1,14.1449
BT_2,13.9239
B36_1,15.5336
B36_2,14.9903
B60_1,14.7444
B60_2,14.7084
M9exp_1,14.4986
M9exp_2,14.122
M9exp_3,14.1897
M9tran_1,14.0834
M9tran_2,14.0166
M9tran_3,14.4093
M9stat_1,12.1634
M9stat_2,9.8032
M9stat_3,9.3461
M+G_1,13.9783
M+G_2,13.8494
M+G_3,14.0634
Glu_1,14.4559
Glu_2,14.4751
Glu_3,14.5881
Fru_1,14.3317
Fru_2,14.1833
Fru_3,13.5894
Mal_1,13.7964
Mal_2,13.8281
Mal_3,14.4512
G+S_2,13.37
G+S_3,14.2328
Pyr_1,14.1487
Pyr_2,14.3904
Pyr_3,14.2075
Gly_1,14.0166
Gly_2,14.9029
Gly_3,13.105
Glucon_1,13.5041
Glucon_2,14.0831
Glucon_3,12.8484
aero_1,14.3533
aero_2,13.696
aero_3,14.6368
nit_1,14.6615
nit_2,14.8422
nit_3,14.5809
ferm_1,14.3383
ferm_2,14.4557
ferm_3,14.8727
T-5.40H_1,15.1031
T-4.40H_1,14.6262
T-3.40H_1,14.3759
T-2.40H_1,14.1274
T-1.40H_1,14.0339
T-1.10H_1,14.0978
T-0.40H_1,13.8678
